nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 16:30,16,204,0,0,13.6,43,1008.3,0,684
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 16:40,16,204,0,0,13.6,43,1008.2,0,719
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 16:50,16,204,0,0,13.7,43,1008.1,0,754
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 17:00,16,204,0,0,13.9,42,1008,0,786
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 17:10,16,204,0,0,14.2,42,1007.8,0,817
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 17:20,16,204,0,0,14.6,41,1007.7,0,845
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 17:30,16,204,0,0,14.9,40,1007.5,0,870
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 17:40,16,204,0,0,15,39,1007.4,0,891
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 17:50,16,204,0,0,15.1,39,1007.3,0,909
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 18:00,16,204,0,0,15.3,39,1007,0,919
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 18:10,16,204,0,0,15.6,38,1006.9,0,925
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 18:20,16,204,0,0,15.8,38,1006.6,0,921
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 18:30,16,204,0,0,16.1,38,1006.4,0,922
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 18:40,16,204,0,0,16.2,38,1006.2,0,897
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 18:50,16,204,0,0,16.6,36,1006.1,0,900
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 19:00,16,204,0,0,16.6,36,1005.9,0,875
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 19:10,16,204,0,0,16.5,36,1005.6,0,866
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 19:20,16,204,0,0,16.8,36,1005.5,0,853
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 19:30,16,204,0,0,17.1,35,1005.3,0,843
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 19:40,16,204,0,0,17.4,34,1005.1,0,837
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 19:50,16,204,0,0,17.6,34,1004.9,0,828
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 20:00,16,204,0,0,17.8,34,1004.7,0,803
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 20:10,16,204,0,0,17.8,33,1004.6,0,781
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 20:20,16,204,0,0,17.9,33,1004.3,0,791
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 20:30,16,204,0,0,18,32,1004.2,0,776
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 20:40,16,204,0,0,18.2,31,1004,0,765
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 20:50,16,204,0,0,18.6,31,1003.9,0,742
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 21:00,16,204,0,0,18.4,31,1003.8,0,721
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 21:10,16,204,0,0,18.4,31,1003.7,0,698
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 21:20,16,204,0,0,18.9,30,1003.5,0,667
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 21:30,16,204,0,0,19.1,30,1003.4,0,635
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 21:40,16,204,0,0,19.1,29,1003.3,0,590
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 21:50,16,204,0,0,19.3,29,1003.1,0,570
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 22:00,16,204,0,0,19.4,29,1003,0,539
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 22:10,16,204,0,0,19.3,29,1003,0,500
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 22:20,16,204,0,0,19.1,29,1002.9,0,487
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 22:30,16,204,0,0,19.2,28,1002.8,0,457
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 22:40,16,204,0,0,19.5,28,1002.6,0,428
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 22:50,16,204,0,0,19.5,28,1002.6,0,353
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 23:00,16,204,0,0,19.2,28,1002.6,0,373
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 23:10,16,204,0,0,19,28,1002.7,0,283
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 23:20,16,204,0,0,19,28,1002.6,0,292
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 23:30,16,204,0,0,19,28,1002.4,0,220
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 23:40,16,204,0,0,18.9,28,1002.4,0,185
"PRESA EL CUCHILLO, NL (ECHA)",3/2/2010 23:50,16,204,0,0,18.7,28,1002.5,0,93
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 0:00,16,204,0,0,18.4,29,1002.6,0,96
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 0:10,16,204,0,0,18.2,30,1002.6,0,47
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 0:20,16,204,0,0,17.7,31,1002.8,0,37
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 0:30,16,204,0,0,17.4,32,1002.9,0,29
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 0:40,16,204,0,0,17,33,1002.9,0,1
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 0:50,16,204,0,0,16.4,35,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 1:00,16,204,0,0,15.9,36,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 1:10,16,204,0,0,15.4,37,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 1:20,16,204,0,0,15.1,38,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 1:30,16,204,0,0,14.9,39,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 1:40,16,204,0,0,14.7,41,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 1:50,16,204,0,0,14.8,47,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 2:00,16,204,0,0,14.8,43,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 2:10,16,204,0,0,14.4,40,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 2:20,16,204,0,0,13.9,42,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 2:30,16,204,0,0,13.5,42,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 2:40,16,204,0,0,13.2,43,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 2:50,16,204,0,0,13.2,44,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 3:00,16,204,0,0,13,44,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 3:10,16,204,0,0,12.5,45,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 3:20,16,204,0,0,12.4,55,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 3:30,16,204,0,0,13.5,54,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 3:40,16,204,0,0,13.9,55,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 3:50,16,204,0,0,14.1,55,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 4:00,16,204,0,0,14,54,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 4:10,16,204,0,0,13.6,55,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 4:20,16,204,0,0,12.9,54,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 4:30,16,204,0,0,12.2,56,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 4:40,16,204,0,0,11.7,56,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 4:50,16,204,0,0,11.4,60,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 5:00,16,204,0,0,11.7,62,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 5:10,16,204,0,0,11.9,61,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 5:20,16,204,0,0,11.2,60,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 5:30,16,204,0,0,10.4,62,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 5:40,16,204,0,0,10.3,67,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 5:50,16,204,0,0,11.7,63,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 6:00,16,204,0,0,12.2,59,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 6:10,16,204,0,0,11.6,58,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 6:20,16,204,0,0,10.2,61,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 6:30,16,204,0,0,9.3,65,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 6:40,16,204,0,0,8.9,67,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 6:50,16,204,0,0,10.4,68,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 7:00,16,204,0,0,12.6,59,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 7:10,16,204,0,0,13.2,57,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 7:20,16,204,0,0,12.7,56,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 7:30,16,204,0,0,12.4,58,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 7:40,16,204,0,0,12.3,62,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 7:50,16,204,0,0,11.5,66,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 8:00,16,204,0,0,10.5,69,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 8:10,16,204,0,0,9.3,70,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 8:20,16,204,0,0,8.6,73,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 8:30,16,204,0,0,8.1,74,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 8:40,16,204,0,0,7.3,77,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 8:50,16,204,0,0,6.7,81,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 9:00,16,204,0,0,6.4,82,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 9:10,16,204,0,0,6.3,82,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 9:20,16,204,0,0,6.1,81,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 9:30,16,204,0,0,6,80,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 9:40,16,204,0,0,5.9,81,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 9:50,16,204,0,0,5.7,82,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 10:00,16,204,0,0,5.7,81,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 10:10,16,204,0,0,5.7,79,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 10:20,16,204,0,0,5.5,80,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 10:30,16,204,0,0,5.5,79,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 10:40,16,204,0,0,5.5,79,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 10:50,16,204,0,0,5.7,76,1002.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 11:00,16,204,0,0,5.6,76,1002.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 11:10,16,204,0,0,5.8,77,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 11:20,16,204,0,0,5.8,77,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 11:30,16,204,0,0,5.6,79,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 11:40,16,204,0,0,5.3,82,1002.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 11:50,16,204,0,0,4.9,85,1002.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 12:00,16,204,0,0,4.3,85,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 12:10,16,204,0,0,3.9,87,1002.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 12:20,16,204,0,0,3.6,87,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 12:30,16,204,0,0,3.4,89,1003,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 12:40,16,204,0,0,3.5,89,1003.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 12:50,16,204,0,0,3.5,89,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 13:00,16,204,0,0,3.7,91,1003.3,0,1
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 13:10,16,204,0,0,3.7,88,1003.4,0,14
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 13:20,16,204,0,0,3.9,88,1003.4,0,37
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 13:30,16,204,0,0,4.7,83,1003.4,0,71
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 13:40,16,204,0,0,6.1,82,1003.4,0,101
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 13:50,16,204,0,0,7.6,79,1003.5,0,130
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 14:00,16,204,0,0,9.1,74,1003.5,0,171
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 14:10,16,204,0,0,10.1,67,1003.5,0,204
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 14:20,16,204,0,0,10.7,65,1003.7,0,244
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 14:30,16,204,0,0,11.2,66,1003.7,0,286
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 14:40,16,204,0,0,11.7,67,1003.6,0,329
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 14:50,16,204,0,0,12.2,68,1003.8,0,369
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 15:00,16,204,0,0,12.3,69,1003.8,0,398
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 15:10,16,204,0,0,12.9,70,1003.9,0,436
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 15:20,16,204,0,0,13.1,69,1003.8,0,465
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 15:30,16,204,0,0,13.2,70,1003.9,0,481
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 15:40,16,204,0,0,13.4,70,1003.9,0,503
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 15:50,16,204,0,0,13.5,69,1003.9,0,526
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 16:00,16,204,0,0,13.6,71,1003.8,0,580
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 16:10,16,204,0,0,13.9,69,1003.7,0,598
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 16:20,16,204,0,0,14.2,67,1003.5,0,644
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 16:30,16,204,0,0,14.7,65,1003.5,0,660
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 16:40,16,204,0,0,15.1,64,1003.5,0,694
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 16:50,16,204,0,0,15.5,63,1003.4,0,713
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 17:00,16,204,0,0,15.9,61,1003.2,0,765
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 17:10,16,204,0,0,16.2,59,1003,0,794
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 17:20,16,204,0,0,16.6,57,1002.9,0,819
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 17:30,16,204,0,0,17.2,55,1002.8,0,844
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 17:40,16,204,0,0,17.7,53,1002.7,0,862
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 17:50,16,204,0,0,18.2,52,1002.5,0,884
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 18:00,16,204,0,0,18.7,52,1002.3,0,889
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 18:10,16,204,0,0,18.9,51,1002.1,0,856
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 18:20,16,204,0,0,19,51,1001.9,0,865
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 18:30,16,204,0,0,19.6,50,1001.8,0,884
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 18:40,16,204,0,0,20.1,48,1001.5,0,808
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 18:50,16,204,0,0,20,48,1001.4,0,774
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 19:00,16,204,0,0,20,48,1001.2,0,838
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 19:10,16,204,0,0,20.1,48,1001,0,868
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 19:20,16,204,0,0,20.3,47,1000.7,0,779
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 19:30,16,204,0,0,20.5,46,1000.5,0,832
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 19:40,16,204,0,0,20.8,45,1000.3,0,785
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 19:50,16,204,0,0,21.1,46,1000,0,790
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 20:00,16,204,0,0,21.6,45,999.9,0,814
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 20:10,16,204,0,0,21.8,43,999.7,0,788
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 20:20,16,204,0,0,22.1,43,999.5,0,730
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 20:30,16,204,0,0,22.2,41,999.3,0,676
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 20:40,16,204,0,0,22.2,41,999.3,0,678
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 20:50,16,204,0,0,22.4,40,999.2,0,639
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 21:00,16,204,0,0,22.4,40,999.2,0,622
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 21:10,16,204,0,0,22.7,40,999.1,0,683
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 21:20,16,204,0,0,23.1,39,999,0,612
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 21:30,16,204,0,0,23.3,39,999,0,583
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 21:40,16,204,0,0,23.6,38,999,0,583
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 21:50,16,204,0,0,23.6,37,999,0,493
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 22:00,16,204,0,0,23.5,38,998.9,0,527
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 22:10,16,204,0,0,23.4,37,998.8,0,485
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 22:20,16,204,0,0,23.3,37,998.7,0,434
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 22:30,16,204,0,0,23,39,998.6,0,430
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 22:40,16,204,0,0,23.1,37,998.5,0,341
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 22:50,16,204,0,0,23,41,998.4,0,383
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 23:00,16,204,0,0,22.8,41,998.4,0,326
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 23:10,16,204,0,0,22.7,40,998.4,0,325
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 23:20,16,204,0,0,22.8,41,998.4,0,291
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 23:30,16,204,0,0,22.5,43,998.4,0,188
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 23:40,16,204,0,0,22.4,42,998.4,0,188
"PRESA EL CUCHILLO, NL (ECHA)",3/3/2010 23:50,16,204,0,0,22.2,44,998.4,0,173
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 0:00,16,204,0,0,22.3,44,998.4,0,98
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 0:10,16,204,0,0,21.8,45,998.4,0,60
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 0:20,16,204,0,0,21.5,47,998.4,0,30
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 0:30,16,204,0,0,21.1,49,998.5,0,15
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 0:40,16,204,0,0,20.8,49,998.5,0,4
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 0:50,16,204,0,0,20.5,51,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 1:00,16,204,0,0,20.3,52,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 1:10,16,204,0,0,19.9,55,998.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 1:20,16,204,0,0,19.4,56,999,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 1:30,16,204,0,0,19,57,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 1:40,16,204,0,0,18.7,58,999.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 1:50,16,204,0,0,18.3,59,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 2:00,16,204,0,0,18,59,999.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 2:10,16,204,0,0,17.7,60,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 2:20,16,204,0,0,17.4,60,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 2:30,16,204,0,0,17.1,61,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 2:40,16,204,0,0,16.8,62,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 2:50,16,204,0,0,16.5,64,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 3:00,16,204,0,0,16.3,65,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 3:10,16,204,0,0,16.1,65,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 3:20,16,204,0,0,15.9,66,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 3:30,16,204,0,0,15.7,67,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 3:40,16,204,0,0,15.5,67,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 3:50,16,204,0,0,15.3,67,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 4:00,16,204,0,0,15.2,68,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 4:10,16,204,0,0,15.1,69,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 4:20,16,204,0,0,15,69,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 4:30,16,204,0,0,14.9,70,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 4:40,16,204,0,0,14.8,71,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 4:50,16,204,0,0,14.7,71,1001.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 5:00,16,204,0,0,14.6,73,1001.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 5:10,16,204,0,0,14.5,74,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 5:20,16,204,0,0,14.4,74,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 5:30,16,204,0,0,14.3,75,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 5:40,16,204,0,0,14.2,76,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 5:50,16,204,0,0,14.2,77,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 6:00,16,204,0,0,14.1,77,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 6:10,16,204,0,0,14.1,78,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 6:20,16,204,0,0,14.2,78,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 6:30,16,204,0,0,14.2,79,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 6:40,16,204,0,0,14.1,79,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 6:50,16,204,0,0,14,80,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 7:00,16,204,0,0,13.9,80,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 7:10,16,204,0,0,13.8,81,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 7:20,16,204,0,0,13.7,81,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 7:30,16,204,0,0,13.6,82,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 7:40,16,204,0,0,13.5,82,1001.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 7:50,16,204,0,0,13.4,83,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 8:00,16,204,0,0,13.4,84,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 8:10,16,204,0,0,13.3,84,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 8:20,16,204,0,0,13.2,84,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 8:30,16,204,0,0,13.2,85,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/4/2010 8:40,16,204,0,0,13.2,85,1000.6,0,0
