nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 9:10,16,204,0,0,8.8,100,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 9:20,16,204,0,0,8.8,100,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 9:30,16,204,0,0,8.9,100,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 9:40,16,204,0,0,8.9,100,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 9:50,16,204,0,0,9,100,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 10:00,16,204,0,0,8.9,100,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 10:10,16,204,0,0,9.2,100,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 10:20,16,204,0,0,9.6,100,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 10:30,16,204,0,0,10.2,100,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 10:40,16,204,0,0,10.5,100,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 10:50,16,204,0,0,10.6,98,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 11:00,16,204,0,0,10.4,97,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 11:10,16,204,0,0,10.2,97,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 11:20,16,204,0,0,10,98,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 11:30,16,204,0,0,9.9,99,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 11:40,16,204,0,0,9.6,99,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 11:50,16,204,0,0,9.2,99,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 12:00,16,204,0,0,9,100,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 12:10,16,204,0,0,9.5,100,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 12:20,16,204,0,0,9.7,100,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 12:30,16,204,0,0,9.8,99,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 12:40,16,204,0,0,9.9,100,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 12:50,16,204,0,0,9.9,99,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 13:00,16,204,0,0,10,99,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 13:10,16,204,0,0,10.2,98,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 13:20,16,204,0,0,10.4,97,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 13:30,16,204,0,0,10.4,97,1000.7,0,4
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 13:40,16,204,0,0,10.6,96,1000.6,0,23
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 13:50,16,204,0,0,10.7,95,1000.7,0,40
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 14:00,16,204,0,0,10.7,94,1000.7,0,56
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 14:10,16,204,0,0,10.9,94,1000.8,0,108
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 14:20,16,204,0,0,11.2,93,1000.9,0,162
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 14:30,16,204,0,0,11.7,92,1000.9,0,196
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 14:40,16,204,0,0,12.2,92,1001,0,227
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 14:50,16,204,0,0,12.7,89,1001,0,225
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 15:00,16,204,0,0,13,88,1000.9,0,271
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 15:10,16,204,0,0,13.4,88,1001.1,0,304
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 15:20,16,204,0,0,13.8,87,1001.1,0,343
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 15:30,16,204,0,0,14.1,86,1001.2,0,380
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 15:40,16,204,0,0,14.4,86,1001.4,0,398
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 15:50,16,204,0,0,14.4,86,1001.5,0,401
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 16:00,16,204,0,0,14.4,87,1001.5,0,460
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 16:10,16,204,0,0,14.9,85,1001.6,0,495
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 16:20,16,204,0,0,15.4,83,1001.5,0,527
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 16:30,16,204,0,0,15.8,81,1001.5,0,543
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 16:40,16,204,0,0,16.2,80,1001.5,0,593
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 16:50,16,204,0,0,16.6,78,1001.4,0,622
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 17:00,16,204,0,0,16.9,77,1001.3,0,643
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 17:10,16,204,0,0,17.2,76,1001.2,0,644
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 17:20,16,204,0,0,17.5,75,1001,0,663
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 17:30,16,204,0,0,17.7,74,1000.8,0,686
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 17:40,16,204,0,0,18.3,72,1000.6,0,691
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 17:50,16,204,0,0,18.7,70,1000.3,0,708
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 18:00,16,204,0,0,19.4,67,1000,0,722
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 18:10,16,204,0,0,19.9,66,999.6,0,731
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 18:20,16,204,0,0,20.4,64,999.4,0,737
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 18:30,16,204,0,0,20.9,62,999.2,0,741
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 18:40,16,204,0,0,21.5,60,998.9,0,743
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 18:50,16,204,0,0,21.8,58,998.7,0,745
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 19:00,16,204,0,0,22.1,57,998.3,0,745
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 19:10,16,204,0,0,22.6,56,998,0,744
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 19:20,16,204,0,0,22.8,55,997.8,0,731
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 19:30,16,204,0,0,22.8,54,997.5,0,736
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 19:40,16,204,0,0,22.9,53,997.4,0,719
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 19:50,16,204,0,0,23.1,52,997.2,0,715
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 20:00,16,204,0,0,23.4,50,997,0,705
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 20:10,16,204,0,0,23.9,49,996.8,0,673
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 20:20,16,204,0,0,24.1,48,996.7,0,663
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 20:30,16,204,0,0,24.4,47,996.6,0,640
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 20:40,16,204,0,0,24.4,47,996.6,0,621
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 20:50,16,204,0,0,24.3,47,996.5,0,582
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 21:00,16,204,0,0,24.4,46,996.5,0,567
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 21:10,16,204,0,0,24.4,46,996.5,0,534
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 21:20,16,204,0,0,24.5,46,996.5,0,531
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 21:30,16,204,0,0,24.5,46,996.5,0,512
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 21:40,16,204,0,0,24.7,44,996.6,0,454
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 21:50,16,204,0,0,24.7,44,996.5,0,444
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 22:00,16,204,0,0,24.5,45,996.4,0,417
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 22:10,16,204,0,0,24.5,45,996.5,0,390
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 22:20,16,204,0,0,24.3,46,996.5,0,323
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 22:30,16,204,0,0,24,49,996.6,0,290
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 22:40,16,204,0,0,23.5,53,996.6,0,265
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 22:50,16,204,0,0,23.1,54,996.7,0,189
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 23:00,16,204,0,0,22.9,55,996.7,0,221
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 23:10,16,204,0,0,23.2,53,996.7,0,183
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 23:20,16,204,0,0,23,55,996.7,0,102
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 23:30,16,204,0,0,22.5,55,996.7,0,99
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 23:40,16,204,0,0,22.4,55,996.7,0,44
"PRESA EL CUCHILLO, NL (ECHA)",1/17/2010 23:50,16,204,0,0,22.3,54,996.6,0,38
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 0:00,16,204,0,0,22.2,54,996.5,0,24
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 0:10,16,204,0,0,21.7,61,996.5,0,3
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 0:20,16,204,0,0,20.6,66,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 0:30,16,204,0,0,20.1,70,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 0:40,16,204,0,0,19.7,72,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 0:50,16,204,0,0,19.6,72,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 1:00,16,204,0,0,19.8,69,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 1:10,16,204,0,0,19.9,68,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 1:20,16,204,0,0,19.7,69,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 1:30,16,204,0,0,19.6,70,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 1:40,16,204,0,0,19.6,70,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 1:50,16,204,0,0,19.3,72,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 2:00,16,204,0,0,18.7,75,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 2:10,16,204,0,0,18.5,76,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 2:20,16,204,0,0,18.4,77,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 2:30,16,204,0,0,18.2,79,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 2:40,16,204,0,0,18,80,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 2:50,16,204,0,0,17.8,81,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 3:00,16,204,0,0,17.6,83,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 3:10,16,204,0,0,17.4,84,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 3:20,16,204,0,0,17.2,85,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 3:30,16,204,0,0,16.9,86,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 3:40,16,204,0,0,16.8,87,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 3:50,16,204,0,0,16.6,88,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 4:00,16,204,0,0,16.5,88,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 4:10,16,204,0,0,16.3,89,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 4:20,16,204,0,0,16.1,90,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 4:30,16,204,0,0,16,91,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 4:40,16,204,0,0,15.8,92,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 4:50,16,204,0,0,15.6,93,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 5:00,16,204,0,0,15.4,94,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 5:10,16,204,0,0,15.2,96,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 5:20,16,204,0,0,15.1,96,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 5:30,16,204,0,0,15,96,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 5:40,16,204,0,0,14.8,97,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 5:50,16,204,0,0,14.6,98,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 6:00,16,204,0,0,14.4,99,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 6:10,16,204,0,0,14.3,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 6:20,16,204,0,0,14.2,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 6:30,16,204,0,0,14.1,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 6:40,16,204,0,0,14.1,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 6:50,16,204,0,0,14.1,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 7:00,16,204,0,0,14.2,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 7:10,16,204,0,0,14.2,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 7:20,16,204,0,0,14.3,100,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 7:30,16,204,0,0,14.4,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 7:40,16,204,0,0,14.3,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 7:50,16,204,0,0,14.2,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 8:00,16,204,0,0,14,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 8:10,16,204,0,0,13.8,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 8:20,16,204,0,0,13.5,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 8:30,16,204,0,0,13.2,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 8:40,16,204,0,0,13,100,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 8:50,16,204,0,0,13,100,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 9:00,16,204,0,0,12.7,100,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 9:10,16,204,0,0,12.3,100,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 9:20,16,204,0,0,12.3,100,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 9:30,16,204,0,0,12.7,100,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 9:40,16,204,0,0,12.9,100,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 9:50,16,204,0,0,13,100,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 10:00,16,204,0,0,13.2,100,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 10:10,16,204,0,0,13.4,100,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 10:20,16,204,0,0,13.6,100,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 10:30,16,204,0,0,13.6,100,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 10:40,16,204,0,0,13.5,100,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 10:50,16,204,0,0,13.4,100,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 11:00,16,204,0,0,13.4,100,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 11:10,16,204,0,0,13.4,100,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 11:20,16,204,0,0,13.2,100,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 11:30,16,204,0,0,13.2,100,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 11:40,16,204,0,0,13.3,100,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 11:50,16,204,0,0,13.3,100,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 12:00,16,204,0,0,13.3,100,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 12:10,16,204,0,0,13.4,100,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 12:20,16,204,0,0,13.5,100,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 12:30,16,204,0,0,13.5,100,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 12:40,16,204,0,0,13.4,100,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 12:50,16,204,0,0,13,100,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 13:00,16,204,0,0,12.9,100,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 13:10,16,204,0,0,12.9,100,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 13:20,16,204,0,0,12.9,100,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 13:30,16,204,0,0,12.8,100,998.1,0,3
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 13:40,16,204,0,0,12.5,100,998.1,0,15
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 13:50,16,204,0,0,12.4,100,998.2,0,36
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 14:00,16,204,0,0,12.4,100,998.4,0,61
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 14:10,16,204,0,0,12.6,100,998.6,0,88
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 14:20,16,204,0,0,12.6,100,998.7,0,122
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 14:30,16,204,0,0,12.8,100,999,0,159
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 14:40,16,204,0,0,13.1,100,999.1,0,194
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 14:50,16,204,0,0,13.5,100,999.2,0,226
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 15:00,16,204,0,0,13.9,100,999.1,0,253
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 15:10,16,204,0,0,14.4,100,999.1,0,283
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 15:20,16,204,0,0,14.8,98,999.1,0,316
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 15:30,16,204,0,0,15.3,96,999.2,0,349
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 15:40,16,204,0,0,15.6,94,999.4,0,383
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 15:50,16,204,0,0,16,93,999.4,0,415
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 16:00,16,204,0,0,16.3,91,999.4,0,446
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 16:10,16,204,0,0,16.2,91,999.4,0,477
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 16:20,16,204,0,0,16.4,91,999.4,0,505
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 16:30,16,204,0,0,16.6,90,999.4,0,532
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 16:40,16,204,0,0,16.7,89,999.4,0,558
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 16:50,16,204,0,0,16.7,88,999.4,0,583
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 17:00,16,204,0,0,16.3,90,999.3,0,610
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 17:10,16,204,0,0,16.9,89,999.2,0,635
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 17:20,16,204,0,0,17.6,86,999.1,0,656
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 17:30,16,204,0,0,18.2,84,999,0,670
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 17:40,16,204,0,0,18.3,83,998.8,0,685
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 17:50,16,204,0,0,18.5,82,998.6,0,699
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 18:00,16,204,0,0,18.5,82,998.5,0,714
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 18:10,16,204,0,0,18.7,81,998.2,0,733
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 18:20,16,204,0,0,18.9,80,998.1,0,740
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 18:30,16,204,0,0,19.4,79,997.8,0,724
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 18:40,16,204,0,0,20.1,77,997.5,0,736
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 18:50,16,204,0,0,20.6,75,997.4,0,736
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 19:00,16,204,0,0,21.2,73,997.3,0,733
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 19:10,16,204,0,0,21.9,70,997,0,729
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 19:20,16,204,0,0,22.3,69,996.8,0,745
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 19:30,16,204,0,0,22.6,67,996.7,0,726
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 19:40,16,204,0,0,23,66,996.6,0,712
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 19:50,16,204,0,0,23.5,64,996.4,0,700
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 20:00,16,204,0,0,24.1,62,996.2,0,691
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 20:10,16,204,0,0,24.4,61,996.1,0,674
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 20:20,16,204,0,0,24.3,61,995.9,0,613
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 20:30,16,204,0,0,24.3,60,995.8,0,644
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 20:40,16,204,0,0,24.5,59,995.7,0,617
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 20:50,16,204,0,0,24.8,58,995.6,0,594
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 21:00,16,204,0,0,25.1,58,995.5,0,569
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 21:10,16,204,0,0,25.4,57,995.4,0,543
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 21:20,16,204,0,0,25.6,56,995.3,0,517
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 21:30,16,204,0,0,25.6,56,995.3,0,490
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 21:40,16,204,0,0,25.5,55,995.2,0,463
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 21:50,16,204,0,0,25.4,55,995.1,0,434
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 22:00,16,204,0,0,25.4,55,995.1,0,404
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 22:10,16,204,0,0,25.6,54,995.2,0,372
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 22:20,16,204,0,0,25.9,53,995.2,0,338
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 22:30,16,204,0,0,26,53,995.2,0,305
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 22:40,16,204,0,0,25.9,53,995.3,0,271
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 22:50,16,204,0,0,25.8,54,995.3,0,236
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 23:00,16,204,0,0,25.7,53,995.3,0,200
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 23:10,16,204,0,0,25.7,53,995.3,0,165
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 23:20,16,204,0,0,25.7,53,995.3,0,133
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 23:30,16,204,0,0,25.4,55,995.3,0,103
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 23:40,16,204,0,0,25.1,54,995.2,0,74
"PRESA EL CUCHILLO, NL (ECHA)",1/18/2010 23:50,16,204,0,0,25.2,53,995.2,0,46
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 0:00,16,204,0,0,24.8,54,995.2,0,20
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 0:10,16,204,0,0,24.3,56,995.3,0,2
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 0:20,16,204,0,0,23.4,59,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 0:30,16,204,0,0,22.7,61,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 0:40,16,204,0,0,22,63,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 0:50,16,204,0,0,21.5,65,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 1:00,16,204,0,0,21,68,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 1:10,16,204,0,0,20.6,69,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 1:20,16,204,0,0,20.6,69,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 1:30,16,204,0,0,20.3,70,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 1:40,16,204,0,0,20,71,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",1/19/2010 1:50,16,204,0,0,19.6,73,995.9,0,0
