nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 16:10,16,204,0,0,31,65,997.7,0,807
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 16:20,16,204,0,0,31.2,65,997.7,0,830
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 16:30,16,204,0,0,31.3,64,997.6,0,858
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 16:40,16,204,0,0,31.3,65,997.5,0,877
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 16:50,16,204,0,0,31.5,62,997.5,0,892
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 17:00,16,204,0,0,31.8,62,997.4,0,912
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 17:10,16,204,0,0,32,61,997.3,0,931
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 17:20,16,204,0,0,32.3,59,997.2,0,950
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 17:30,16,204,0,0,32.6,56,997,0,958
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 17:40,16,204,0,0,32.9,55,996.9,0,967
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 17:50,16,204,0,0,33,56,996.9,0,976
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 18:00,16,204,0,0,33.2,56,996.8,0,981
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 18:10,16,204,0,0,33.2,55,996.7,0,985
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 18:20,16,204,0,0,33.4,55,996.5,0,990
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 18:30,16,204,0,0,33.5,55,996.4,0,991
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 18:40,16,204,0,0,33.7,52,996.4,0,988
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 18:50,16,204,0,0,34,53,996.3,0,980
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 19:00,16,204,0,0,33.9,54,996.2,0,974
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 19:10,16,204,0,0,34,53,996.1,0,973
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 19:20,16,204,0,0,34.2,52,995.9,0,969
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 19:30,16,204,0,0,34,54,995.9,0,962
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 19:40,16,204,0,0,34.4,51,995.8,0,951
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 19:50,16,204,0,0,34.5,51,995.7,0,942
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 20:00,16,204,0,0,34.5,52,995.5,0,934
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 20:10,16,204,0,0,34.4,53,995.3,0,919
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 20:20,16,204,0,0,34.5,52,995.2,0,908
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 20:30,16,204,0,0,34.9,51,995.1,0,892
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 20:40,16,204,0,0,34.8,52,994.9,0,877
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 20:50,16,204,0,0,34.9,51,994.8,0,855
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 21:00,16,204,0,0,35,50,994.7,0,833
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 21:10,16,204,0,0,35.1,51,994.6,0,809
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 21:20,16,204,0,0,35.2,50,994.5,0,782
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 21:30,16,204,0,0,35.1,52,994.3,0,758
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 21:40,16,204,0,0,35,52,994.2,0,730
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 21:50,16,204,0,0,35.2,51,994.1,0,701
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 22:00,16,204,0,0,34.9,53,994,0,672
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 22:10,16,204,0,0,34.8,52,993.9,0,639
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 22:20,16,204,0,0,35.1,51,993.8,0,608
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 22:30,16,204,0,0,34.9,52,993.7,0,576
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 22:40,16,204,0,0,34.8,51,993.5,0,542
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 22:50,16,204,0,0,34.8,51,993.5,0,507
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 23:00,16,204,0,0,34.8,52,993.4,0,472
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 23:10,16,204,0,0,34.6,52,993.3,0,437
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 23:20,16,204,0,0,34.5,51,993.2,0,401
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 23:30,16,204,0,0,34.6,51,993.1,0,367
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 23:40,16,204,0,0,34.6,52,993.2,0,331
"PRESA EL CUCHILLO, NL (ECHA)",6/18/2010 23:50,16,204,0,0,34.4,54,993.1,0,296
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 0:00,16,204,0,0,34.3,54,993.1,0,261
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 0:10,16,204,0,0,34.1,56,993.2,0,226
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 0:20,16,204,0,0,33.8,58,993.3,0,191
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 0:30,16,204,0,0,33.6,59,993.4,0,155
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 0:40,16,204,0,0,33.2,62,993.5,0,122
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 0:50,16,204,0,0,32.9,63,993.5,0,91
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 1:00,16,204,0,0,32.6,66,993.6,0,61
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 1:10,16,204,0,0,32.2,67,993.8,0,36
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 1:20,16,204,0,0,32,67,993.9,0,15
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 1:30,16,204,0,0,31.6,68,994,0,5
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 1:40,16,204,0,0,31.3,69,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 1:50,16,204,0,0,31,70,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 2:00,16,204,0,0,30.8,71,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 2:10,16,204,0,0,30.5,72,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 2:20,16,204,0,0,30.2,74,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 2:30,16,204,0,0,30,75,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 2:40,16,204,0,0,29.8,76,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 2:50,16,204,0,0,29.6,77,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 3:00,16,204,0,0,29.3,78,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 3:10,16,204,0,0,29.2,79,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 3:20,16,204,0,0,29,80,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 3:30,16,204,0,0,28.9,80,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 3:40,16,204,0,0,28.8,81,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 3:50,16,204,0,0,28.6,82,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 4:00,16,204,0,0,28.4,83,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 4:10,16,204,0,0,28.3,84,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 4:20,16,204,0,0,28.2,85,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 4:30,16,204,0,0,28,85,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 4:40,16,204,0,0,27.9,86,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 4:50,16,204,0,0,27.8,86,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 5:00,16,204,0,0,27.8,86,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 5:10,16,204,0,0,27.7,87,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 5:20,16,204,0,0,27.6,87,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 5:30,16,204,0,0,27.6,87,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 5:40,16,204,0,0,27.5,87,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 5:50,16,204,0,0,27.4,87,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 6:00,16,204,0,0,27.4,87,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 6:10,16,204,0,0,27.3,87,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 6:20,16,204,0,0,27.2,87,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 6:30,16,204,0,0,27.2,88,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 6:40,16,204,0,0,27.1,88,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 6:50,16,204,0,0,27.1,88,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 7:00,16,204,0,0,27,88,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 7:10,16,204,0,0,27,88,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 7:20,16,204,0,0,26.9,88,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 7:30,16,204,0,0,26.8,89,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 7:40,16,204,0,0,26.8,89,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 7:50,16,204,0,0,26.8,89,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 8:00,16,204,0,0,26.7,89,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 8:10,16,204,0,0,26.7,90,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 8:20,16,204,0,0,26.6,91,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 8:30,16,204,0,0,26.5,91,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 8:40,16,204,0,0,26.5,91,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 8:50,16,204,0,0,26.5,92,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 9:00,16,204,0,0,26.4,92,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 9:10,16,204,0,0,26.4,92,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 9:20,16,204,0,0,26.4,92,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 9:30,16,204,0,0,26.4,92,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 9:40,16,204,0,0,26.3,92,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 9:50,16,204,0,0,26.3,92,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 10:00,16,204,0,0,26.3,92,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 10:10,16,204,0,0,26.3,92,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 10:20,16,204,0,0,26.2,93,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 10:30,16,204,0,0,26.1,93,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 10:40,16,204,0,0,26.1,93,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 10:50,16,204,0,0,26.1,93,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 11:00,16,204,0,0,26,93,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 11:10,16,204,0,0,26.1,93,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 11:20,16,204,0,0,26.1,93,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 11:30,16,204,0,0,26,93,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 11:40,16,204,0,0,26,94,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 11:50,16,204,0,0,26,94,998.1,0,2
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 12:00,16,204,0,0,25.9,94,998.1,0,11
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 12:10,16,204,0,0,25.9,94,998.2,0,29
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 12:20,16,204,0,0,26,94,998.3,0,53
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 12:30,16,204,0,0,26.2,94,998.4,0,81
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 12:40,16,204,0,0,26.2,93,998.4,0,110
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 12:50,16,204,0,0,26.3,93,998.3,0,139
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 13:00,16,204,0,0,26.4,92,998.4,0,171
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 13:10,16,204,0,0,26.6,92,998.5,0,204
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 13:20,16,204,0,0,26.8,90,998.6,0,240
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 13:30,16,204,0,0,27,89,998.7,0,277
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 13:40,16,204,0,0,27.2,87,998.8,0,316
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 13:50,16,204,0,0,27.4,86,998.9,0,355
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 14:00,16,204,0,0,27.7,84,998.9,0,393
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 14:10,16,204,0,0,28,83,998.9,0,433
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 14:20,16,204,0,0,28.2,83,998.9,0,466
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 14:30,16,204,0,0,28.5,81,999,0,499
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 14:40,16,204,0,0,28.8,79,999,0,532
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 14:50,16,204,0,0,28.9,78,999.1,0,564
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 15:00,16,204,0,0,29.1,77,999,0,598
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 15:10,16,204,0,0,29.3,75,998.9,0,631
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 15:20,16,204,0,0,29.6,74,998.9,0,660
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 15:30,16,204,0,0,30,72,998.8,0,690
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 15:40,16,204,0,0,30.3,70,998.9,0,719
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 15:50,16,204,0,0,30.6,69,998.9,0,748
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 16:00,16,204,0,0,30.9,68,998.9,0,775
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 16:10,16,204,0,0,31.2,66,998.9,0,802
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 16:20,16,204,0,0,31.3,66,998.8,0,829
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 16:30,16,204,0,0,31.7,64,998.8,0,853
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 16:40,16,204,0,0,32,63,998.8,0,877
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 16:50,16,204,0,0,32.4,61,998.8,0,897
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 17:00,16,204,0,0,32.9,59,998.8,0,917
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 17:10,16,204,0,0,33.2,58,998.7,0,933
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 17:20,16,204,0,0,33.4,58,998.6,0,946
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 17:30,16,204,0,0,33.8,57,998.5,0,958
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 17:40,16,204,0,0,33.5,55,998.3,0,971
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 17:50,16,204,0,0,33.6,55,998.3,0,974
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 18:00,16,204,0,0,34.1,55,998.2,0,981
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 18:10,16,204,0,0,34.4,54,998,0,984
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 18:20,16,204,0,0,34.5,52,997.9,0,984
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 18:30,16,204,0,0,34.5,54,997.7,0,984
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 18:40,16,204,0,0,34.8,49,997.6,0,988
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 18:50,16,204,0,0,34.9,53,997.4,0,986
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 19:00,16,204,0,0,35.1,50,997.2,0,981
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 19:10,16,204,0,0,35.1,52,997.2,0,977
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 19:20,16,204,0,0,35.4,49,997.1,0,971
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 19:30,16,204,0,0,35.8,48,996.9,0,965
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 19:40,16,204,0,0,36.1,47,996.8,0,958
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 19:50,16,204,0,0,36.2,46,996.7,0,951
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 20:00,16,204,0,0,36.2,47,996.5,0,940
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 20:10,16,204,0,0,35.9,48,996.4,0,931
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 20:20,16,204,0,0,36.1,45,996.2,0,915
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 20:30,16,204,0,0,36.4,46,996.1,0,899
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 20:40,16,204,0,0,36.5,46,996,0,885
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 20:50,16,204,0,0,36.5,45,995.9,0,858
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 21:00,16,204,0,0,36.2,46,995.8,0,836
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 21:10,16,204,0,0,36.4,44,995.8,0,812
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 21:20,16,204,0,0,36.6,44,995.7,0,791
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 21:30,16,204,0,0,36.6,43,995.6,0,760
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 21:40,16,204,0,0,36.7,43,995.5,0,734
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 21:50,16,204,0,0,36.5,44,995.4,0,704
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 22:00,16,204,0,0,36.4,44,995.3,0,673
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 22:10,16,204,0,0,36.2,45,995.2,0,641
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 22:20,16,204,0,0,36.1,45,995.1,0,611
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 22:30,16,204,0,0,36.1,44,995.2,0,576
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 22:40,16,204,0,0,36.4,42,995.1,0,543
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 22:50,16,204,0,0,36.2,43,995,0,509
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 23:00,16,204,0,0,36.1,43,994.9,0,472
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 23:10,16,204,0,0,36,43,994.9,0,436
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 23:20,16,204,0,0,35.9,44,994.8,0,402
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 23:30,16,204,0,0,35.7,44,994.9,0,368
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 23:40,16,204,0,0,35.9,43,994.8,0,335
"PRESA EL CUCHILLO, NL (ECHA)",6/19/2010 23:50,16,204,0,0,35.5,45,994.9,0,300
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 0:00,16,204,0,0,35.4,48,994.9,0,264
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 0:10,16,204,0,0,35.3,48,994.8,0,228
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 0:20,16,204,0,0,35.1,50,994.9,0,193
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 0:30,16,204,0,0,34.6,52,995,0,158
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 0:40,16,204,0,0,34.7,51,995.1,0,123
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 0:50,16,204,0,0,34.3,54,995.3,0,90
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 1:00,16,204,0,0,33.7,55,995.4,0,60
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 1:10,16,204,0,0,33.3,57,995.5,0,35
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 1:20,16,204,0,0,32.9,57,995.6,0,17
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 1:30,16,204,0,0,32.7,56,995.7,0,4
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 1:40,16,204,0,0,32.3,57,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 1:50,16,204,0,0,32.1,58,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 2:00,16,204,0,0,31.9,57,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 2:10,16,204,0,0,31.6,59,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 2:20,16,204,0,0,31.3,61,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 2:30,16,204,0,0,31,64,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 2:40,16,204,0,0,30.6,66,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 2:50,16,204,0,0,30.3,67,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 3:00,16,204,0,0,30.1,67,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 3:10,16,204,0,0,29.8,69,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 3:20,16,204,0,0,29.5,70,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 3:30,16,204,0,0,29.3,71,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 3:40,16,204,0,0,29.1,72,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 3:50,16,204,0,0,28.8,72,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 4:00,16,204,0,0,28.6,73,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 4:10,16,204,0,0,28.4,74,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 4:20,16,204,0,0,28.2,74,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 4:30,16,204,0,0,28.1,74,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 4:40,16,204,0,0,28,74,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 4:50,16,204,0,0,27.9,74,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 5:00,16,204,0,0,27.7,76,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 5:10,16,204,0,0,27.5,77,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 5:20,16,204,0,0,27.3,79,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 5:30,16,204,0,0,27.1,81,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 5:40,16,204,0,0,27,82,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 5:50,16,204,0,0,26.9,84,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 6:00,16,204,0,0,26.8,85,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 6:10,16,204,0,0,26.8,86,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 6:20,16,204,0,0,26.7,87,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 6:30,16,204,0,0,26.6,87,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 6:40,16,204,0,0,26.6,87,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 6:50,16,204,0,0,26.5,87,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 7:00,16,204,0,0,26.5,87,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 7:10,16,204,0,0,26.5,88,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 7:20,16,204,0,0,26.5,87,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 7:30,16,204,0,0,26.4,88,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 7:40,16,204,0,0,26.3,88,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 7:50,16,204,0,0,26.3,88,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 8:00,16,204,0,0,26.2,88,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 8:10,16,204,0,0,26.2,89,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 8:20,16,204,0,0,26.1,89,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 8:30,16,204,0,0,26.1,90,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 8:40,16,204,0,0,26.1,90,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 8:50,16,204,0,0,26,90,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/20/2010 9:00,16,204,0,0,26,90,996.8,0,0
