nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 9:50,16,204,0,0,8.9,69,1006.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 10:00,16,204,0,0,8.9,68,1006.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 10:10,16,204,0,0,8.9,68,1006.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 10:20,16,204,0,0,8.8,69,1006,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 10:30,16,204,0,0,8.6,71,1005.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 10:40,16,204,0,0,8.5,72,1004.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 10:50,16,204,0,0,8.4,72,1005.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 11:00,16,204,0,0,8.4,71,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 11:10,16,204,0,0,8.4,72,1005.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 11:20,16,204,0,0,8.3,72,1006,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 11:30,16,204,0,0,8.3,73,1006.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 11:40,16,204,0,0,8.3,74,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 11:50,16,204,0,0,8.2,77,1006.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 12:00,16,204,0,0,8.1,78,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 12:10,16,204,0,0,8,79,1006.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 12:20,16,204,0,0,7.9,80,1006.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 12:30,16,204,0,0,7.9,78,1006.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 12:40,16,204,0,0,7.8,78,1006.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 12:50,16,204,0,0,7.6,79,1006.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 13:00,16,204,0,0,7.4,81,1006.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 13:10,16,204,0,0,7.3,81,1006.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 13:20,16,204,0,0,7,82,1006.6,0,1
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 13:30,16,204,0,0,7,81,1007,0,11
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 13:40,16,204,0,0,7.1,80,1006.9,0,22
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 13:50,16,204,0,0,7.3,79,1006.9,0,31
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 14:00,16,204,0,0,7.4,77,1006.8,0,35
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 14:10,16,204,0,0,7.7,75,1006.9,0,97
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 14:20,16,204,0,0,8,74,1006.8,0,135
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 14:30,16,204,0,0,8.2,72,1007.1,0,148
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 14:40,16,204,0,0,8.5,70,1007.3,0,173
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 14:50,16,204,0,0,8.7,69,1007.5,0,275
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 15:00,16,204,0,0,9.1,67,1007.3,0,335
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 15:10,16,204,0,0,9.4,65,1007.4,0,287
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 15:20,16,204,0,0,9.5,65,1007.5,0,223
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 15:30,16,204,0,0,9.5,65,1007.2,0,365
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 15:40,16,204,0,0,9.7,65,1007.4,0,237
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 15:50,16,204,0,0,9.6,65,1007.4,0,235
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 16:00,16,204,0,0,9.8,65,1007.6,0,302
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 16:10,16,204,0,0,10,65,1007.6,0,372
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 16:20,16,204,0,0,10.2,66,1007.2,0,391
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 16:30,16,204,0,0,10.2,66,1006.8,0,280
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 16:40,16,204,0,0,10.1,67,1006.8,0,357
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 16:50,16,204,0,0,10.3,66,1007.1,0,398
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 17:00,16,204,0,0,10.4,65,1007.4,0,366
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 17:10,16,204,0,0,10.7,65,1007.6,0,379
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 17:20,16,204,0,0,10.7,65,1007.7,0,302
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 17:30,16,204,0,0,10.7,65,1007.2,0,300
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 17:40,16,204,0,0,10.8,65,1007.3,0,368
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 17:50,16,204,0,0,11.1,65,1007.5,0,381
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 18:00,16,204,0,0,11.3,64,1007.5,0,374
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 18:10,16,204,0,0,11.3,64,1007.3,0,339
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 18:20,16,204,0,0,11.3,64,1007.1,0,304
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 18:30,16,204,0,0,11.5,64,1006.8,0,413
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 18:40,16,204,0,0,11.8,63,1006.6,0,552
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 18:50,16,204,0,0,12.1,62,1006.5,0,459
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 19:00,16,204,0,0,12.3,62,1005.9,0,425
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 19:10,16,204,0,0,12.3,62,1005.8,0,305
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 19:20,16,204,0,0,12.2,63,1005.2,0,298
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 19:30,16,204,0,0,12.4,62,1005.4,0,283
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 19:40,16,204,0,0,12.5,62,1005.2,0,258
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 19:50,16,204,0,0,12.3,62,1004.8,0,174
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 20:00,16,204,0,0,11.9,63,1004.8,0,177
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 20:10,16,204,0,0,11.9,64,1004.4,0,159
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 20:20,16,204,0,0,11.9,64,1004.2,0,134
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 20:30,16,204,0,0,11.7,65,1004.1,0,99
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 20:40,16,204,0,0,11.6,65,1004.3,0,123
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 20:50,16,204,0,0,11.7,66,1004.1,0,132
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 21:00,16,204,0,0,11.7,66,1004,0,127
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 21:10,16,204,0,0,11.7,67,1003.8,0,121
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 21:20,16,204,0,0,11.5,69,1003.5,0,101
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 21:30,16,204,0,0,11.3,70,1003.5,0,75
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 21:40,16,204,0,0,11.2,70,1003.1,0,62
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 21:50,16,204,0,0,11,72,1003,0,58
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 22:00,16,204,0,0,10.7,76,1003.3,0,56
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 22:10,16,204,0,0,10.4,78,1003.6,0,63
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 22:20,16,204,0,0,10.3,79,1003.5,0,46
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 22:30,16,204,0,0,10.1,81,1003.6,0,27
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 22:40,16,204,0,0,9.8,85,1003.5,0,43
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 22:50,16,204,0,0,9.3,90,1003.2,0,48
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 23:00,16,204,0,0,8.8,94,1003.5,0,24
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 23:10,16,204,0,0,8.6,97,1003.3,0,25
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 23:20,16,204,0,0,8.4,99,1003.5,0,26
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 23:30,16,204,0,0,8.4,100,1003.5,0,15
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 23:40,16,204,0,0,8.4,100,1003.9,0,13
"PRESA EL CUCHILLO, NL (ECHA)",2/10/2010 23:50,16,204,0,0,8.4,100,1004.2,0,8
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 0:00,16,204,0,0,8.4,100,1003.8,0,11
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 0:10,16,204,0,0,8.4,100,1003.6,0,6
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 0:20,16,204,0,0,8.4,100,1003.1,0,2
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 0:30,16,204,0,0,8.3,100,1002.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 0:40,16,204,0,0,8.3,100,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 0:50,16,204,0,0,8.4,100,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 1:00,16,204,0,0,8.4,100,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 1:10,16,204,0,0,8.4,100,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 1:20,16,204,0,0,8.4,100,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 1:30,16,204,0,0,8.4,100,1003.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 1:40,16,204,0,0,8.4,100,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 1:50,16,204,0,0,8.4,100,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 2:00,16,204,0,0,8.4,100,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 2:10,16,204,0,0,8.4,100,1003.3,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 2:20,16,204,0,0,8.4,100,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 2:30,16,204,0,0,8.5,100,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 2:40,16,204,0,0,8.4,100,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 2:50,16,204,0,0,8.5,100,1003.3,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 3:00,16,204,0,0,8.5,100,1003.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 3:10,16,204,0,0,8.5,100,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 3:20,16,204,0,0,8.5,100,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 3:30,16,204,0,0,8.6,100,1003.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 3:40,16,204,0,0,8.6,100,1003.2,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 3:50,16,204,0,0,8.5,100,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 4:00,16,204,0,0,8.5,100,1003.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 4:10,16,204,0,0,8.5,100,1002.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 4:20,16,204,0,0,8.5,100,1002.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 4:30,16,204,0,0,8.5,100,1002.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 4:40,16,204,0,0,8.5,100,1002.3,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 4:50,16,204,0,0,8.5,100,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 5:00,16,204,0,0,8.5,100,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 5:10,16,204,0,0,8.5,100,1001.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 5:20,16,204,0,0,8.5,100,1002,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 5:30,16,204,0,0,8.5,100,1001.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 5:40,16,204,0,0,8.6,100,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 5:50,16,204,0,0,8.6,100,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 6:00,16,204,0,0,8.5,100,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 6:10,16,204,0,0,8.5,100,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 6:20,16,204,0,0,8.6,100,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 6:30,16,204,0,0,8.6,100,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 6:40,16,204,0,0,8.6,100,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 6:50,16,204,0,0,8.7,100,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 7:00,16,204,0,0,8.7,100,999.8,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 7:10,16,204,0,0,8.7,100,999.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 7:20,16,204,0,0,8.8,100,999.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 7:30,16,204,0,0,8.8,100,999,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 7:40,16,204,0,0,8.8,100,998.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 7:50,16,204,0,0,8.8,100,999,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 8:00,16,204,0,0,8.8,100,998.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 8:10,16,204,0,0,8.8,100,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 8:20,16,204,0,0,8.9,100,998.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 8:30,16,204,0,0,8.8,100,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 8:40,16,204,0,0,8.8,100,998.5,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 8:50,16,204,0,0,8.8,100,998,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 9:00,16,204,0,0,8.8,100,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 9:10,16,204,0,0,8.8,100,997.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 9:20,16,204,0,0,8.8,100,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 9:30,16,204,0,0,8.7,100,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 9:40,16,204,0,0,8.8,100,997.7,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 9:50,16,204,0,0,8.7,100,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 10:00,16,204,0,0,8.8,100,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 10:10,16,204,0,0,8.7,100,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 10:20,16,204,0,0,8.7,100,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 10:30,16,204,0,0,8.7,100,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 10:40,16,204,0,0,8.7,100,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 10:50,16,204,0,0,8.7,100,996.6,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 11:00,16,204,0,0,8.7,100,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 11:10,16,204,0,0,8.7,100,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 11:20,16,204,0,0,8.7,100,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 11:30,16,204,0,0,8.7,100,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 11:40,16,204,0,0,8.8,100,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 11:50,16,204,0,0,8.7,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 12:00,16,204,0,0,8.8,100,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 12:10,16,204,0,0,8.8,100,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 12:20,16,204,0,0,8.8,100,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 12:30,16,204,0,0,8.7,100,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 12:40,16,204,0,0,8.8,100,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 12:50,16,204,0,0,8.8,100,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 13:00,16,204,0,0,8.9,100,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 13:10,16,204,0,0,8.9,100,994.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 13:20,16,204,0,0,8.9,100,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 13:30,16,204,0,0,8.9,100,995.2,0,1
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 13:40,16,204,0,0,8.9,100,995.5,0,3
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 13:50,16,204,0,0,9,100,995.5,0,4
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 14:00,16,204,0,0,9,100,995.5,0,11
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 14:10,16,204,0,0,9,100,995.5,0,20
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 14:20,16,204,0,0,9.1,100,995.2,0,32
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 14:30,16,204,0,0,9.1,100,995.3,0,17
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 14:40,16,204,0,0,9.1,100,995.1,0,19
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 14:50,16,204,0,0,9.1,100,994.9,0,32
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 15:00,16,204,0,0,9.2,100,994.7,0,50
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 15:10,16,204,0,0,9.2,100,994.8,0,42
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 15:20,16,204,0,0,9.3,100,994.8,0,42
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 15:30,16,204,0,0,9.3,100,994.8,0,58
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 15:40,16,204,0,0,9.3,100,994.7,0,81
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 15:50,16,204,0,0,9.4,100,994.7,0,66
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 16:00,16,204,0,0,9.4,100,994.6,0,49
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 16:10,16,204,0,0,9.4,100,994.9,0,51
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 16:20,16,204,0,0,9.5,100,995,0,42
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 16:30,16,204,0,0,9.5,100,994.9,0,59
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 16:40,16,204,0,0,9.5,100,994.6,0,67
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 16:50,16,204,0,0,9.5,100,994.7,0,52
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 17:00,16,204,0,0,9.6,100,995,0,62
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 17:10,16,204,0,0,9.6,100,994.8,0,138
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 17:20,16,204,0,0,9.7,100,994.4,0,153
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 17:30,16,204,0,0,9.8,100,994,0,113
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 17:40,16,204,0,0,9.7,100,993.7,0,88
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 17:50,16,204,0,0,9.7,100,993.4,0,148
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 18:00,16,204,0,0,9.9,100,993.7,0,116
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 18:10,16,204,0,0,9.8,100,994.2,0,91
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 18:20,16,204,0,0,9.8,100,994.1,0,79
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 18:30,16,204,0,0,9.8,100,993.7,0,114
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 18:40,16,204,0,0,9.9,100,993.4,0,83
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 18:50,16,204,0,0,9.9,100,993.3,0,92
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 19:00,16,204,0,0,9.9,100,992.9,0,140
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 19:10,16,204,0,0,10,100,992.7,0,255
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 19:20,16,204,0,0,10.3,100,992.3,0,330
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 19:30,16,204,0,0,10.8,99,992.1,0,279
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 19:40,16,204,0,0,11.3,96,992,0,573
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 19:50,16,204,0,0,12.1,93,991.5,0,608
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 20:00,16,204,0,0,12.6,91,991.3,0,605
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 20:10,16,204,0,0,12.9,89,990.9,0,375
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 20:20,16,204,0,0,13.1,87,990.7,0,523
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 20:30,16,204,0,0,13.5,86,990.6,0,714
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 20:40,16,204,0,0,14,85,990.3,0,420
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 20:50,16,204,0,0,13.7,84,989.9,0,314
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 21:00,16,204,0,0,13.3,86,990.1,0,316
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 21:10,16,204,0,0,13.3,86,990.1,0,317
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 21:20,16,204,0,0,13.1,86,989.8,0,253
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 21:30,16,204,0,0,13,87,990.2,0,251
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 21:40,16,204,0,0,13,87,990,0,243
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 21:50,16,204,0,0,13.1,87,990.4,0,234
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 22:00,16,204,0,0,13.2,87,990.7,0,173
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 22:10,16,204,0,0,13.1,87,990.8,0,86
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 22:20,16,204,0,0,13,87,991.1,0,79
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 22:30,16,204,0,0,12.9,87,991,0,53
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 22:40,16,204,0,0,12.5,87,991.2,0,81
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 22:50,16,204,0,0,12.5,88,991.6,0,135
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 23:00,16,204,0,0,12.8,87,991.6,0,189
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 23:10,16,204,0,0,13.1,85,992,0,64
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 23:20,16,204,0,0,13.1,85,992.6,0,29
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 23:30,16,204,0,0,12.9,86,992.9,0,22
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 23:40,16,204,0,0,12.5,87,993.3,0,18
"PRESA EL CUCHILLO, NL (ECHA)",2/11/2010 23:50,16,204,0,0,11.9,92,993.4,0.25,21
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 0:00,16,204,0,0,11.4,93,993.4,0,19
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 0:10,16,204,0,0,11.2,94,994.1,0,10
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 0:20,16,204,0,0,11.1,95,994.2,0,3
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 0:30,16,204,0,0,11.1,95,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 0:40,16,204,0,0,11.1,94,994.8,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 0:50,16,204,0,0,11,94,994.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 1:00,16,204,0,0,11,93,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 1:10,16,204,0,0,10.8,95,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 1:20,16,204,0,0,10.7,96,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 1:30,16,204,0,0,10.6,96,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 1:40,16,204,0,0,10.5,97,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 1:50,16,204,0,0,10.4,97,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/12/2010 2:00,16,204,0,0,10.3,96,995.6,0,0
