nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 0:00,16,204,0,0,31.8,68,995.8,0,287
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 0:10,16,204,0,0,31.6,68,995.9,0,231
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 0:20,16,204,0,0,31.3,69,995.8,0,199
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 0:30,16,204,0,0,31.3,69,995.8,0,165
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 0:40,16,204,0,0,31.2,70,995.8,0,132
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 0:50,16,204,0,0,31,71,995.8,0,92
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 1:00,16,204,0,0,30.8,72,995.9,0,62
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 1:10,15,204,0,0,30.6,73,995.9,0,40
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 1:20,15,204,0,0,30.4,74,996,0,20
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 1:30,16,204,0,0,30.1,75,996.2,0,7
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 1:40,16,204,0,0,29.9,76,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 1:50,16,204,0,0,29.7,77,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 2:00,16,204,0,0,29.5,78,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 2:10,16,204,0,0,29.3,79,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 2:20,16,204,0,0,29.1,79,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 2:30,16,204,0,0,28.9,80,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 2:40,16,204,0,0,28.8,80,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 2:50,16,204,0,0,28.6,81,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 3:00,16,204,0,0,28.5,82,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 3:10,16,204,0,0,28.4,83,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 3:20,16,204,0,0,28.2,85,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 3:30,16,204,0,0,28,85,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 3:40,16,204,0,0,27.9,86,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 3:50,16,204,0,0,27.7,86,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 4:00,16,204,0,0,27.6,87,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 4:10,16,204,0,0,27.4,88,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 4:20,16,204,0,0,27.3,88,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 4:30,16,204,0,0,27.1,89,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 4:40,16,204,0,0,27.1,90,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 4:50,16,204,0,0,26.9,91,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 5:00,16,204,0,0,26.8,91,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 5:10,16,204,0,0,26.7,92,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 5:20,16,204,0,0,26.6,93,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 5:30,16,204,0,0,26.5,94,998.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 5:40,16,204,0,0,26.4,94,998.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 5:50,16,204,0,0,26.3,94,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 6:00,16,204,0,0,26.3,95,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 6:10,16,204,0,0,26.2,95,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 6:20,16,204,0,0,26.1,96,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 6:30,16,204,0,0,26,97,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 6:40,16,204,0,0,26,97,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 6:50,16,204,0,0,26,97,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 7:00,16,204,0,0,26,98,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 7:10,16,204,0,0,25.9,98,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 7:20,16,204,0,0,25.9,98,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 7:30,16,204,0,0,25.8,98,997.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 7:40,16,204,0,0,25.8,97,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 7:50,16,204,0,0,25.8,97,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 8:00,16,204,0,0,25.8,97,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 8:10,16,204,0,0,25.8,96,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 8:20,16,204,0,0,25.9,95,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 8:30,16,204,0,0,25.8,94,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 8:40,16,204,0,0,25.8,95,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 8:50,16,204,0,0,25.7,96,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 9:00,16,204,0,0,25.5,97,997.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 9:10,16,204,0,0,25.5,97,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 9:20,16,204,0,0,25.4,97,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 9:30,16,204,0,0,25.4,97,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 9:40,16,204,0,0,25.3,97,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 9:50,16,204,0,0,25.3,97,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 10:00,16,204,0,0,25.2,97,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 10:10,16,204,0,0,25.2,97,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 10:20,16,204,0,0,25.1,97,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 10:30,16,204,0,0,25.1,98,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 10:40,16,204,0,0,25.1,97,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 10:50,16,204,0,0,25,98,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 11:00,16,204,0,0,24.9,98,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 11:10,16,204,0,0,24.9,98,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 11:20,16,204,0,0,24.9,98,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 11:30,16,204,0,0,24.8,98,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 11:40,16,204,0,0,24.7,98,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 11:50,16,204,0,0,24.7,97,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 12:00,16,204,0,0,24.7,97,997.1,0,4
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 12:10,16,204,0,0,24.7,98,997.1,0,16
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 12:20,16,204,0,0,24.7,97,997.2,0,34
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 12:30,16,204,0,0,24.8,96,997.3,0,60
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 12:40,16,204,0,0,25,96,997.4,0,73
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 12:50,16,204,0,0,25.1,95,997.4,0,140
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 13:00,16,204,0,0,25.2,95,997.4,0,138
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 13:10,16,204,0,0,25.3,94,997.4,0,193
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 13:20,16,204,0,0,25.5,94,997.5,0,226
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 13:30,16,204,0,0,25.6,94,997.6,0,261
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 13:40,16,204,0,0,25.7,92,997.7,0,298
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 13:50,16,204,0,0,25.8,93,997.7,0,334
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 14:00,16,204,0,0,25.8,91,997.8,0,371
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 14:10,16,204,0,0,25.9,92,997.8,0,407
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 14:20,16,204,0,0,26,92,998,0,440
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 14:30,16,204,0,0,26.2,91,998.1,0,475
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 14:40,16,204,0,0,26.4,90,998,0,509
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 14:50,16,204,0,0,26.6,89,998,0,541
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 15:00,16,204,0,0,26.9,88,997.9,0,574
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 15:10,16,204,0,0,27.2,87,997.9,0,607
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 15:20,16,204,0,0,27.4,86,997.9,0,638
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 15:30,16,204,0,0,27.7,85,997.9,0,670
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 15:40,16,204,0,0,27.9,86,998,0,706
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 15:50,16,204,0,0,27.9,85,998.1,0,730
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 16:00,16,204,0,0,28.1,85,998,0,759
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 16:10,16,204,0,0,28.4,83,998,0,787
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 16:20,16,204,0,0,28.7,82,997.9,0,812
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 16:30,16,204,0,0,28.8,80,998,0,837
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 16:40,16,204,0,0,28.9,79,997.9,0,858
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 16:50,16,204,0,0,28.9,79,997.7,0,878
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 17:00,16,204,0,0,29.1,79,997.7,0,899
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 17:10,16,204,0,0,29.4,77,997.7,0,917
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 17:20,16,204,0,0,29.7,77,997.6,0,852
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 17:30,16,204,0,0,29.8,77,997.6,0,950
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 17:40,16,204,0,0,30.1,76,997.5,0,959
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 17:50,16,204,0,0,30.2,75,997.3,0,969
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 18:00,16,204,0,0,30.5,75,997.2,0,978
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 18:10,16,204,0,0,30.7,74,997.1,0,982
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 18:20,16,204,0,0,30.9,73,997,0,990
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 18:30,16,204,0,0,31.1,73,996.8,0,994
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 18:40,16,204,0,0,31.2,71,996.7,0,995
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 18:50,16,204,0,0,31.5,69,996.5,0,999
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 19:00,16,204,0,0,31.7,69,996.3,0,995
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 19:10,16,204,0,0,31.8,67,996.2,0,992
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 19:20,16,204,0,0,32.1,67,996,0,987
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 19:30,16,204,0,0,32.2,66,995.9,0,980
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 19:40,16,204,0,0,32.3,66,995.8,0,969
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 19:50,16,204,0,0,32.2,66,995.6,0,962
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 20:00,16,204,0,0,32.3,66,995.5,0,948
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 20:10,16,204,0,0,32.3,67,995.3,0,932
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 20:20,16,204,0,0,32.3,67,995.2,0,913
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 20:30,16,204,0,0,32.5,66,995,0,897
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 20:40,16,204,0,0,32.6,65,994.9,0,876
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 20:50,16,204,0,0,32.7,64,994.8,0,857
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 21:00,16,204,0,0,32.7,65,994.6,0,831
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 21:10,16,204,0,0,32.8,64,994.4,0,807
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 21:20,16,204,0,0,32.9,64,994.4,0,782
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 21:30,16,204,0,0,32.9,64,994.2,0,756
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 21:40,16,204,0,0,33,62,994.1,0,727
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 21:50,16,204,0,0,33,62,993.9,0,700
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 22:00,16,204,0,0,33,63,993.8,0,669
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 22:10,16,204,0,0,32.9,63,993.7,0,641
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 22:20,16,204,0,0,33.1,63,993.6,0,610
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 22:30,16,204,0,0,33,63,993.5,0,578
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 22:40,16,204,0,0,32.9,64,993.3,0,545
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 22:50,16,204,0,0,32.8,64,993.2,0,513
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 23:00,16,204,0,0,32.8,64,993,0,475
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 23:10,16,204,0,0,32.7,63,992.9,0,441
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 23:20,16,204,0,0,32.7,64,992.9,0,403
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 23:30,16,204,0,0,32.4,65,992.8,0,368
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 23:40,16,204,0,0,32.3,65,992.8,0,334
"PRESA EL CUCHILLO, NL (ECHA)",7/11/2010 23:50,16,204,0,0,32.4,65,992.7,0,298
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 0:00,16,204,0,0,32.3,65,992.7,0,264
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 0:10,16,204,0,0,32,70,992.7,0,233
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 0:20,16,204,0,0,31.6,71,992.6,0,193
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 0:30,16,204,0,0,31.3,73,992.6,0,99
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 0:40,16,204,0,0,31.1,74,992.5,0,110
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 0:50,15,204,0,0,31,75,992.5,0,91
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 1:00,16,204,0,0,30.8,75,992.5,0,61
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 1:10,16,204,0,0,30.5,77,992.6,0,29
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 1:20,16,204,0,0,30.2,78,992.5,0,13
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 1:30,16,204,0,0,29.9,78,992.4,0,5
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 1:40,16,204,0,0,29.7,79,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 1:50,16,204,0,0,29.5,80,992.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 2:00,16,204,0,0,29.4,80,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 2:10,16,204,0,0,29.2,81,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 2:20,16,204,0,0,29.1,81,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 2:30,16,204,0,0,28.9,81,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 2:40,16,204,0,0,28.8,82,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 2:50,16,204,0,0,28.7,82,992.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 3:00,16,204,0,0,28.6,82,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 3:10,16,204,0,0,28.4,82,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 3:20,16,204,0,0,28.3,83,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 3:30,16,204,0,0,28.2,84,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 3:40,16,204,0,0,28.1,84,993,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 3:50,16,204,0,0,27.9,85,993.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 4:00,16,204,0,0,27.8,85,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 4:10,16,204,0,0,27.7,86,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 4:20,16,204,0,0,27.6,86,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 4:30,16,204,0,0,27.5,86,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 4:40,16,204,0,0,27.4,87,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 4:50,16,204,0,0,27.3,87,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 5:00,16,204,0,0,27.2,87,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 5:10,16,204,0,0,27.1,88,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 5:20,16,204,0,0,26.9,89,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 5:30,16,204,0,0,26.8,89,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 5:40,16,204,0,0,26.7,90,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 5:50,16,204,0,0,26.6,90,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 6:00,16,204,0,0,26.5,91,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 6:10,16,204,0,0,26.4,91,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 6:20,16,204,0,0,26.4,91,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 6:30,16,204,0,0,26.3,91,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 6:40,16,204,0,0,26.2,91,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 6:50,16,204,0,0,26.2,91,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 7:00,16,204,0,0,26.1,91,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 7:10,16,204,0,0,26,91,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 7:20,16,204,0,0,25.9,91,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 7:30,16,204,0,0,25.9,90,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 7:40,16,204,0,0,25.9,90,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 7:50,16,204,0,0,25.8,90,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 8:00,16,204,0,0,25.8,89,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 8:10,16,204,0,0,25.7,89,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 8:20,16,204,0,0,25.6,90,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 8:30,16,204,0,0,25.4,90,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 8:40,16,204,0,0,25.4,90,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 8:50,16,204,0,0,25.3,91,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 9:00,16,204,0,0,25.2,91,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 9:10,16,204,0,0,25.2,91,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 9:20,16,204,0,0,25.2,90,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 9:30,16,204,0,0,25.1,90,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 9:40,16,204,0,0,25.1,90,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 9:50,16,204,0,0,25,90,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 10:00,16,204,0,0,25.1,90,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 10:10,16,204,0,0,25.1,89,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 10:20,16,204,0,0,25,89,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 10:30,16,204,0,0,24.9,89,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 10:40,16,204,0,0,24.9,90,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 10:50,16,204,0,0,24.9,90,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 11:00,16,204,0,0,25,90,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 11:10,16,204,0,0,25,91,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 11:20,16,204,0,0,25,90,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 11:30,16,204,0,0,25,90,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 11:40,16,204,0,0,24.9,91,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 11:50,16,204,0,0,24.8,91,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 12:00,16,204,0,0,24.8,91,993.6,0,3
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 12:10,16,204,0,0,24.7,91,993.7,0,14
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 12:20,16,204,0,0,24.7,91,993.7,0,35
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 12:30,16,204,0,0,24.8,92,993.8,0,62
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 12:40,16,204,0,0,25,91,993.8,0,92
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 12:50,16,204,0,0,25.1,91,993.8,0,122
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 13:00,16,204,0,0,25.1,91,993.9,0,154
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 13:10,16,204,0,0,25.2,90,993.9,0,188
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 13:20,16,204,0,0,25.3,90,994,0,223
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 13:30,16,204,0,0,25.5,90,994.1,0,259
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 13:40,16,204,0,0,25.6,90,994.2,0,295
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 13:50,16,204,0,0,25.6,89,994.3,0,331
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 14:00,16,204,0,0,25.8,89,994.4,0,369
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 14:10,16,204,0,0,26.1,87,994.5,0,403
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 14:20,16,204,0,0,26.2,87,994.6,0,438
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 14:30,16,204,0,0,26.5,85,994.6,0,473
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 14:40,16,204,0,0,26.8,84,994.5,0,507
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 14:50,16,204,0,0,26.8,84,994.5,0,540
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 15:00,16,204,0,0,26.9,83,994.6,0,572
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 15:10,16,204,0,0,27.2,83,994.5,0,600
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 15:20,16,204,0,0,27.5,82,994.4,0,633
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 15:30,16,204,0,0,27.5,81,994.3,0,665
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 15:40,16,204,0,0,27.5,81,994.4,0,696
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 15:50,16,204,0,0,27.7,81,994.3,0,725
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 16:00,16,204,0,0,28,81,994.4,0,750
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 16:10,16,204,0,0,28.5,78,994.4,0,776
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 16:20,16,204,0,0,28.7,78,994.4,0,801
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 16:30,16,204,0,0,29,77,994.4,0,824
"PRESA EL CUCHILLO, NL (ECHA)",7/12/2010 16:40,16,204,0,0,29.4,76,994.2,0,847
