nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 3:20,16,204,0,0,27.1,60,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 3:30,16,204,0,0,26.9,60,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 3:40,16,204,0,0,26.9,61,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 3:50,16,204,0,0,26.7,62,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 4:00,16,204,0,0,26.6,61,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 4:10,16,204,0,0,26.5,62,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 4:20,16,204,0,0,26.3,65,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 4:30,16,204,0,0,26.1,64,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 4:40,16,204,0,0,26,64,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 4:50,16,204,0,0,26.1,62,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 5:00,16,204,0,0,25.7,64,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 5:10,16,204,0,0,25.4,64,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 5:20,16,204,0,0,25,67,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 5:30,16,204,0,0,24.6,67,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 5:40,16,204,0,0,24.3,70,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 5:50,16,204,0,0,24.2,69,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 6:00,16,204,0,0,24.1,70,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 6:10,16,204,0,0,24.2,71,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 6:20,16,204,0,0,23.9,69,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 6:30,16,204,0,0,23.7,71,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 6:40,16,204,0,0,23,67,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 6:50,16,204,0,0,22.1,71,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 7:00,16,204,0,0,22.1,77,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 7:10,16,204,0,0,22.8,77,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 7:20,16,204,0,0,23,75,993.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 7:30,16,204,0,0,22.7,75,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 7:40,16,204,0,0,22.7,75,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 7:50,16,204,0,0,23,71,993.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 8:00,16,204,0,0,22.6,69,993,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 8:10,16,204,0,0,22.3,70,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 8:20,16,204,0,0,22.3,73,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 8:30,16,204,0,0,21.7,75,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 8:40,16,204,0,0,21.5,74,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 8:50,16,204,0,0,21.4,73,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 9:00,16,204,0,0,21.1,73,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 9:10,16,204,0,0,20.9,73,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 9:20,16,204,0,0,21.1,72,992.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 9:30,16,204,0,0,21.3,70,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 9:40,16,204,0,0,21.4,70,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 9:50,16,204,0,0,21.1,71,992.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 10:00,16,204,0,0,20.9,71,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 10:10,16,204,0,0,20.8,71,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 10:20,16,204,0,0,20.6,72,992.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 10:30,16,204,0,0,20.4,72,992.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 10:40,16,204,0,0,20.3,72,992.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 10:50,16,204,0,0,20.2,72,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 11:00,16,204,0,0,20,71,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 11:10,16,204,0,0,19.6,72,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 11:20,16,204,0,0,18.5,76,993.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 11:30,16,204,0,0,17.8,80,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 11:40,16,204,0,0,17.4,80,993.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 11:50,16,204,0,0,17.5,80,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 12:00,16,204,0,0,17.4,80,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 12:10,16,204,0,0,17.3,82,993.4,0,9
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 12:20,16,204,0,0,17,85,993.5,0,18
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 12:30,16,204,0,0,16.8,87,993.7,0,41
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 12:40,16,204,0,0,17.2,86,993.8,0,67
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 12:50,16,204,0,0,17.9,82,993.7,0,95
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 13:00,16,204,0,0,18.6,79,993.8,0,108
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 13:10,16,204,0,0,19,74,994.1,0,61
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 13:20,16,204,0,0,18.9,77,994.3,0,143
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 13:30,16,204,0,0,19.5,75,994.3,0,204
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 13:40,16,204,0,0,20.6,68,994.3,0,283
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 13:50,16,204,0,0,21.7,56,994.3,0,322
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 14:00,16,204,0,0,22.4,54,994.4,0,365
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 14:10,16,204,0,0,22.8,51,994.4,0,405
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 14:20,16,204,0,0,22.9,51,994.5,0,443
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 14:30,16,204,0,0,23.2,52,994.6,0,478
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 14:40,16,204,0,0,23.2,52,994.8,0,510
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 14:50,16,204,0,0,23.6,52,995,0,526
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 15:00,16,204,0,0,23.9,49,995,0,542
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 15:10,16,204,0,0,24.3,49,994.8,0,606
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 15:20,16,204,0,0,24.5,48,994.8,0,641
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 15:30,16,204,0,0,24.9,47,994.9,0,678
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 15:40,16,204,0,0,25.4,46,995,0,706
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 15:50,16,204,0,0,25.6,46,994.9,0,709
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 16:00,16,204,0,0,26,46,994.8,0,773
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 16:10,16,204,0,0,26.4,47,994.8,0,807
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 16:20,16,204,0,0,26.9,45,994.8,0,834
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 16:30,16,204,0,0,27.4,44,994.6,0,861
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 16:40,16,204,0,0,27.4,46,994.5,0,885
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 16:50,16,204,0,0,27.7,45,994.4,0,909
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 17:00,16,204,0,0,28,44,994.2,0,930
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 17:10,16,204,0,0,28.4,44,994.2,0,951
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 17:20,16,204,0,0,28.3,44,994,0,968
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 17:30,16,204,0,0,28.6,45,993.8,0,983
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 17:40,16,204,0,0,29.2,44,993.7,0,1003
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 17:50,16,204,0,0,29.6,43,993.6,0,1015
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 18:00,16,204,0,0,29.8,39,993.4,0,1023
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 18:10,16,204,0,0,29.8,42,993.4,0,1028
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 18:20,16,204,0,0,30.1,41,993.4,0,1030
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 18:30,16,204,0,0,30.4,43,993.3,0,1031
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 18:40,16,204,0,0,30.6,40,993,0,1045
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 18:50,16,204,0,0,30.9,40,992.8,0,1013
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 19:00,16,204,0,0,31.1,38,992.7,0,826
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 19:10,16,204,0,0,31.1,39,992.6,0,979
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 19:20,16,204,0,0,31.2,39,992.4,0,997
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 19:30,16,204,0,0,31.4,41,992.1,0,1020
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 19:40,16,204,0,0,31.5,39,991.9,0,1014
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 19:50,16,204,0,0,31.7,38,991.8,0,1011
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 20:00,16,204,0,0,31.7,40,991.6,0,972
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 20:10,16,204,0,0,31.8,37,991.4,0,836
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 20:20,16,204,0,0,31.9,36,991.3,0,947
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 20:30,16,204,0,0,31.8,38,991.2,0,914
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 20:40,16,204,0,0,31.6,38,991.1,0,749
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 20:50,16,204,0,0,31.6,37,991,0,575
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 21:00,16,204,0,0,31.6,36,990.7,0,775
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 21:10,16,204,0,0,31.6,36,990.5,0,592
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 21:20,16,204,0,0,31.7,35,990.5,0,720
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 21:30,16,204,0,0,32.1,36,990.5,0,831
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 21:40,16,204,0,0,31.9,37,990.3,0,651
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 21:50,16,204,0,0,31.6,38,990.1,0,525
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 22:00,16,204,0,0,31.4,41,990,0,582
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 22:10,16,204,0,0,30.9,41,989.9,0,493
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 22:20,16,204,0,0,31.1,40,989.9,0,587
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 22:30,16,204,0,0,30.9,42,990,0,418
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 22:40,16,204,0,0,30.7,41,989.8,0,423
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 22:50,16,204,0,0,30.7,42,989.6,0,382
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 23:00,16,204,0,0,30.6,41,989.5,0,400
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 23:10,16,204,0,0,30.7,40,989.5,0,340
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 23:20,16,204,0,0,30.9,39,989.6,0,367
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 23:30,16,204,0,0,30.7,43,989.7,0,320
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 23:40,16,204,0,0,30.4,43,989.7,0,268
"PRESA EL CUCHILLO, NL (ECHA)",4/26/2010 23:50,16,204,0,0,30.4,42,989.7,0,219
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 0:00,16,204,0,0,30.5,41,989.9,0,198
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 0:10,16,204,0,0,30.3,43,990,0,165
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 0:20,16,204,0,0,30,45,990,0,104
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 0:30,16,204,0,0,29.5,47,990.1,0,96
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 0:40,16,204,0,0,29.3,47,990.2,0,56
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 0:50,16,204,0,0,29,47,990.3,0,29
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 1:00,16,204,0,0,28.9,47,990.4,0,10
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 1:10,16,204,0,0,28.5,48,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 1:20,16,204,0,0,28.2,49,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 1:30,16,204,0,0,28.1,48,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 1:40,16,204,0,0,27.8,47,991,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 1:50,16,204,0,0,27.5,47,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 2:00,16,204,0,0,27.2,48,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 2:10,16,204,0,0,27,48,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 2:20,16,204,0,0,26.7,48,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 2:30,16,204,0,0,26.4,48,991.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 2:40,16,204,0,0,26.2,48,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 2:50,16,204,0,0,26,49,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 3:00,16,204,0,0,25.6,50,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 3:10,16,204,0,0,25.4,50,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 3:20,16,204,0,0,25.1,50,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 3:30,16,204,0,0,24.8,52,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 3:40,16,204,0,0,24.7,52,992.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 3:50,16,204,0,0,24.6,53,992.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 4:00,16,204,0,0,24.4,54,992.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 4:10,16,204,0,0,24.3,55,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 4:20,16,204,0,0,24.1,56,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 4:30,16,204,0,0,23.8,56,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 4:40,16,204,0,0,23.6,57,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 4:50,16,204,0,0,23.5,58,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 5:00,16,204,0,0,23.3,60,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 5:10,16,204,0,0,23.1,59,992.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 5:20,16,204,0,0,22.9,59,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 5:30,16,204,0,0,22.8,60,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 5:40,16,204,0,0,22.6,61,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 5:50,16,204,0,0,22.4,61,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 6:00,16,204,0,0,22.4,61,992.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 6:10,16,204,0,0,22.3,61,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 6:20,16,204,0,0,22.1,61,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 6:30,16,204,0,0,22,61,992.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 6:40,16,204,0,0,22,61,992.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 6:50,16,204,0,0,22,62,992.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 7:00,16,204,0,0,22.1,62,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 7:10,16,204,0,0,22.1,61,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 7:20,16,204,0,0,22,61,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 7:30,16,204,0,0,22,61,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 7:40,16,204,0,0,22.1,58,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 7:50,16,204,0,0,22.1,59,991.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 8:00,16,204,0,0,22,59,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 8:10,16,204,0,0,22,58,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 8:20,16,204,0,0,21.9,58,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 8:30,16,204,0,0,21.9,58,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 8:40,16,204,0,0,21.9,58,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 8:50,16,204,0,0,21.9,58,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 9:00,16,204,0,0,21.7,59,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 9:10,16,204,0,0,21.5,59,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 9:20,16,204,0,0,21.3,61,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 9:30,16,204,0,0,21.1,61,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 9:40,16,204,0,0,20.9,60,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 9:50,16,204,0,0,20.8,60,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 10:00,16,204,0,0,20.7,61,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 10:10,16,204,0,0,20.4,62,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 10:20,16,204,0,0,20.3,64,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 10:30,16,204,0,0,20.2,65,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 10:40,16,204,0,0,20.1,64,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 10:50,16,204,0,0,19.9,65,991,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 11:00,16,204,0,0,19,67,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 11:10,16,204,0,0,18.2,71,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 11:20,16,204,0,0,17.5,75,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 11:30,16,204,0,0,17.8,73,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 11:40,16,204,0,0,17,74,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 11:50,16,204,0,0,16.2,76,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 12:00,16,204,0,0,15.8,76,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 12:10,16,204,0,0,15.5,78,992.5,0,1
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 12:20,16,204,0,0,15.1,80,992.8,0,10
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 12:30,16,204,0,0,14.9,82,993,0,28
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 12:40,16,204,0,0,15,82,993.3,0,39
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 12:50,16,204,0,0,15.2,81,993.6,0,62
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 13:00,16,204,0,0,15.7,79,993.8,0,101
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 13:10,16,204,0,0,16.3,77,994.1,0,137
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 13:20,16,204,0,0,16.9,75,994.1,0,155
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 13:30,16,204,0,0,17.4,74,994.4,0,248
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 13:40,16,204,0,0,18.1,71,994.7,0,186
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 13:50,16,204,0,0,18.7,66,995,0,292
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 14:00,16,204,0,0,19.4,62,995.5,0,302
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 14:10,16,204,0,0,19.8,60,995.6,0,200
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 14:20,16,204,0,0,19.9,59,995.7,0,365
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 14:30,16,204,0,0,20.3,58,995.9,0,325
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 14:40,16,204,0,0,20.8,55,996.1,0,439
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 14:50,16,204,0,0,21.4,54,996.2,0,391
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 15:00,16,204,0,0,21.7,53,996.4,0,469
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 15:10,16,204,0,0,22.2,51,996.4,0,643
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 15:20,16,204,0,0,22.9,51,996.5,0,724
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 15:30,16,204,0,0,23.3,50,996.7,0,576
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 15:40,16,204,0,0,23.1,52,996.9,0,580
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 15:50,16,204,0,0,23.1,51,997.1,0,777
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 16:00,16,204,0,0,22.9,52,997.2,0,548
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 16:10,16,204,0,0,22.8,53,997.3,0,460
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 16:20,16,204,0,0,22.7,54,997.3,0,438
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 16:30,16,204,0,0,22.7,54,997.3,0,509
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 16:40,16,204,0,0,22.9,54,997.3,0,701
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 16:50,16,204,0,0,23.1,54,997.4,0,579
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 17:00,16,204,0,0,23.3,55,997.4,0,512
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 17:10,16,204,0,0,23.2,57,997.5,0,627
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 17:20,16,204,0,0,23.7,56,997.7,0,592
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 17:30,16,204,0,0,23.8,55,997.7,0,741
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 17:40,16,204,0,0,23.9,55,997.6,0,645
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 17:50,16,204,0,0,23.9,55,997.6,0,529
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 18:00,16,204,0,0,23.8,57,997.5,0,609
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 18:10,16,204,0,0,24,57,997.5,0,791
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 18:20,16,204,0,0,24.4,57,997.5,0,754
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 18:30,16,204,0,0,24.7,56,997.5,0,592
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 18:40,16,204,0,0,24.4,58,997.3,0,572
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 18:50,16,204,0,0,24.6,59,997.3,0,591
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 19:00,16,204,0,0,24.6,59,997.3,0,628
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 19:10,16,204,0,0,24.3,59,997.2,0,516
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 19:20,16,204,0,0,24.3,59,997.1,0,499
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 19:30,16,204,0,0,24.1,60,997.2,0,667
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 19:40,16,204,0,0,24.2,59,997.2,0,590
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 19:50,16,204,0,0,24,60,997.1,0,529
"PRESA EL CUCHILLO, NL (ECHA)",4/27/2010 20:00,16,204,0,0,23.7,60,996.8,0,494
