Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/9/2024 15:20,1/9/2024 21:20,43,51,6.6,19.1,17.2,29,928.9,0,355
1/9/2024 15:30,1/9/2024 21:30,99,47,6.6,14,16.9,30,928.9,0,122
1/9/2024 15:40,1/9/2024 21:40,120,94,7,15.5,16.4,31,928.8,0,109
1/9/2024 15:50,1/9/2024 21:50,86,134,3.5,13,16,32,928.8,0,99
1/9/2024 16:00,1/9/2024 22:00,107,97,4.7,11.5,16.2,31,928.8,0,94
1/9/2024 16:10,1/9/2024 22:10,101,101,6,15.1,16.2,31,928.9,0,130
1/9/2024 16:20,1/9/2024 22:20,86,90,5.6,13.3,15.5,32,928.9,0,64
1/9/2024 16:30,1/9/2024 22:30,153,59,1.9,7.2,14.6,42,928.8,0,49
1/9/2024 16:40,1/9/2024 22:40,264,318,3.3,8.6,13.5,47,928.8,0,45
1/9/2024 16:50,1/9/2024 22:50,211,332,1.9,4.7,12.5,51,928.9,0,54
1/9/2024 17:00,1/9/2024 23:00,254,182,3.4,7.2,11.8,54,928.8,0,31
1/9/2024 17:10,1/9/2024 23:10,235,202,3.3,6.5,11.2,56,928.8,0,27
1/9/2024 17:20,1/9/2024 23:20,258,288,2.2,6.1,10.6,57,928.8,0,5
1/9/2024 17:30,1/9/2024 23:30,308,319,2.1,6.1,10,58,928.7,0,0
1/9/2024 17:40,1/9/2024 23:40,314,327,2.4,5.8,9.4,61,928.7,0,0
1/9/2024 17:50,1/9/2024 23:50,326,320,1.9,6.1,8.9,62,928.7,0,0
1/9/2024 18:00,1/10/2024 0:00,266,308,2.3,6.1,8.5,61,928.6,0,0
1/9/2024 18:10,1/10/2024 0:10,272,303,3.4,7.2,8.1,63,928.7,0,0
1/9/2024 18:20,1/10/2024 0:20,285,305,3.4,6.1,7.8,65,928.9,0,0
1/9/2024 18:30,1/10/2024 0:30,267,308,2.3,5.8,7.3,66,929.1,0,0
1/9/2024 18:40,1/10/2024 0:40,289,323,2,5.8,6.9,67,929,0,0
1/9/2024 18:50,1/10/2024 0:50,244,205,1.6,4.7,6.5,67,929.2,0,0
1/9/2024 19:00,1/10/2024 1:00,307,305,2.4,5.4,6.3,68,929.2,0,0
1/9/2024 19:10,1/10/2024 1:10,280,208,1.8,6.1,6,69,929.3,0,0
1/9/2024 19:20,1/10/2024 1:20,270,310,4.6,9.4,5.9,70,929.5,0,0
1/9/2024 19:30,1/10/2024 1:30,294,317,2.8,6.1,5.8,69,929.4,0,0
1/9/2024 19:40,1/10/2024 1:40,269,307,1.6,5.4,5.7,68,929.6,0,0
1/9/2024 19:50,1/10/2024 1:50,301,317,2.4,6.1,5.5,70,929.5,0,0
1/9/2024 20:00,1/10/2024 2:00,283,309,3.8,7.6,5.4,71,929.5,0,0
1/9/2024 20:10,1/10/2024 2:10,282,324,2.5,8.3,5.3,71,929.4,0,0
1/9/2024 20:20,1/10/2024 2:20,265,321,2.5,5,5.3,71,929.6,0,0
1/9/2024 20:30,1/10/2024 2:30,240,193,2.7,6.5,5.2,71,929.4,0,0
1/9/2024 20:40,1/10/2024 2:40,281,232,2.5,5,5,73,929.4,0,0
1/9/2024 20:50,1/10/2024 2:50,264,234,2.9,5,5,74,929.5,0,0
1/9/2024 21:00,1/10/2024 3:00,198,312,3.2,5.8,5,73,929.5,0,0
1/9/2024 21:10,1/10/2024 3:10,278,308,3.3,6.8,5,73,929.4,0,0
1/9/2024 21:20,1/10/2024 3:20,278,320,1.7,5.4,4.7,74,929.6,0,0
1/9/2024 21:30,1/10/2024 3:30,276,310,3.5,9.4,4.6,76,929.6,0,0
1/9/2024 21:40,1/10/2024 3:40,240,206,2.4,5.4,4.5,78,929.6,0,0
1/9/2024 21:50,1/10/2024 3:50,278,270,3.6,7.2,4.6,77,929.5,0,0
1/9/2024 22:00,1/10/2024 4:00,257,12,2.2,5.8,4.6,76,929.6,0,0
1/9/2024 22:10,1/10/2024 4:10,278,310,2.5,8.3,4.6,77,929.6,0,0
1/9/2024 22:20,1/10/2024 4:20,274,312,2.4,9.4,4.6,77,929.5,0,0
1/9/2024 22:30,1/10/2024 4:30,284,317,3.2,8.3,4.7,78,929.4,0,0
1/9/2024 22:40,1/10/2024 4:40,278,304,2.8,6.5,4.6,77,929.4,0,0
1/9/2024 22:50,1/10/2024 4:50,279,317,2.9,7.2,4.6,76,929.4,0,0
1/9/2024 23:00,1/10/2024 5:00,257,317,3.3,8.6,4.5,76,929.3,0,0
1/9/2024 23:10,1/10/2024 5:10,251,313,3.9,7.9,4.7,75,929.2,0,0
1/9/2024 23:20,1/10/2024 5:20,243,182,3,5.4,4.7,75,929.2,0,0
1/9/2024 23:30,1/10/2024 5:30,314,308,1.8,4.3,4.5,76,929.2,0,0
1/9/2024 23:40,1/10/2024 5:40,232,170,1.4,4.3,4.4,76,929,0,0
1/9/2024 23:50,1/10/2024 5:50,326,309,1.8,4.7,4.4,78,929,0,0
1/10/2024 0:00,1/10/2024 6:00,295,311,3.2,6.5,4.1,80,928.9,0,0
1/10/2024 0:10,1/10/2024 6:10,275,301,2.1,6.5,3.9,80,928.8,0,0
1/10/2024 0:20,1/10/2024 6:20,260,308,2.3,7.2,4,79,928.8,0,0
1/10/2024 0:30,1/10/2024 6:30,254,199,2.5,7.6,4.1,78,928.7,0,0
1/10/2024 0:40,1/10/2024 6:40,243,223,3.1,7.6,4.3,77,928.6,0,0
1/10/2024 0:50,1/10/2024 6:50,227,315,3,8.3,4.1,78,928.5,0,0
1/10/2024 1:00,1/10/2024 7:00,279,298,2.7,5.8,4,79,928.5,0,0
1/10/2024 1:10,1/10/2024 7:10,250,180,2.4,5,3.9,78,928.3,0,0
1/10/2024 1:20,1/10/2024 7:20,239,212,1.7,5.8,3.9,78,928.4,0,0
1/10/2024 1:30,1/10/2024 7:30,264,304,2.8,7.9,3.9,78,928.3,0,0
1/10/2024 1:40,1/10/2024 7:40,265,219,1.9,5.4,4,77,928.3,0,0
1/10/2024 1:50,1/10/2024 7:50,286,319,1.8,7.2,3.9,77,928.2,0,0
1/10/2024 2:00,1/10/2024 8:00,237,299,2.2,5.8,3.8,79,928,0,0
1/10/2024 2:10,1/10/2024 8:10,289,272,2.5,6.1,4,76,928,0,0
1/10/2024 2:20,1/10/2024 8:20,268,240,1.8,4.7,4,75,927.7,0,0
1/10/2024 2:30,1/10/2024 8:30,268,318,2.3,5,3.9,76,927.5,0,0
1/10/2024 2:40,1/10/2024 8:40,283,289,2.2,4.7,3.9,76,927.4,0,0
1/10/2024 2:50,1/10/2024 8:50,227,187,2.4,5.8,3.9,75,927.3,0,0
1/10/2024 3:00,1/10/2024 9:00,30,279,1.4,5.4,4.1,76,927.1,0,0
1/10/2024 3:10,1/10/2024 9:10,253,201,2.4,5,4.1,76,927,0,0
1/10/2024 3:20,1/10/2024 9:20,268,273,2.3,7.9,4,77,926.9,0,0
1/10/2024 3:30,1/10/2024 9:30,259,324,3.4,8.6,4.3,77,926.8,0,0
1/10/2024 3:40,1/10/2024 9:40,293,346,1.7,4.7,4.4,79,926.7,0,0
1/10/2024 3:50,1/10/2024 9:50,282,336,2.1,5.4,4.3,80,926.7,0,0
1/10/2024 4:00,1/10/2024 10:00,266,312,2.8,8.6,4.2,82,926.8,0,0
1/10/2024 4:10,1/10/2024 10:10,246,308,4.1,9,4.2,82,926.9,0,0
1/10/2024 4:20,1/10/2024 10:20,268,317,2.7,7.6,4.3,80,926.8,0,0
1/10/2024 4:30,1/10/2024 10:30,244,210,1.8,5,4.4,80,926.8,0,0
1/10/2024 4:40,1/10/2024 10:40,261,325,3.1,6.1,4.3,81,926.6,0,0
1/10/2024 4:50,1/10/2024 10:50,300,326,2.1,4.3,4.1,82,926.6,0,0
1/10/2024 5:00,1/10/2024 11:00,281,205,2,6.1,4.1,83,926.6,0,0
1/10/2024 5:10,1/10/2024 11:10,263,270,2.1,5,4.2,81,926.4,0,0
1/10/2024 5:20,1/10/2024 11:20,244,212,2.6,6.8,4.3,79,926.4,0,0
1/10/2024 5:30,1/10/2024 11:30,277,309,4,8.3,4.4,79,926.3,0,0
1/10/2024 5:40,1/10/2024 11:40,259,300,2.4,6.8,4.5,78,926.1,0,0
1/10/2024 5:50,1/10/2024 11:50,284,201,2.7,6.1,4.5,78,926.1,0,0
1/10/2024 6:00,1/10/2024 12:00,270,315,3.4,6.1,4.6,78,926.2,0,0
1/10/2024 6:10,1/10/2024 12:10,282,279,2.3,5.4,4.4,80,926.2,0,0
1/10/2024 6:20,1/10/2024 12:20,293,319,3.1,7.2,4.2,80,926.2,0,0
1/10/2024 6:30,1/10/2024 12:30,261,315,2.5,6.8,4.1,81,926.2,0,0
1/10/2024 6:40,1/10/2024 12:40,273,317,3.5,6.5,3.9,82,926.3,0,0
1/10/2024 6:50,1/10/2024 12:50,289,335,3.5,7.6,3.9,83,926.3,0,0
1/10/2024 7:00,1/10/2024 13:00,232,317,2.7,9,3.8,84,926.4,0,0
1/10/2024 7:10,1/10/2024 13:10,262,318,4.6,9.4,3.9,84,926.3,0,0
1/10/2024 7:20,1/10/2024 13:20,258,313,5.3,9,4.1,82,926.2,0,0
1/10/2024 7:30,1/10/2024 13:30,263,305,3.7,7.6,4,83,926.2,0,0
1/10/2024 7:40,1/10/2024 13:40,263,333,3.2,7.2,4,83,926.4,0,4
1/10/2024 7:50,1/10/2024 13:50,258,250,2.6,5,4.1,83,926.5,0,17
1/10/2024 8:00,1/10/2024 14:00,266,186,2.7,6.5,4.3,86,926.6,0,31
1/10/2024 8:10,1/10/2024 14:10,266,307,2.3,7.9,4.5,88,926.7,0,45
1/10/2024 8:20,1/10/2024 14:20,284,324,2.2,5,4.7,90,926.8,0,52
1/10/2024 8:30,1/10/2024 14:30,198,220,3.3,6.5,5.1,91,926.8,0,60
1/10/2024 8:40,1/10/2024 14:40,203,198,3.2,6.5,5.6,89,926.8,0,75
1/10/2024 8:50,1/10/2024 14:50,192,197,5,6.5,6.6,79,926.8,0,113
1/10/2024 9:00,1/10/2024 15:00,172,188,3.1,7.6,8.3,69,926.8,0,148
1/10/2024 9:10,1/10/2024 15:10,182,196,4,7.6,9.3,64,926.9,0,188
1/10/2024 9:20,1/10/2024 15:20,134,158,2.7,5.4,10.6,60,927,0,257
1/10/2024 9:30,1/10/2024 15:30,113,85,2.4,4.3,11.8,54,927,0,276
1/10/2024 9:40,1/10/2024 15:40,117,121,2.2,4.3,13,47,927.1,0,136
1/10/2024 9:50,1/10/2024 15:50,101,91,2.9,6.8,14.2,45,927.2,0,96
1/10/2024 10:00,1/10/2024 16:00,85,82,5.2,9.7,14.8,45,927.3,0,0
1/10/2024 10:10,1/10/2024 16:10,93,90,4.3,7.2,15.3,43,927.3,0,0
1/10/2024 10:20,1/10/2024 16:20,90,89,4.2,7.2,15.6,42,927.3,0,0
1/10/2024 10:30,1/10/2024 16:30,97,75,4.4,7.9,15.9,41,927.3,0,0
1/10/2024 10:40,1/10/2024 16:40,104,61,2.5,5,16.1,41,927.2,0,108
1/10/2024 10:50,1/10/2024 16:50,106,119,3.5,6.5,16.6,40,927.2,0,373
1/10/2024 11:00,1/10/2024 17:00,102,90,3.7,6.8,16.9,40,927.1,0,363
1/10/2024 11:10,1/10/2024 17:10,91,82,3.9,6.5,17.6,38,926.9,0,0
1/10/2024 11:20,1/10/2024 17:20,124,89,3.8,7.2,18.5,37,926.7,0,298
1/10/2024 11:30,1/10/2024 17:30,124,139,3,6.8,18.8,37,926.5,0,626
1/10/2024 11:40,1/10/2024 17:40,105,88,6.3,10.8,19.3,36,926.4,0,661
1/10/2024 11:50,1/10/2024 17:50,100,107,5.5,10.1,19.8,35,926.3,0,687
1/10/2024 12:00,1/10/2024 18:00,79,59,6.1,12.6,20.2,35,926.2,0,628
1/10/2024 12:10,1/10/2024 18:10,87,67,6,12.6,20.5,34,926,0,687
1/10/2024 12:20,1/10/2024 18:20,124,91,4.5,8.3,20.6,34,925.8,0,536
1/10/2024 12:30,1/10/2024 18:30,106,93,5,12.6,20.2,36,925.6,0,691
1/10/2024 12:40,1/10/2024 18:40,88,36,4.3,11.2,20.7,34,925.4,0,485
1/10/2024 12:50,1/10/2024 18:50,138,161,4.1,10.1,20.8,34,925.2,0,666
1/10/2024 13:00,1/10/2024 19:00,191,196,3.5,8.6,20.8,36,924.9,0,512
1/10/2024 13:10,1/10/2024 19:10,128,129,3.8,9.7,20.6,36,924.7,0,449
1/10/2024 13:20,1/10/2024 19:20,75,53,3.1,7.6,20.6,35,924.7,0,430
1/10/2024 13:30,1/10/2024 19:30,94,90,5.4,10.4,21.5,34,924.4,0,723
1/10/2024 13:40,1/10/2024 19:40,101,48,2.2,5.8,22.4,33,924.2,0,682
1/10/2024 13:50,1/10/2024 19:50,143,176,5.6,10.1,22.8,35,924.1,0,657
1/10/2024 14:00,1/10/2024 20:00,188,210,4.1,9,22.3,35,924,0,635
1/10/2024 14:10,1/10/2024 20:10,191,179,4.6,10.4,22,35,923.7,0,582
1/10/2024 14:20,1/10/2024 20:20,164,181,3.7,9.7,22.3,34,923.5,0,546
1/10/2024 14:30,1/10/2024 20:30,92,92,4.8,10.4,22.4,33,923.5,0,539
1/10/2024 14:40,1/10/2024 20:40,97,75,5.5,11.2,22.9,30,923.5,0,385
1/10/2024 14:50,1/10/2024 20:50,182,191,4.6,8.6,22.4,36,923.5,0,364
1/10/2024 15:00,1/10/2024 21:00,183,168,4.9,7.2,21.5,39,923.6,0,397
1/10/2024 15:10,1/10/2024 21:10,191,175,2.4,5.8,21,41,923.7,0,274
1/10/2024 15:20,1/10/2024 21:20,191,197,4.7,8.3,20.7,43,923.7,0,288
1/10/2024 15:30,1/10/2024 21:30,191,168,4.7,7.6,20.7,43,923.6,0,205
1/10/2024 15:40,1/10/2024 21:40,194,199,4.9,9.4,20.4,45,923.6,0,141
1/10/2024 15:50,1/10/2024 21:50,191,188,5,13,20,46,923.8,0,120
1/10/2024 16:00,1/10/2024 22:00,197,212,4.4,8.6,19.4,49,923.8,0,141
1/10/2024 16:10,1/10/2024 22:10,211,197,2.8,6.5,18.9,50,923.9,0,141
1/10/2024 16:20,1/10/2024 22:20,208,180,3.5,8.6,18.6,52,924,0,128
1/10/2024 16:30,1/10/2024 22:30,210,197,3.7,7.9,18.3,53,924.1,0,111
1/10/2024 16:40,1/10/2024 22:40,197,211,4,7.9,18.1,54,924.1,0,105
1/10/2024 16:50,1/10/2024 22:50,206,188,3.3,6.8,17.8,55,924.2,0,80
1/10/2024 17:00,1/10/2024 23:00,225,206,3.4,6.8,17.4,56,924.2,0,77
1/10/2024 17:10,1/10/2024 23:10,250,227,3.5,8.3,16.9,57,924.3,0,53
1/10/2024 17:20,1/10/2024 23:20,222,205,3,8.6,16.3,59,924.4,0,50
1/10/2024 17:30,1/10/2024 23:30,212,201,3.2,7.2,15.8,60,924.6,0,38
1/10/2024 17:40,1/10/2024 23:40,208,197,2.4,6.1,15.4,60,924.6,0,26
1/10/2024 17:50,1/10/2024 23:50,296,152,2.2,4.3,14.9,61,924.7,0,15
1/10/2024 18:00,1/11/2024 0:00,262,199,2.4,6.1,14.3,61,924.8,0,5
1/10/2024 18:10,1/11/2024 0:10,253,202,4.1,7.2,13.8,60,924.8,0,0
1/10/2024 18:20,1/11/2024 0:20,266,213,3.2,6.5,13.2,62,924.9,0,0
1/10/2024 18:30,1/11/2024 0:30,243,192,2.5,6.1,12.7,63,924.9,0,0
1/10/2024 18:40,1/11/2024 0:40,263,174,2,5.8,12.1,66,925,0,0
1/10/2024 18:50,1/11/2024 0:50,263,322,2,6.5,11.7,67,924.9,0,0
1/10/2024 19:00,1/11/2024 1:00,248,307,3.7,9.4,11.4,66,925,0,0
1/10/2024 19:10,1/11/2024 1:10,283,307,4.3,10.4,11.4,65,925.1,0,0
1/10/2024 19:20,1/11/2024 1:20,283,317,2,6.5,11.2,65,925.2,0,0
1/10/2024 19:30,1/11/2024 1:30,274,313,3.1,7.9,10.9,66,925.2,0,0
1/10/2024 19:40,1/11/2024 1:40,268,313,3,7.2,10.8,67,925.3,0,0
1/10/2024 19:50,1/11/2024 1:50,339,298,1.7,6.8,10.5,67,925.4,0,0
1/10/2024 20:00,1/11/2024 2:00,306,310,3.2,8.6,10.5,67,925.6,0,0
1/10/2024 20:10,1/11/2024 2:10,239,310,3.5,6.8,10.3,66,925.6,0,0
1/10/2024 20:20,1/11/2024 2:20,256,310,2.7,6.5,10,67,925.6,0,0
1/10/2024 20:30,1/11/2024 2:30,278,303,4.2,9.4,9.9,68,925.6,0,0
1/10/2024 20:40,1/11/2024 2:40,281,295,3.2,9.7,9.7,66,925.6,0,0
1/10/2024 20:50,1/11/2024 2:50,291,304,3.5,7.9,9.6,66,925.7,0,0
1/10/2024 21:00,1/11/2024 3:00,281,309,2.9,7.2,9.6,66,925.7,0,0
1/10/2024 21:10,1/11/2024 3:10,242,318,3.8,8.6,9.5,68,925.6,0,0
1/10/2024 21:20,1/11/2024 3:20,284,308,2.8,5.8,9.4,67,925.6,0,0
1/10/2024 21:30,1/11/2024 3:30,260,189,3.6,7.6,9.4,67,925.5,0,0
1/10/2024 21:40,1/11/2024 3:40,298,313,1.6,6.5,9.4,68,925.4,0,0
1/10/2024 21:50,1/11/2024 3:50,252,320,2,6.5,9.2,65,925.3,0,0
1/10/2024 22:00,1/11/2024 4:00,277,308,2.5,6.8,9.4,61,925.2,0,0
1/10/2024 22:10,1/11/2024 4:10,264,317,2.8,8.3,9.4,64,925.1,0,0
1/10/2024 22:20,1/11/2024 4:20,294,337,2.4,5.8,9.2,65,925.1,0,0
1/10/2024 22:30,1/11/2024 4:30,302,295,1.8,4.7,9,65,925.2,0,0
1/10/2024 22:40,1/11/2024 4:40,292,311,1.9,4,9,63,925.3,0,0
1/10/2024 22:50,1/11/2024 4:50,275,321,3.7,10.1,9.2,60,925.2,0,0
1/10/2024 23:00,1/11/2024 5:00,254,322,2.3,6.5,9.3,60,925,0,0
1/10/2024 23:10,1/11/2024 5:10,268,322,3.5,7.9,9.2,61,924.9,0,0
1/10/2024 23:20,1/11/2024 5:20,257,249,1.9,4.7,9.2,61,924.7,0,0
1/10/2024 23:30,1/11/2024 5:30,287,305,2.7,5.4,9.5,54,924.7,0,0
1/10/2024 23:40,1/11/2024 5:40,265,306,1.8,6.5,9.7,52,924.5,0,0
1/10/2024 23:50,1/11/2024 5:50,256,291,3.6,7.6,9.8,53,924.5,0,0
1/11/2024 0:00,1/11/2024 6:00,249,274,1.3,5.8,9.9,51,924.4,0,0
1/11/2024 0:10,1/11/2024 6:10,252,307,3.2,8.3,9.9,52,924.4,0,0
1/11/2024 0:20,1/11/2024 6:20,308,309,2.9,7.9,10,51,924.4,0,0
1/11/2024 0:30,1/11/2024 6:30,290,286,2.4,5.4,10.1,49,924.4,0,0
1/11/2024 0:40,1/11/2024 6:40,289,333,2.3,7.2,10,49,924.4,0,0
1/11/2024 0:50,1/11/2024 6:50,259,305,2.9,6.1,10,52,924.3,0,0
1/11/2024 1:00,1/11/2024 7:00,267,291,4.1,9.7,10.1,52,924.2,0,0
1/11/2024 1:10,1/11/2024 7:10,263,321,2.2,5.4,10.5,49,924,0,0
1/11/2024 1:20,1/11/2024 7:20,230,204,1.9,5.8,10.5,50,924,0,0
1/11/2024 1:30,1/11/2024 7:30,303,4,2.2,4.7,10.4,54,924,0,0
1/11/2024 1:40,1/11/2024 7:40,292,309,2.8,7.2,10.3,54,923.9,0,0
1/11/2024 1:50,1/11/2024 7:50,272,305,4.1,10.4,10.6,49,923.8,0,0
1/11/2024 2:00,1/11/2024 8:00,238,191,3.1,8.3,11,47,923.8,0,0
1/11/2024 2:10,1/11/2024 8:10,291,307,3.8,8.6,10.9,50,923.7,0,0
1/11/2024 2:20,1/11/2024 8:20,277,321,2,5.8,10.9,48,923.6,0,0
1/11/2024 2:30,1/11/2024 8:30,285,318,1.2,5,10.9,52,923.4,0,0
1/11/2024 2:40,1/11/2024 8:40,267,317,2.3,5.8,10.8,50,923.3,0,0
1/11/2024 2:50,1/11/2024 8:50,240,319,3.5,10.8,11,48,923.2,0,0
1/11/2024 3:00,1/11/2024 9:00,254,302,3.6,8.6,11.2,50,923.1,0,0
1/11/2024 3:10,1/11/2024 9:10,297,299,1.3,4,11.1,52,923.1,0,0
1/11/2024 3:20,1/11/2024 9:20,271,320,2.4,6.5,10.7,55,923.1,0,0
1/11/2024 3:30,1/11/2024 9:30,283,322,1.3,4.3,10.6,52,923,0,0
1/11/2024 3:40,1/11/2024 9:40,260,334,1.5,4.7,10.7,54,922.9,0,0
1/11/2024 3:50,1/11/2024 9:50,336,10,1,3.6,10.9,50,922.9,0,0
1/11/2024 4:00,1/11/2024 10:00,238,317,2.2,8.3,11.1,54,923,0,0
1/11/2024 4:10,1/11/2024 10:10,279,316,3.6,9.4,11,50,923,0,0
1/11/2024 4:20,1/11/2024 10:20,290,340,1.6,5,11.3,50,922.9,0,0
1/11/2024 4:30,1/11/2024 10:30,264,321,3.9,10.8,11.2,51,923.1,0,0
1/11/2024 4:40,1/11/2024 10:40,305,306,2.3,6.8,11,51,923,0,0
1/11/2024 4:50,1/11/2024 10:50,262,242,1.7,4,11,50,922.8,0,0
1/11/2024 5:00,1/11/2024 11:00,287,310,3.7,9.4,11.1,50,922.9,0,0
1/11/2024 5:10,1/11/2024 11:10,298,313,3.4,9.7,11,49,922.9,0,0
1/11/2024 5:20,1/11/2024 11:20,269,317,3.4,7.6,11.2,48,923,0,0
1/11/2024 5:30,1/11/2024 11:30,275,121,1.5,5,11.4,45,923,0,0
1/11/2024 5:40,1/11/2024 11:40,269,332,1.4,3.6,11.4,45,923,0,0
1/11/2024 5:50,1/11/2024 11:50,256,309,3,7.9,11.4,45,923.1,0,0
1/11/2024 6:00,1/11/2024 12:00,260,320,3.4,8.6,11.4,49,923.1,0,0
1/11/2024 6:10,1/11/2024 12:10,282,324,3.8,10.4,11.4,49,923.2,0,0
1/11/2024 6:20,1/11/2024 12:20,262,311,4,10.8,11.3,49,923.3,0,0
1/11/2024 6:30,1/11/2024 12:30,297,302,4,10.1,11.4,48,923.5,0,0
1/11/2024 6:40,1/11/2024 12:40,294,323,3.5,9,11.4,46,923.7,0,0
1/11/2024 6:50,1/11/2024 12:50,280,309,2.9,7.9,11.5,47,923.7,0,0
1/11/2024 7:00,1/11/2024 13:00,270,315,2.3,5.8,11.7,44,923.6,0,0
1/11/2024 7:10,1/11/2024 13:10,292,302,2.7,7.6,11.8,47,923.7,0,0
1/11/2024 7:20,1/11/2024 13:20,288,315,3.8,11.2,11.8,45,923.7,0,0
1/11/2024 7:30,1/11/2024 13:30,285,313,3.4,8.3,12,47,923.8,0,0
1/11/2024 7:40,1/11/2024 13:40,269,327,3.6,10.8,11.8,49,923.8,0,0
1/11/2024 7:50,1/11/2024 13:50,288,305,2.4,6.1,11.7,51,923.8,0,4
1/11/2024 8:00,1/11/2024 14:00,280,309,2.9,8.6,11.6,52,923.9,0,15
1/11/2024 8:10,1/11/2024 14:10,280,310,3.3,9.7,12.1,51,924,0,31
1/11/2024 8:20,1/11/2024 14:20,251,170,1.9,5,12.9,50,924.1,0,43
1/11/2024 8:30,1/11/2024 14:30,256,203,1.9,5.8,13.1,53,924.2,0,41
1/11/2024 8:40,1/11/2024 14:40,216,193,3.7,7.6,13,55,924.2,0,35
1/11/2024 8:50,1/11/2024 14:50,202,191,5.1,11.9,13.5,52,924.3,0,83
1/11/2024 9:00,1/11/2024 15:00,195,200,5.1,10.1,15.5,45,924.3,0,140
1/11/2024 9:10,1/11/2024 15:10,204,224,5.6,9,17,43,924.4,0,76
1/11/2024 9:20,1/11/2024 15:20,196,196,5.7,9.4,18.3,38,924.4,0,0
1/11/2024 9:30,1/11/2024 15:30,194,205,5.9,9.4,19.9,35,924.4,0,0
1/11/2024 9:40,1/11/2024 15:40,173,184,2.9,6.5,20.9,38,924.5,0,191
1/11/2024 9:50,1/11/2024 15:50,189,183,4.3,7.6,21.5,38,924.5,0,545
1/11/2024 10:00,1/11/2024 16:00,187,184,5.2,9,22.5,36,924.5,0,601
1/11/2024 10:10,1/11/2024 16:10,181,186,4.9,10.1,23.5,33,924.5,0,585
1/11/2024 10:20,1/11/2024 16:20,183,190,6.4,11.9,23.8,33,924.5,0,550
1/11/2024 10:30,1/11/2024 16:30,191,190,7.4,10.8,24,30,924.4,0,470
1/11/2024 10:40,1/11/2024 16:40,190,193,9.4,14.8,23.5,32,924.4,0,492
1/11/2024 10:50,1/11/2024 16:50,179,171,5.6,11.5,23.4,32,924.3,0,615
1/11/2024 11:00,1/11/2024 17:00,186,181,5.8,9.7,24.5,30,924.3,0,634
1/11/2024 11:10,1/11/2024 17:10,187,173,8.6,12.6,24.9,29,924.2,0,627
1/11/2024 11:20,1/11/2024 17:20,187,178,7.3,12.6,24.9,29,924.1,0,656
1/11/2024 11:30,1/11/2024 17:30,187,188,6.7,10.8,25.2,29,923.9,0,666
1/11/2024 11:40,1/11/2024 17:40,189,178,6.7,10.8,25.3,28,923.6,0,688
1/11/2024 11:50,1/11/2024 17:50,190,179,8.4,13.3,25.5,29,923.4,0,694
1/11/2024 12:00,1/11/2024 18:00,178,152,5.7,11.2,25.8,29,923.1,0,668
1/11/2024 12:10,1/11/2024 18:10,183,192,7.1,13,25.7,29,923,0,723
1/11/2024 12:20,1/11/2024 18:20,168,174,6.6,17.3,26,30,922.8,0,69
1/11/2024 12:30,1/11/2024 18:30,162,125,4.4,10.1,26.5,29,922.5,0,0
1/11/2024 12:40,1/11/2024 18:40,168,197,5.9,12.6,27.3,28,922.3,0,0
1/11/2024 12:50,1/11/2024 18:50,163,165,4.1,10.4,27.8,26,922.1,0,0
1/11/2024 13:00,1/11/2024 19:00,152,180,5.4,11.2,28.2,26,921.9,0,0
1/11/2024 13:10,1/11/2024 19:10,194,182,7,13.3,28.3,25,921.6,0,0
1/11/2024 13:20,1/11/2024 19:20,190,200,6.3,15.8,28.3,24,921.4,0,0
1/11/2024 13:30,1/11/2024 19:30,184,189,7.5,13.3,27.7,27,921.2,0,0
1/11/2024 13:40,1/11/2024 19:40,180,226,8.1,13.7,27,28,921.2,0,0
1/11/2024 13:50,1/11/2024 19:50,193,208,6.3,10.4,26.8,27,921.1,0,0
1/11/2024 14:00,1/11/2024 20:00,194,190,6.6,12.6,26.9,27,920.9,0,0
1/11/2024 14:10,1/11/2024 20:10,177,181,3.9,9.4,27.4,27,920.6,0,0
1/11/2024 14:20,1/11/2024 20:20,189,165,3.9,8.6,27.9,27,920.4,0,0
1/11/2024 14:30,1/11/2024 20:30,134,178,2.8,8.6,28.2,25,920.3,0,0
1/11/2024 14:40,1/11/2024 20:40,74,90,3.2,10.1,29.2,22,920.2,0,0
1/11/2024 14:50,1/11/2024 20:50,171,160,4.7,10.1,29.6,24,920.1,0,0
1/11/2024 15:00,1/11/2024 21:00,200,215,6.8,11.2,28.5,24,920.1,0,0
1/11/2024 15:10,1/11/2024 21:10,196,194,5.9,12.2,27.5,27,,0,
1/11/2024 15:20,1/11/2024 21:20,194,177,6,12.6,26.7,29,920.1,0,0
1/11/2024 15:30,1/11/2024 21:30,193,192,6.2,12.2,25.9,31,920,0,0
1/11/2024 15:40,1/11/2024 21:40,187,190,5,10.1,24.9,31,920,0,0
1/11/2024 15:50,1/11/2024 21:50,193,190,4.2,9,24.7,33,920,0,0
1/11/2024 16:00,1/11/2024 22:00,189,208,3.5,8.6,25.1,32,920.1,0,0
1/11/2024 16:10,1/11/2024 22:10,168,220,1.3,6.5,25.6,36,920.1,0,0
