Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
12/3/2022 13:50,12/3/2022 19:50,46,37,3.5,11.5,18.7,100,938.9,0,101
12/3/2022 14:00,12/3/2022 20:00,37,48,5.2,11.9,18.6,100,938.7,0,76
12/3/2022 14:10,12/3/2022 20:10,28,11,3.6,11.5,18.5,100,938.6,0,95
12/3/2022 14:20,12/3/2022 20:20,35,51,3.9,12.2,18.6,100,938.5,0,111
12/3/2022 14:30,12/3/2022 20:30,13,330,3.9,10.1,18.8,100,938.5,0,119
12/3/2022 14:40,12/3/2022 20:40,6,24,3.2,9.7,18.9,100,938.3,0,140
12/3/2022 14:50,12/3/2022 20:50,347,325,6.7,11.9,19,100,938.2,0,131
12/3/2022 15:00,12/3/2022 21:00,6,16,5.2,14,19,100,938,0,133
12/3/2022 15:10,12/3/2022 21:10,9,34,5.2,13.7,19.1,100,937.8,0,120
12/3/2022 15:20,12/3/2022 21:20,44,50,6,14.8,19.1,100,937.8,0,127
12/3/2022 15:30,12/3/2022 21:30,50,29,5.2,11.9,19.1,100,937.8,0,125
12/3/2022 15:40,12/3/2022 21:40,43,56,5,13.7,19.1,100,937.7,0,89
12/3/2022 15:50,12/3/2022 21:50,29,68,6.5,18.4,19,100,937.6,0,74
12/3/2022 16:00,12/3/2022 22:00,46,38,6.5,13.7,18.8,100,937.8,0,45
12/3/2022 16:10,12/3/2022 22:10,26,26,6.6,15.5,18.5,100,937.8,0,33
12/3/2022 16:20,12/3/2022 22:20,32,37,6.7,18.7,18.4,100,937.9,0,29
12/3/2022 16:30,12/3/2022 22:30,23,45,6.8,14.8,18.3,100,937.9,0,23
12/3/2022 16:40,12/3/2022 22:40,23,63,6.2,15.8,18.2,100,938,0,18
12/3/2022 16:50,12/3/2022 22:50,19,14,6.7,17.3,18.1,100,938.1,0,18
12/3/2022 17:00,12/3/2022 23:00,31,19,6.8,19.4,18.1,100,938.2,0,11
12/3/2022 17:10,12/3/2022 23:10,45,57,7.2,17.6,18,100,938.2,0,9
12/3/2022 17:20,12/3/2022 23:20,27,43,6.5,16.9,17.9,100,938.2,0,7
12/3/2022 17:30,12/3/2022 23:30,24,25,7.9,18,17.8,100,938.2,0,4
12/3/2022 17:40,12/3/2022 23:40,30,30,8.2,24.5,17.7,100,938.3,0,0
12/3/2022 17:50,12/3/2022 23:50,25,33,8.7,23,17.5,100,938.4,0,0
12/3/2022 18:00,12/4/2022 0:00,21,54,7.8,19.8,17.3,100,938.4,0,0
12/3/2022 18:10,12/4/2022 0:10,5,343,9.9,20.2,17.2,100,938.4,0,0
12/3/2022 18:20,12/4/2022 0:20,2,7,9.3,18.7,17.1,100,938.5,0,0
12/3/2022 18:30,12/4/2022 0:30,6,26,9.7,20.2,17.1,100,938.5,0.2,0
12/3/2022 18:40,12/4/2022 0:40,20,10,10.3,21.6,17.2,100,938.5,0,0
12/3/2022 18:50,12/4/2022 0:50,17,17,10.6,25.9,17.2,100,938.6,0,0
12/3/2022 19:00,12/4/2022 1:00,4,21,9.4,19.4,17.2,100,938.8,0,0
12/3/2022 19:10,12/4/2022 1:10,357,358,9,18.7,17.2,100,938.8,0,0
12/3/2022 19:20,12/4/2022 1:20,10,19,8.9,17.3,17.2,100,938.9,0,0
12/3/2022 19:30,12/4/2022 1:30,6,23,6.9,16.6,17.2,100,938.9,0,0
12/3/2022 19:40,12/4/2022 1:40,16,55,6.4,17.6,17.1,100,939,0,0
12/3/2022 19:50,12/4/2022 1:50,20,41,7.4,16.9,17.1,100,939.2,0,0
12/3/2022 20:00,12/4/2022 2:00,9,16,7.8,16.2,17.1,100,939.3,0,0
12/3/2022 20:10,12/4/2022 2:10,9,12,6.4,14,17.2,100,939.5,0,0
12/3/2022 20:20,12/4/2022 2:20,7,20,5.7,16.2,17.2,100,939.6,0.2,0
12/3/2022 20:30,12/4/2022 2:30,358,21,7.7,14.8,17.1,100,939.7,0,0
12/3/2022 20:40,12/4/2022 2:40,6,24,6.8,19.4,17.1,100,939.8,0,0
12/3/2022 20:50,12/4/2022 2:50,358,58,5.7,11.9,17.1,100,939.8,0,0
12/3/2022 21:00,12/4/2022 3:00,355,28,5.8,14.4,17.1,100,939.8,0,0
12/3/2022 21:10,12/4/2022 3:10,7,36,7,13.3,17.2,100,939.8,0.2,0
12/3/2022 21:20,12/4/2022 3:20,0,340,6.3,12.2,17.2,100,939.8,0,0
12/3/2022 21:30,12/4/2022 3:30,353,10,3.4,13.3,17.2,100,939.7,0.2,0
12/3/2022 21:40,12/4/2022 3:40,59,32,6.7,23.8,17.2,100,939.6,0,0
12/3/2022 21:50,12/4/2022 3:50,14,38,9,23.8,17.3,100,939.6,0,0
12/3/2022 22:00,12/4/2022 4:00,12,347,9.5,20.9,17.3,100,939.6,0,0
12/3/2022 22:10,12/4/2022 4:10,8,20,9.5,19.1,17.3,100,939.6,0,0
12/3/2022 22:20,12/4/2022 4:20,356,355,9.2,18.4,17.3,100,939.5,0,0
12/3/2022 22:30,12/4/2022 4:30,352,352,6.9,15.5,17.3,100,939.4,0,0
12/3/2022 22:40,12/4/2022 4:40,3,349,8.8,18.7,17.3,100,939.5,0,0
12/3/2022 22:50,12/4/2022 4:50,356,356,8.8,20.5,17.4,100,939.6,0,0
12/3/2022 23:00,12/4/2022 5:00,3,350,8.5,18.4,17.4,100,939.5,0,0
12/3/2022 23:10,12/4/2022 5:10,10,355,6.7,17.3,17.4,100,939.4,0,0
12/3/2022 23:20,12/4/2022 5:20,244,68,2.2,15.1,17.4,100,939.3,0,0
12/3/2022 23:30,12/4/2022 5:30,344,40,3.4,9.7,17.3,100,939.3,0,0
12/3/2022 23:40,12/4/2022 5:40,6,348,3.8,12.2,17.3,100,939.2,0,0
12/3/2022 23:50,12/4/2022 5:50,4,14,3.5,9.4,17.2,100,939.2,0,0
12/4/2022 0:00,12/4/2022 6:00,0,34,2.2,7.2,17.2,100,939.1,0,0
12/4/2022 0:10,12/4/2022 6:10,342,356,2.9,7.9,17.1,100,939.1,0,0
12/4/2022 0:20,12/4/2022 6:20,3,18,4.2,13.7,17.1,100,939,0,0
12/4/2022 0:30,12/4/2022 6:30,351,328,5.1,9.4,17.1,100,938.9,0,0
12/4/2022 0:40,12/4/2022 6:40,7,340,2.6,7.9,17.2,100,938.8,0,0
12/4/2022 0:50,12/4/2022 6:50,6,40,3.7,9.4,17.2,100,938.8,0,0
12/4/2022 1:00,12/4/2022 7:00,354,16,6,13,17.2,100,938.7,0,0
12/4/2022 1:10,12/4/2022 7:10,24,28,3.7,13,17.2,100,938.7,0,0
12/4/2022 1:20,12/4/2022 7:20,358,354,4.8,11.2,17.2,100,938.6,0,0
12/4/2022 1:30,12/4/2022 7:30,15,65,4.3,9.7,17.2,100,938.5,0,0
12/4/2022 1:40,12/4/2022 7:40,52,356,2.4,9.4,17.2,100,938.5,0,0
12/4/2022 1:50,12/4/2022 7:50,121,53,2.1,8.3,17.2,100,938.4,0,0
12/4/2022 2:00,12/4/2022 8:00,1,286,2.3,5.4,17.1,100,938.3,0,0
12/4/2022 2:10,12/4/2022 8:10,298,25,0.7,5,17.1,100,938.3,0,0
12/4/2022 2:20,12/4/2022 8:20,191,174,1.9,5,17,100,938.2,0,0
12/4/2022 2:30,12/4/2022 8:30,193,204,2.1,4.7,17,100,938.1,0,0
12/4/2022 2:40,12/4/2022 8:40,284,217,1.6,3.6,17,100,938,0,0
12/4/2022 2:50,12/4/2022 8:50,207,211,1,2.5,16.9,100,937.9,0,0
12/4/2022 3:00,12/4/2022 9:00,188,194,2.1,5.4,16.9,100,937.9,0,0
12/4/2022 3:10,12/4/2022 9:10,181,164,2.2,5.8,16.9,100,937.8,0,0
12/4/2022 3:20,12/4/2022 9:20,109,207,0.6,2.5,16.9,100,937.8,0,0
12/4/2022 3:30,12/4/2022 9:30,148,164,0.8,2.9,16.9,100,937.7,0,0
12/4/2022 3:40,12/4/2022 9:40,166,167,1.2,3.2,16.9,100,937.7,0,0
12/4/2022 3:50,12/4/2022 9:50,49,67,1.2,5.8,16.9,100,937.7,0,0
12/4/2022 4:00,12/4/2022 10:00,180,122,1.3,3.6,16.9,100,937.6,0,0
12/4/2022 4:10,12/4/2022 10:10,175,180,1.6,2.9,17,100,937.6,0,0
12/4/2022 4:20,12/4/2022 10:20,192,166,0.2,1.4,17,100,937.5,0,0
12/4/2022 4:30,12/4/2022 10:30,214,323,0.4,1.4,16.9,100,937.5,0,0
12/4/2022 4:40,12/4/2022 10:40,218,216,0.4,1.8,16.9,100,937.5,0,0
12/4/2022 4:50,12/4/2022 10:50,113,213,0,1.4,16.9,100,937.5,0,0
12/4/2022 5:00,12/4/2022 11:00,255,248,1.1,2.2,16.9,100,937.5,0,0
12/4/2022 5:10,12/4/2022 11:10,210,203,1.5,2.9,16.9,100,937.5,0.2,0
12/4/2022 5:20,12/4/2022 11:20,234,195,0.6,2.2,16.8,100,937.4,0,0
12/4/2022 5:30,12/4/2022 11:30,265,193,0.9,2.5,16.8,100,937.4,0,0
12/4/2022 5:40,12/4/2022 11:40,187,177,1.5,3.6,16.8,100,937.4,0,0
12/4/2022 5:50,12/4/2022 11:50,165,217,0.6,2.2,16.8,100,937.4,0,0
12/4/2022 6:00,12/4/2022 12:00,231,218,2.4,4.3,16.8,100,937.4,0,0
12/4/2022 6:10,12/4/2022 12:10,36,258,1.2,3.6,16.8,100,937.5,0,0
12/4/2022 6:20,12/4/2022 12:20,135,148,0.6,2.5,16.8,100,937.5,0,0
12/4/2022 6:30,12/4/2022 12:30,269,238,1.1,2.5,16.8,100,937.6,0,0
12/4/2022 6:40,12/4/2022 12:40,205,141,1.1,2.5,16.8,100,937.6,0,0
12/4/2022 6:50,12/4/2022 12:50,242,238,1.5,3.6,16.7,100,937.5,0,0
12/4/2022 7:00,12/4/2022 13:00,199,129,1.2,2.5,16.7,100,937.6,0,0
12/4/2022 7:10,12/4/2022 13:10,358,341,0.7,1.8,16.7,100,937.6,0,0
12/4/2022 7:20,12/4/2022 13:20,200,198,1.2,2.5,16.7,100,937.7,0,1
12/4/2022 7:30,12/4/2022 13:30,166,198,0.7,2.5,16.7,100,937.7,0,4
12/4/2022 7:40,12/4/2022 13:40,216,124,0.5,1.4,16.7,100,937.8,0,9
12/4/2022 7:50,12/4/2022 13:50,184,231,1,2.5,16.8,100,937.7,0,20
12/4/2022 8:00,12/4/2022 14:00,59,34,1.1,2.5,16.9,100,937.8,0,21
12/4/2022 8:10,12/4/2022 14:10,111,58,0.7,2.5,16.9,100,937.8,0,21
12/4/2022 8:20,12/4/2022 14:20,136,76,1.4,3.6,17,100,938,0,18
12/4/2022 8:30,12/4/2022 14:30,185,194,1.7,3.2,17,100,938,0,32
12/4/2022 8:40,12/4/2022 14:40,191,188,0.9,2.9,17.1,100,938.1,0,45
12/4/2022 8:50,12/4/2022 14:50,181,212,1.3,3.6,17.2,100,938.1,0,76
12/4/2022 9:00,12/4/2022 15:00,175,141,1.9,3.2,17.3,100,938.1,0,84
12/4/2022 9:10,12/4/2022 15:10,210,142,1,2.2,17.3,100,938.2,0,99
12/4/2022 9:20,12/4/2022 15:20,178,192,1.4,3.2,17.5,100,938.2,0,128
12/4/2022 9:30,12/4/2022 15:30,77,85,1.4,4,17.7,100,938.1,0,78
12/4/2022 9:40,12/4/2022 15:40,92,69,2.2,4,17.8,100,938.2,0,85
12/4/2022 9:50,12/4/2022 15:50,36,12,2.3,8.6,18,99,938.3,0,87
12/4/2022 10:00,12/4/2022 16:00,18,61,3.5,9,18,100,938.3,0,60
12/4/2022 10:10,12/4/2022 16:10,3,28,3.6,9.4,18,100,938.3,0,67
12/4/2022 10:20,12/4/2022 16:20,39,42,3.2,9.4,18,100,938.3,0,71
12/4/2022 10:30,12/4/2022 16:30,26,59,3.2,9,18.1,100,938.2,0,71
12/4/2022 10:40,12/4/2022 16:40,35,62,3.4,9.4,18.1,100,938.1,0,74
12/4/2022 10:50,12/4/2022 16:50,29,52,3.4,8.6,18.1,100,938,0,97
12/4/2022 11:00,12/4/2022 17:00,31,61,2.5,7.9,18.2,100,937.9,0,108
12/4/2022 11:10,12/4/2022 17:10,35,15,1.5,3.6,18.4,100,937.8,0,113
12/4/2022 11:20,12/4/2022 17:20,43,61,1.9,6.1,18.6,100,937.7,0,124
12/4/2022 11:30,12/4/2022 17:30,52,57,1.9,5.4,18.8,100,937.6,0,132
12/4/2022 11:40,12/4/2022 17:40,61,73,1.8,4.7,18.9,100,937.4,0,122
12/4/2022 11:50,12/4/2022 17:50,69,78,1.8,5,19,100,937.2,0,104
12/4/2022 12:00,12/4/2022 18:00,87,96,1.9,4,19,100,937.1,0,92
12/4/2022 12:10,12/4/2022 18:10,81,112,0.8,3.2,19.1,100,937,0,89
12/4/2022 12:20,12/4/2022 18:20,83,82,1.1,3.2,19,100,936.8,0,77
12/4/2022 12:30,12/4/2022 18:30,83,82,3.1,5.4,19.1,100,936.6,0,84
12/4/2022 12:40,12/4/2022 18:40,94,65,1.5,4,19,100,936.4,0,73
12/4/2022 12:50,12/4/2022 18:50,270,270,0.7,2.5,19.1,100,936.1,0,100
12/4/2022 13:00,12/4/2022 19:00,134,97,1.1,6.1,19.2,100,935.8,0,114
12/4/2022 13:10,12/4/2022 19:10,94,88,3.6,6.1,19.3,100,935.6,0,100
12/4/2022 13:20,12/4/2022 19:20,80,81,2,5,19.3,100,935.5,0,90
12/4/2022 13:30,12/4/2022 19:30,21,61,2.1,5,19.4,100,935.3,0,111
12/4/2022 13:40,12/4/2022 19:40,97,99,1.7,4.7,19.4,100,935,0,101
12/4/2022 13:50,12/4/2022 19:50,104,143,1.7,5.4,19.5,100,934.7,0,94
12/4/2022 14:00,12/4/2022 20:00,173,183,1.3,3.6,19.4,100,934.6,0,79
12/4/2022 14:10,12/4/2022 20:10,2,15,2.3,6.5,19.4,100,934.4,0,49
12/4/2022 14:20,12/4/2022 20:20,47,24,4.8,13.3,19.3,100,934.2,0,58
12/4/2022 14:30,12/4/2022 20:30,56,21,3.7,12.6,19.3,100,934.1,0,85
12/4/2022 14:40,12/4/2022 20:40,20,39,5.5,17.6,19.4,100,933.9,0,93
12/4/2022 14:50,12/4/2022 20:50,31,52,6.9,14.8,19.5,100,933.7,0,90
12/4/2022 15:00,12/4/2022 21:00,25,352,5.1,14.8,19.5,100,933.7,0,72
12/4/2022 15:10,12/4/2022 21:10,20,27,5.2,15.5,19.4,100,933.6,0,62
12/4/2022 15:20,12/4/2022 21:20,147,145,1.5,4.7,19.3,100,933.5,0,69
12/4/2022 15:30,12/4/2022 21:30,25,32,3.7,11.2,19.4,100,933.4,0,71
12/4/2022 15:40,12/4/2022 21:40,10,356,2.8,9,19.4,100,933.3,0,67
12/4/2022 15:50,12/4/2022 21:50,4,337,3.2,7.9,19.4,100,933.3,0,55
12/4/2022 16:00,12/4/2022 22:00,39,21,1.3,6.1,19.3,100,933.3,0,48
12/4/2022 16:10,12/4/2022 22:10,328,12,1.1,3.2,19.4,100,933.3,0,42
12/4/2022 16:20,12/4/2022 22:20,336,317,2.3,6.5,19.3,100,933.4,0,40
12/4/2022 16:30,12/4/2022 22:30,356,35,1.8,5.8,19.2,100,933.4,0,37
12/4/2022 16:40,12/4/2022 22:40,12,35,2.7,6.5,19.1,100,933.4,0,34
12/4/2022 16:50,12/4/2022 22:50,11,24,1,4.7,19.1,100,933.4,0,31
12/4/2022 17:00,12/4/2022 23:00,78,73,0.3,1.8,19.1,100,933.4,0,25
12/4/2022 17:10,12/4/2022 23:10,79,96,0.3,1.8,19,100,933.4,0,17
12/4/2022 17:20,12/4/2022 23:20,115,57,0.8,4,18.9,100,933.4,0,8
12/4/2022 17:30,12/4/2022 23:30,247,213,0.2,1.4,18.8,100,933.2,0,5
12/4/2022 17:40,12/4/2022 23:40,189,151,1.1,3.2,18.6,100,933.2,0,3
12/4/2022 17:50,12/4/2022 23:50,134,187,1.7,3.2,18.5,100,933.2,0,1
12/4/2022 18:00,12/5/2022 0:00,229,214,1.7,4.3,18.3,100,933.2,0,0
12/4/2022 18:10,12/5/2022 0:10,242,211,1.7,4.3,18.2,100,933.2,0,0
12/4/2022 18:20,12/5/2022 0:20,193,208,1.8,5.4,18,100,933.1,0,0
12/4/2022 18:30,12/5/2022 0:30,193,210,2.1,5,17.8,100,933,0,0
12/4/2022 18:40,12/5/2022 0:40,279,320,1.4,2.5,17.6,100,933.1,0,0
12/4/2022 18:50,12/5/2022 0:50,249,195,1.3,4.3,17.3,100,933.2,0,0
12/4/2022 19:00,12/5/2022 1:00,224,211,2.7,5.8,16.9,100,933.3,0,0
12/4/2022 19:10,12/5/2022 1:10,243,270,1.7,4.3,16.6,100,933.4,0,0
12/4/2022 19:20,12/5/2022 1:20,207,277,1.3,2.9,16.3,100,933.5,0,0
12/4/2022 19:30,12/5/2022 1:30,255,304,2,6.1,16.1,100,933.5,0,0
12/4/2022 19:40,12/5/2022 1:40,237,303,1.6,5,15.8,100,933.5,0,0
12/4/2022 19:50,12/5/2022 1:50,266,264,1.5,3.6,15.6,100,933.6,0,0
12/4/2022 20:00,12/5/2022 2:00,257,311,1.4,3.6,15.5,100,933.7,0,0
12/4/2022 20:10,12/5/2022 2:10,253,188,2.5,5,15.5,100,933.6,0,0
12/4/2022 20:20,12/5/2022 2:20,247,197,1.9,5.8,15.4,100,933.5,0,0
12/4/2022 20:30,12/5/2022 2:30,286,209,1.3,5.8,15.3,100,933.5,0,0
12/4/2022 20:40,12/5/2022 2:40,250,302,1.7,4.7,15.2,100,933.5,0,0
12/4/2022 20:50,12/5/2022 2:50,238,225,2.3,7.2,15.2,100,933.6,0,0
12/4/2022 21:00,12/5/2022 3:00,257,262,1.8,5,15,100,933.5,0,0
12/4/2022 21:10,12/5/2022 3:10,220,222,2.4,5.8,14.8,100,933.5,0,0
12/4/2022 21:20,12/5/2022 3:20,250,256,2.5,5.8,14.7,100,933.5,0,0
12/4/2022 21:30,12/5/2022 3:30,246,195,2.8,5.8,14.7,100,933.6,0,0
12/4/2022 21:40,12/5/2022 3:40,208,188,1.8,4.3,14.7,100,933.6,0,0
12/4/2022 21:50,12/5/2022 3:50,261,324,1.6,3.6,14.8,100,933.5,0,0
12/4/2022 22:00,12/5/2022 4:00,265,204,2.9,5,14.8,100,933.5,0,0
12/4/2022 22:10,12/5/2022 4:10,279,25,1.3,3.6,14.9,100,933.5,0,0
12/4/2022 22:20,12/5/2022 4:20,244,270,1.2,3.2,14.9,100,933.4,0,0
12/4/2022 22:30,12/5/2022 4:30,284,236,1.9,4,14.9,100,933.3,0,0
12/4/2022 22:40,12/5/2022 4:40,242,189,1.7,4.3,14.9,100,933.1,0,0
12/4/2022 22:50,12/5/2022 4:50,253,278,2,3.6,14.8,100,932.9,0,0
12/4/2022 23:00,12/5/2022 5:00,325,331,1.7,4,14.6,100,933,0,0
12/4/2022 23:10,12/5/2022 5:10,263,285,1.3,3.2,14.5,100,932.9,0,0
12/4/2022 23:20,12/5/2022 5:20,228,317,3.3,5.8,14.5,100,932.8,0,0
12/4/2022 23:30,12/5/2022 5:30,272,198,2.8,6.8,14.6,100,932.7,0,0
12/4/2022 23:40,12/5/2022 5:40,252,198,1.6,4.3,14.5,100,932.5,0,0
12/4/2022 23:50,12/5/2022 5:50,253,259,1.8,3.6,14.4,100,932.3,0,0
12/5/2022 0:00,12/5/2022 6:00,251,168,1.1,3.2,14.3,100,932.3,0,0
12/5/2022 0:10,12/5/2022 6:10,240,205,2.6,5.4,14.3,100,932.3,0,0
12/5/2022 0:20,12/5/2022 6:20,241,201,2.4,5.4,14.6,100,932.1,0,0
12/5/2022 0:30,12/5/2022 6:30,199,25,1.1,3.2,14.7,100,932,0,0
12/5/2022 0:40,12/5/2022 6:40,240,198,1.2,2.5,14.7,100,931.8,0,0
12/5/2022 0:50,12/5/2022 6:50,269,273,1.8,4,14.8,100,931.7,0,0
12/5/2022 1:00,12/5/2022 7:00,222,203,1.5,5.8,14.9,100,931.7,0,0
12/5/2022 1:10,12/5/2022 7:10,260,209,2.2,5.4,15.1,100,931.6,0,0
12/5/2022 1:20,12/5/2022 7:20,246,305,2.2,4.7,15.2,100,931.5,0,0
12/5/2022 1:30,12/5/2022 7:30,236,197,1.8,4.3,15.4,100,931.3,0,0
12/5/2022 1:40,12/5/2022 7:40,280,331,2.6,4.3,15.5,100,931.2,0,0
12/5/2022 1:50,12/5/2022 7:50,252,199,2.2,7.9,15.5,100,931.1,0,0
12/5/2022 2:00,12/5/2022 8:00,281,182,3.5,6.8,15.6,100,931,0,0
12/5/2022 2:10,12/5/2022 8:10,228,298,2.3,5.8,15.6,100,930.9,0,0
12/5/2022 2:20,12/5/2022 8:20,269,228,2.1,5.8,15.7,100,930.8,0,0
12/5/2022 2:30,12/5/2022 8:30,249,188,1.1,2.9,15.7,100,930.6,0,0
12/5/2022 2:40,12/5/2022 8:40,255,213,1.1,3.6,15.7,100,930.6,0,0
12/5/2022 2:50,12/5/2022 8:50,297,300,2.2,4.3,15.7,100,930.5,0,0
12/5/2022 3:00,12/5/2022 9:00,266,215,0.6,2.9,15.8,100,930.4,0,0
12/5/2022 3:10,12/5/2022 9:10,302,319,1.9,4,15.8,100,930.2,0,0
12/5/2022 3:20,12/5/2022 9:20,240,267,1.3,3.2,15.7,100,930.2,0,0
12/5/2022 3:30,12/5/2022 9:30,302,310,2.4,5.8,15.6,100,930.1,0,0
12/5/2022 3:40,12/5/2022 9:40,288,278,1,2.9,15.4,100,930,0,0
12/5/2022 3:50,12/5/2022 9:50,286,308,2.1,4.3,15.2,100,930,0,0
12/5/2022 4:00,12/5/2022 10:00,283,321,1.9,4.7,15.1,100,930,0,0
12/5/2022 4:10,12/5/2022 10:10,286,315,1.9,6.1,15,100,929.9,0,0
12/5/2022 4:20,12/5/2022 10:20,305,330,2.6,5.4,14.9,100,929.8,0,0
12/5/2022 4:30,12/5/2022 10:30,273,313,2.3,6.5,14.7,100,929.7,0,0
12/5/2022 4:40,12/5/2022 10:40,290,315,2.4,5,14.5,100,929.7,0,0
12/5/2022 4:50,12/5/2022 10:50,304,317,2.8,6.5,14.4,100,929.6,0,0
12/5/2022 5:00,12/5/2022 11:00,276,323,1.3,4.3,14.2,100,929.6,0,0
12/5/2022 5:10,12/5/2022 11:10,293,332,2.2,4.3,14.1,100,929.7,0,0
12/5/2022 5:20,12/5/2022 11:20,273,206,1.6,3.2,14.2,100,929.7,0,0
12/5/2022 5:30,12/5/2022 11:30,255,185,1.9,5.8,14.3,100,929.6,0,0
12/5/2022 5:40,12/5/2022 11:40,240,321,1.3,2.9,14.5,100,929.6,0,0
12/5/2022 5:50,12/5/2022 11:50,207,208,2.3,4.7,14.7,100,929.6,0,0
12/5/2022 6:00,12/5/2022 12:00,229,308,2.3,4.3,14.9,100,929.7,0,0
12/5/2022 6:10,12/5/2022 12:10,272,344,1.4,2.9,15.1,100,929.7,0,0
12/5/2022 6:20,12/5/2022 12:20,280,292,2.1,3.6,15.2,100,929.6,0,0
12/5/2022 6:30,12/5/2022 12:30,286,332,1,4.3,15.2,100,929.8,0,0
12/5/2022 6:40,12/5/2022 12:40,286,302,1.3,3.6,15.2,100,929.7,0,0
12/5/2022 6:50,12/5/2022 12:50,241,312,2.1,4.7,15.1,100,929.7,0,0
12/5/2022 7:00,12/5/2022 13:00,283,335,1.6,4,15,100,929.8,0,0
12/5/2022 7:10,12/5/2022 13:10,279,319,1.7,6.8,14.8,100,929.8,0,0
12/5/2022 7:20,12/5/2022 13:20,284,307,1.4,4,14.5,100,929.9,0,4
12/5/2022 7:30,12/5/2022 13:30,264,307,1.3,4,14.3,100,929.9,0,11
12/5/2022 7:40,12/5/2022 13:40,249,282,2.4,6.5,14.2,100,929.9,0,20
12/5/2022 7:50,12/5/2022 13:50,263,312,1.8,5,14.1,100,930,0,29
12/5/2022 8:00,12/5/2022 14:00,228,185,2.1,5,14.1,100,930,0,37
12/5/2022 8:10,12/5/2022 14:10,201,186,2.2,5.8,14.3,100,930.1,0,46
12/5/2022 8:20,12/5/2022 14:20,213,198,2.6,5.8,14.5,100,930.1,0,49
12/5/2022 8:30,12/5/2022 14:30,195,190,4.2,6.5,14.8,100,930.2,0,57
12/5/2022 8:40,12/5/2022 14:40,197,202,4.4,6.1,15.5,100,930.2,0,122
12/5/2022 8:50,12/5/2022 14:50,186,183,4.3,6.8,16.2,100,930.1,0,193
12/5/2022 9:00,12/5/2022 15:00,189,192,3.8,6.8,16.6,100,930.1,0,284
12/5/2022 9:10,12/5/2022 15:10,188,187,4.6,7.6,17.2,100,930.2,0,310
12/5/2022 9:20,12/5/2022 15:20,190,192,3.7,6.8,17.8,100,930.2,0,350
12/5/2022 9:30,12/5/2022 15:30,185,197,4.2,7.9,18.6,100,930.1,0,385
12/5/2022 9:40,12/5/2022 15:40,180,193,4.1,7.9,19.3,100,930.3,0,411
12/5/2022 9:50,12/5/2022 15:50,180,193,4.3,9.7,20,100,930.3,0,439
12/5/2022 10:00,12/5/2022 16:00,175,186,4.1,7.9,20.4,100,930.3,0,437
12/5/2022 10:10,12/5/2022 16:10,183,168,4.9,8.6,20.8,100,930.3,0,498
12/5/2022 10:20,12/5/2022 16:20,182,185,5,8.3,21.1,100,930.3,0,523
12/5/2022 10:30,12/5/2022 16:30,175,190,4.2,9,21.7,100,930.3,0,545
12/5/2022 10:40,12/5/2022 16:40,177,187,4,8.6,22.4,100,930.3,0,570
12/5/2022 10:50,12/5/2022 16:50,170,147,3.9,8.6,22.5,100,930.3,0,540
12/5/2022 11:00,12/5/2022 17:00,186,186,5,9.4,23,99,930.1,0,583
12/5/2022 11:10,12/5/2022 17:10,184,195,5.1,9,22.9,99,930,0,627
12/5/2022 11:20,12/5/2022 17:20,189,185,6.1,9.7,22.9,98,929.8,0,642
12/5/2022 11:30,12/5/2022 17:30,193,181,4.5,9,23.3,97,929.7,0,653
12/5/2022 11:40,12/5/2022 17:40,200,199,6,10.4,23.7,95,929.6,0,664
12/5/2022 11:50,12/5/2022 17:50,178,200,4.8,10.1,23.9,96,929.4,0,673
12/5/2022 12:00,12/5/2022 18:00,195,214,4.3,8.6,24.6,94,929.3,0,675
12/5/2022 12:10,12/5/2022 18:10,202,196,4.5,8.6,24.9,89,929.1,0,680
12/5/2022 12:20,12/5/2022 18:20,170,198,4.5,10.1,24.9,88,928.9,0,681
12/5/2022 12:30,12/5/2022 18:30,184,194,4.9,9.4,25.2,86,928.6,0,686
12/5/2022 12:40,12/5/2022 18:40,189,184,5.4,10.1,25.2,85,928.4,0,686
12/5/2022 12:50,12/5/2022 18:50,170,150,5.7,10.8,25.1,86,928.3,0,679
12/5/2022 13:00,12/5/2022 19:00,194,193,4.9,9.4,25.3,85,928,0,674
12/5/2022 13:10,12/5/2022 19:10,191,161,5.3,9,25.5,84,927.9,0,662
12/5/2022 13:20,12/5/2022 19:20,172,194,4.9,9,25.5,85,927.7,0,647
12/5/2022 13:30,12/5/2022 19:30,174,174,3.4,8.6,25.9,84,927.6,0,631
12/5/2022 13:40,12/5/2022 19:40,174,186,6.9,12.2,26,84,927.4,0,618
12/5/2022 13:50,12/5/2022 19:50,178,169,4.8,10.4,25.7,86,927.3,0,595
12/5/2022 14:00,12/5/2022 20:00,200,197,5.5,10.4,25.8,86,927.2,0,575
12/5/2022 14:10,12/5/2022 20:10,193,194,6.5,11.5,25.8,85,927,0,560
12/5/2022 14:20,12/5/2022 20:20,192,204,5.4,10.4,25.4,86,926.9,0,536
12/5/2022 14:30,12/5/2022 20:30,191,189,6.6,10.8,25.2,87,926.8,0,516
