Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
12/3/2023 0:40,12/3/2023 6:40,278,197,1.2,4,12.9,100,933.1,0,0
12/3/2023 0:50,12/3/2023 6:50,221,213,3.1,5.4,12.8,100,933.1,0,0
12/3/2023 1:00,12/3/2023 7:00,265,315,3.4,7.6,12.8,100,933.1,0,0
12/3/2023 1:10,12/3/2023 7:10,293,311,1.9,4.7,12.9,100,933.2,0,0
12/3/2023 1:20,12/3/2023 7:20,223,180,1.9,4.7,12.9,100,933.2,0,0
12/3/2023 1:30,12/3/2023 7:30,271,252,1.2,2.9,12.9,100,933,0,0
12/3/2023 1:40,12/3/2023 7:40,251,225,1.8,5,12.8,100,933,0,0
12/3/2023 1:50,12/3/2023 7:50,270,312,2.1,5,12.8,100,933,0,0
12/3/2023 2:00,12/3/2023 8:00,257,315,3.2,5.8,12.8,100,933,0,0
12/3/2023 2:10,12/3/2023 8:10,274,313,2.7,6.1,12.8,100,933.1,0,0
12/3/2023 2:20,12/3/2023 8:20,252,289,2.1,5.4,12.8,96,933,0,0
12/3/2023 2:30,12/3/2023 8:30,274,205,1.3,3.6,12.8,99,933,0,0
12/3/2023 2:40,12/3/2023 8:40,218,180,1.1,3.2,12.7,100,932.9,0,0
12/3/2023 2:50,12/3/2023 8:50,258,318,2,5,12.7,98,932.9,0,0
12/3/2023 3:00,12/3/2023 9:00,248,322,2.2,4.3,12.7,94,932.9,0,0
12/3/2023 3:10,12/3/2023 9:10,269,309,2.9,5.4,12.8,89,932.9,0,0
12/3/2023 3:20,12/3/2023 9:20,235,301,1.7,4.3,12.8,89,933,0,0
12/3/2023 3:30,12/3/2023 9:30,231,225,1.8,4.7,12.8,82,933.1,0,0
12/3/2023 3:40,12/3/2023 9:40,274,321,2,5,12.9,80,933.1,0,0
12/3/2023 3:50,12/3/2023 9:50,287,309,1.7,5.4,13,70,933.1,0,0
12/3/2023 4:00,12/3/2023 10:00,267,304,1.9,5.4,12.9,86,933.1,0,0
12/3/2023 4:10,12/3/2023 10:10,299,306,2.3,5,12.7,92,933.3,0,0
12/3/2023 4:20,12/3/2023 10:20,249,307,2.6,4.3,12.7,87,933.3,0,0
12/3/2023 4:30,12/3/2023 10:30,261,313,3.5,6.8,12.7,82,933.4,0,0
12/3/2023 4:40,12/3/2023 10:40,263,182,2.2,4.7,12.6,86,933.4,0,0
12/3/2023 4:50,12/3/2023 10:50,211,212,2.6,4.7,12.5,79,933.4,0,0
12/3/2023 5:00,12/3/2023 11:00,242,215,4.1,8.6,12.5,76,933.4,0,0
12/3/2023 5:10,12/3/2023 11:10,250,319,3.7,8.3,12.4,83,933.5,0,0
12/3/2023 5:20,12/3/2023 11:20,257,328,4.2,8.3,12.4,77,933.5,0,0
12/3/2023 5:30,12/3/2023 11:30,225,321,2.6,7.6,12.5,67,933.5,0,0
12/3/2023 5:40,12/3/2023 11:40,269,312,3.4,5.8,12.3,83,933.5,0,0
12/3/2023 5:50,12/3/2023 11:50,241,324,4.2,8.3,12.3,78,933.5,0,0
12/3/2023 6:00,12/3/2023 12:00,257,178,3.2,6.5,12.2,75,933.6,0,0
12/3/2023 6:10,12/3/2023 12:10,273,230,3.5,6.8,12.1,81,933.7,0,0
12/3/2023 6:20,12/3/2023 12:20,249,327,3.3,7.6,12,87,933.8,0,0
12/3/2023 6:30,12/3/2023 12:30,261,185,2.7,7.9,11.8,95,934,0,0
12/3/2023 6:40,12/3/2023 12:40,266,338,2.2,5.8,11.7,95,934.1,0,0
12/3/2023 6:50,12/3/2023 12:50,184,283,3,6.5,11.5,100,934.1,0,0
12/3/2023 7:00,12/3/2023 13:00,241,201,2.8,6.1,11.4,100,934.3,0,0
12/3/2023 7:10,12/3/2023 13:10,292,301,3.7,7.6,11.3,99,934.4,0,0
12/3/2023 7:20,12/3/2023 13:20,239,273,2.6,7.9,11.2,100,934.6,0,2
12/3/2023 7:30,12/3/2023 13:30,229,197,3,7.9,11.2,100,934.7,0,9
12/3/2023 7:40,12/3/2023 13:40,276,312,3.2,6.1,11.2,100,934.9,0,20
12/3/2023 7:50,12/3/2023 13:50,240,239,4.1,7.9,11.4,94,934.9,0,28
12/3/2023 8:00,12/3/2023 14:00,241,197,2.1,4.3,11.7,90,935,0,41
12/3/2023 8:10,12/3/2023 14:10,212,186,3.5,7.2,11.9,98,935.3,0,54
12/3/2023 8:20,12/3/2023 14:20,245,195,3,6.5,12.2,96,935.3,0,75
12/3/2023 8:30,12/3/2023 14:30,236,255,3.3,7.9,12.7,96,935.3,0,91
12/3/2023 8:40,12/3/2023 14:40,330,337,1.7,4.3,13.2,100,935.4,0,110
12/3/2023 8:50,12/3/2023 14:50,236,173,1.8,4.3,13.7,100,935.7,0,140
12/3/2023 9:00,12/3/2023 15:00,151,178,2.3,5,14.3,100,935.8,0,163
12/3/2023 9:10,12/3/2023 15:10,189,236,2,5.8,14.6,100,936,0,156
12/3/2023 9:20,12/3/2023 15:20,287,300,1.2,4,15.2,100,936.1,0,147
12/3/2023 9:30,12/3/2023 15:30,79,306,1.3,5,15.5,100,936.1,0,156
12/3/2023 9:40,12/3/2023 15:40,26,298,2.4,7.6,15.7,100,936.2,0,177
12/3/2023 9:50,12/3/2023 15:50,52,82,0.9,2.9,16.2,100,936.3,0,210
12/3/2023 10:00,12/3/2023 16:00,82,70,1.3,4,16.7,100,936.3,0,232
12/3/2023 10:10,12/3/2023 16:10,111,109,2.1,5,17.1,100,936.3,0,219
12/3/2023 10:20,12/3/2023 16:20,62,45,1.8,4.7,17.3,100,936.4,0,240
12/3/2023 10:30,12/3/2023 16:30,95,83,3.7,7.2,17.6,99,936.3,0,249
12/3/2023 10:40,12/3/2023 16:40,77,116,2,5,18,92,936.2,0,301
12/3/2023 10:50,12/3/2023 16:50,116,80,2.9,6.1,18.5,79,936.2,0,299
12/3/2023 11:00,12/3/2023 17:00,61,31,5,10.8,18.7,72,936.2,0,237
12/3/2023 11:10,12/3/2023 17:10,47,34,4.3,11.2,18.6,67,936.2,0,267
12/3/2023 11:20,12/3/2023 17:20,25,16,2.4,6.1,19,64,936,0,180
12/3/2023 11:30,12/3/2023 17:30,359,1,4.8,11.2,19.3,59,935.8,0,0
12/3/2023 11:40,12/3/2023 17:40,18,57,5.3,13,19,60,935.7,0,0
12/3/2023 11:50,12/3/2023 17:50,32,38,5.9,14.8,19.1,58,935.4,0,0
12/3/2023 12:00,12/3/2023 18:00,26,45,6.4,16.2,19.4,55,935.4,0,0
12/3/2023 12:10,12/3/2023 18:10,38,44,6.3,18.4,19.9,50,935.2,0,0
12/3/2023 12:20,12/3/2023 18:20,37,32,7.6,22.3,19.8,50,935,0,0
12/3/2023 12:30,12/3/2023 18:30,16,37,8.2,24.8,19.6,50,934.7,0,0
12/3/2023 12:40,12/3/2023 18:40,34,51,6.6,14,19.6,49,934.7,0,0
12/3/2023 12:50,12/3/2023 18:50,14,65,6.4,18.4,19.9,49,934.3,0,0
12/3/2023 13:00,12/3/2023 19:00,17,38,6.4,19.4,19.7,50,933.9,0,0
12/3/2023 13:10,12/3/2023 19:10,26,32,7.4,16.9,19.8,47,933.7,0,0
12/3/2023 13:20,12/3/2023 19:20,25,38,6.5,20.9,20,46,933.5,0,0
12/3/2023 13:30,12/3/2023 19:30,28,28,6.5,15.5,20.2,47,933.5,0,0
12/3/2023 13:40,12/3/2023 19:40,35,67,3.8,12.6,20.3,48,933.3,0,0
12/3/2023 13:50,12/3/2023 19:50,36,54,5.1,15.1,20.3,47,933,0,0
12/3/2023 14:00,12/3/2023 20:00,38,40,4.5,14,20.4,47,933,0,171
12/3/2023 14:10,12/3/2023 20:10,30,70,5.4,19.4,20.8,45,933.1,0,367
12/3/2023 14:20,12/3/2023 20:20,27,36,5.6,13.7,20.5,47,933,0,252
12/3/2023 14:30,12/3/2023 20:30,36,56,4.1,11.9,19.9,49,933,0,202
12/3/2023 14:40,12/3/2023 20:40,12,45,4.1,11.2,19.7,49,932.9,0,206
12/3/2023 14:50,12/3/2023 20:50,73,344,4,12.6,19.5,49,932.6,0,191
12/3/2023 15:00,12/3/2023 21:00,31,16,4,14.4,19.5,47,932.8,0,197
12/3/2023 15:10,12/3/2023 21:10,25,24,4.1,10.8,19.3,46,932.8,0,203
12/3/2023 15:20,12/3/2023 21:20,74,74,4.7,11.9,19.4,48,932.5,0,186
12/3/2023 15:30,12/3/2023 21:30,68,17,4.8,15.8,19.2,52,932.5,0,144
12/3/2023 15:40,12/3/2023 21:40,81,49,3.4,11.2,18.8,55,932.7,0,127
12/3/2023 15:50,12/3/2023 21:50,79,46,4.9,14.4,18.7,59,932.6,0,102
12/3/2023 16:00,12/3/2023 22:00,28,354,4.3,10.1,18.4,63,932.7,0,92
12/3/2023 16:10,12/3/2023 22:10,84,26,2.6,8.3,18.2,65,932.6,0,75
12/3/2023 16:20,12/3/2023 22:20,61,94,4.5,12.2,18,67,932.6,0,74
12/3/2023 16:30,12/3/2023 22:30,58,52,3.8,15.1,17.9,69,932.5,0,62
12/3/2023 16:40,12/3/2023 22:40,45,58,2.9,8.3,17.6,73,932.6,0,54
12/3/2023 16:50,12/3/2023 22:50,352,64,2.9,6.5,17.4,78,932.7,0,37
12/3/2023 17:00,12/3/2023 23:00,335,13,2.5,6.5,17,87,932.8,0,35
12/3/2023 17:10,12/3/2023 23:10,297,312,1.9,4.3,16.7,92,932.8,0,25
12/3/2023 17:20,12/3/2023 23:20,232,173,2.2,4.3,16.2,97,932.8,0,15
12/3/2023 17:30,12/3/2023 23:30,274,330,1.1,4,15.9,100,932.6,0,8
12/3/2023 17:40,12/3/2023 23:40,232,204,1.9,5,15.5,100,932.7,0,3
12/3/2023 17:50,12/3/2023 23:50,203,198,0.8,2.5,15.1,100,932.8,0,0
12/3/2023 18:00,12/4/2023 0:00,209,340,0.8,3.2,14.7,100,933,0,0
12/3/2023 18:10,12/4/2023 0:10,281,318,1.7,5,14.4,100,933,0,0
12/3/2023 18:20,12/4/2023 0:20,293,303,3.5,7.6,14.1,100,932.8,0,0
12/3/2023 18:30,12/4/2023 0:30,279,291,1.3,6.5,13.9,100,932.9,0,0
12/3/2023 18:40,12/4/2023 0:40,264,318,2.1,6.1,13.8,100,932.9,0,0
12/3/2023 18:50,12/4/2023 0:50,275,320,2,5.8,13.6,100,932.9,0,0
12/3/2023 19:00,12/4/2023 1:00,284,282,1.4,3.6,13.5,100,933,0,0
12/3/2023 19:10,12/4/2023 1:10,256,303,1.5,4,13.4,100,933.2,0,0
12/3/2023 19:20,12/4/2023 1:20,315,325,1.8,4.7,13.3,100,933.3,0,0
12/3/2023 19:30,12/4/2023 1:30,294,306,4.2,8.6,13.1,100,933.4,0,0
12/3/2023 19:40,12/4/2023 1:40,240,228,1.9,5,13.2,100,933.6,0,0
12/3/2023 19:50,12/4/2023 1:50,273,308,1.8,4.3,13,100,933.7,0,0
12/3/2023 20:00,12/4/2023 2:00,242,296,1.5,4.7,12.9,100,933.6,0,0
12/3/2023 20:10,12/4/2023 2:10,285,312,1.3,4,12.8,100,933.6,0,0
12/3/2023 20:20,12/4/2023 2:20,262,196,1.7,5,12.7,100,933.5,0,0
12/3/2023 20:30,12/4/2023 2:30,283,300,3.2,6.5,12.6,100,933.5,0,0
12/3/2023 20:40,12/4/2023 2:40,274,315,2.9,6.8,12.5,100,933.5,0,0
12/3/2023 20:50,12/4/2023 2:50,285,304,4.2,7.9,12.5,100,933.6,0,0
12/3/2023 21:00,12/4/2023 3:00,287,319,4.1,8.3,12.4,100,933.7,0,0
12/3/2023 21:10,12/4/2023 3:10,249,317,3.2,6.5,12.3,100,933.7,0,0
12/3/2023 21:20,12/4/2023 3:20,250,206,2.3,5,12.4,100,933.6,0,0
12/3/2023 21:30,12/4/2023 3:30,268,303,2.1,5.4,12.4,100,933.6,0,0
12/3/2023 21:40,12/4/2023 3:40,260,309,3,7.2,12.4,100,933.5,0,0
12/3/2023 21:50,12/4/2023 3:50,300,328,2.9,6.1,12.3,100,933.6,0,0
12/3/2023 22:00,12/4/2023 4:00,281,196,3.3,6.5,12.2,100,933.6,0,0
12/3/2023 22:10,12/4/2023 4:10,278,307,2.9,7.2,12.1,100,933.4,0,0
12/3/2023 22:20,12/4/2023 4:20,299,326,2.6,5.8,12,100,933.4,0,0
12/3/2023 22:30,12/4/2023 4:30,278,325,2.7,7.6,12.2,100,933.3,0,0
12/3/2023 22:40,12/4/2023 4:40,291,318,2.9,5.8,12.1,100,933.3,0,0
12/3/2023 22:50,12/4/2023 4:50,245,312,2.5,4.7,12.1,100,933.4,0,0
12/3/2023 23:00,12/4/2023 5:00,281,315,2.7,7.6,12.2,100,933.3,0,0
12/3/2023 23:10,12/4/2023 5:10,310,321,4.7,9.4,12.2,100,933,0,0
12/3/2023 23:20,12/4/2023 5:20,270,59,1.8,5.4,12.2,100,933.2,0,0
12/3/2023 23:30,12/4/2023 5:30,273,268,3.3,7.9,12,100,933.2,0,0
12/3/2023 23:40,12/4/2023 5:40,298,297,3,7.6,11.9,100,933,0,0
12/3/2023 23:50,12/4/2023 5:50,272,195,2.4,5,11.8,100,932.9,0,0
12/4/2023 0:00,12/4/2023 6:00,286,332,2.7,9.4,11.8,100,932.9,0,0
12/4/2023 0:10,12/4/2023 6:10,274,315,3.2,6.1,11.9,100,932.9,0,0
12/4/2023 0:20,12/4/2023 6:20,284,310,4.2,8.6,11.7,100,932.9,0,0
12/4/2023 0:30,12/4/2023 6:30,301,308,3.7,8.6,11.7,100,932.9,0,0
12/4/2023 0:40,12/4/2023 6:40,258,240,2.9,7.2,11.6,100,932.8,0,0
12/4/2023 0:50,12/4/2023 6:50,291,327,3,7.2,11.7,100,932.7,0,0
12/4/2023 1:00,12/4/2023 7:00,286,275,3.6,7.2,11.7,100,932.7,0,0
12/4/2023 1:10,12/4/2023 7:10,258,276,2.3,6.8,11.8,100,932.6,0,0
12/4/2023 1:20,12/4/2023 7:20,297,349,2.3,6.1,12.1,100,932.6,0,0
12/4/2023 1:30,12/4/2023 7:30,249,201,3.2,9.4,12.2,100,932.6,0,0
12/4/2023 1:40,12/4/2023 7:40,261,307,4.1,9,12.2,100,932.5,0,0
12/4/2023 1:50,12/4/2023 7:50,268,317,3.8,9,12.3,100,932.5,0,0
12/4/2023 2:00,12/4/2023 8:00,264,253,1.6,4.7,12.4,100,932.5,0,0
12/4/2023 2:10,12/4/2023 8:10,288,317,1.9,5.8,12.3,100,932.4,0,0
12/4/2023 2:20,12/4/2023 8:20,271,332,2.5,6.8,12.4,100,932.6,0,0
12/4/2023 2:30,12/4/2023 8:30,241,217,3.1,7.9,12.4,100,932.6,0,0
12/4/2023 2:40,12/4/2023 8:40,298,180,1.9,5.8,12.5,100,932.6,0,0
12/4/2023 2:50,12/4/2023 8:50,284,330,3,6.8,12.5,100,932.5,0,0
12/4/2023 3:00,12/4/2023 9:00,297,309,1.7,4.7,12.6,100,932.5,0,0
12/4/2023 3:10,12/4/2023 9:10,282,284,1.8,4.7,12.7,100,932.4,0,0
12/4/2023 3:20,12/4/2023 9:20,273,197,1.9,5.4,12.9,100,932.3,0,0
12/4/2023 3:30,12/4/2023 9:30,289,327,3.1,7.6,13,100,932.3,0,0
12/4/2023 3:40,12/4/2023 9:40,328,319,2.8,7.6,13.3,100,932.4,0,0
12/4/2023 3:50,12/4/2023 9:50,274,305,1.5,4.7,13.2,100,932.3,0,0
12/4/2023 4:00,12/4/2023 10:00,322,324,1.9,4.7,13,100,932.4,0,0
12/4/2023 4:10,12/4/2023 10:10,237,194,1.6,4.7,12.8,100,932.4,0,0
12/4/2023 4:20,12/4/2023 10:20,272,331,1,4,12.7,100,932.4,0,0
12/4/2023 4:30,12/4/2023 10:30,268,310,2.4,6.1,12.7,100,932.5,0,0
12/4/2023 4:40,12/4/2023 10:40,327,303,1.6,4,12.8,100,932.6,0,0
12/4/2023 4:50,12/4/2023 10:50,278,310,1.9,6.1,12.7,100,932.7,0,0
12/4/2023 5:00,12/4/2023 11:00,275,320,1.8,5.8,12.5,100,932.6,0,0
12/4/2023 5:10,12/4/2023 11:10,261,324,2.6,7.9,12.3,100,932.6,0,0
12/4/2023 5:20,12/4/2023 11:20,305,319,1.4,4.3,12.2,100,932.6,0,0
12/4/2023 5:30,12/4/2023 11:30,350,349,2.3,7.2,12.2,100,932.6,0,0
12/4/2023 5:40,12/4/2023 11:40,316,343,2.5,6.1,12.2,100,932.6,0,0
12/4/2023 5:50,12/4/2023 11:50,319,322,4.4,9,12.1,100,932.7,0,0
12/4/2023 6:00,12/4/2023 12:00,323,347,3.6,8.3,12.1,100,932.9,0,0
12/4/2023 6:10,12/4/2023 12:10,336,332,3,5.8,12.1,100,933,0,0
12/4/2023 6:20,12/4/2023 12:20,306,325,2,6.1,12.1,100,933.1,0,0
12/4/2023 6:30,12/4/2023 12:30,284,296,1.4,4,11.9,100,933.4,0,0
12/4/2023 6:40,12/4/2023 12:40,294,295,3.4,7.2,11.8,100,933.6,0,0
12/4/2023 6:50,12/4/2023 12:50,317,163,2.1,5,11.9,100,933.8,0,0
12/4/2023 7:00,12/4/2023 13:00,314,315,2.1,6.8,11.8,100,933.9,0,0
12/4/2023 7:10,12/4/2023 13:10,295,322,2,9.7,11.7,100,934.1,0,0
12/4/2023 7:20,12/4/2023 13:20,281,301,2.4,6.5,11.7,100,934.1,0,2
12/4/2023 7:30,12/4/2023 13:30,250,321,2.8,9.4,11.8,100,934.2,0,11
12/4/2023 7:40,12/4/2023 13:40,295,310,4.4,9,12.1,100,934.3,0,30
12/4/2023 7:50,12/4/2023 13:50,337,318,4,9,12.2,100,934.5,0,47
12/4/2023 8:00,12/4/2023 14:00,263,306,4.1,9,12.4,100,934.6,0,57
12/4/2023 8:10,12/4/2023 14:10,290,340,2.6,7.9,12.9,100,934.7,0,73
12/4/2023 8:20,12/4/2023 14:20,239,311,2.5,8.6,13.4,100,934.9,0,85
12/4/2023 8:30,12/4/2023 14:30,270,213,1.7,4.7,13.9,100,935.1,0,98
12/4/2023 8:40,12/4/2023 14:40,214,185,1.5,4.3,14.9,100,935.2,0,184
12/4/2023 8:50,12/4/2023 14:50,195,220,2,5.4,16.6,95,935.4,0,204
12/4/2023 9:00,12/4/2023 15:00,190,183,1.6,4.3,17.6,79,935.5,0,199
12/4/2023 9:10,12/4/2023 15:10,198,210,3.2,7.2,18.1,69,935.6,0,226
12/4/2023 9:20,12/4/2023 15:20,185,197,1.6,4.7,18.5,66,935.7,0,227
12/4/2023 9:30,12/4/2023 15:30,199,207,2.7,5.8,18.4,71,935.9,0,166
12/4/2023 9:40,12/4/2023 15:40,200,196,3.3,8.6,18.2,71,936.2,0,151
12/4/2023 9:50,12/4/2023 15:50,187,212,2.1,7.2,17.8,69,936.2,0,127
12/4/2023 10:00,12/4/2023 16:00,227,221,1,3.6,17.5,82,936.2,0,121
12/4/2023 10:10,12/4/2023 16:10,197,200,4.8,10.4,17.2,80,936.4,0,255
12/4/2023 10:20,12/4/2023 16:20,191,192,5.5,9,17.9,66,936.3,0,287
12/4/2023 10:30,12/4/2023 16:30,175,206,3.4,7.2,19,63,936.3,0,409
12/4/2023 10:40,12/4/2023 16:40,169,178,2.7,5.8,20.2,60,936.2,0,437
12/4/2023 10:50,12/4/2023 16:50,170,155,4.1,7.6,21.2,56,936.2,0,279
12/4/2023 11:00,12/4/2023 17:00,154,114,5.1,9.7,21.8,54,936.2,0,256
12/4/2023 11:10,12/4/2023 17:10,177,174,5.5,11.5,20.5,59,936.1,0,491
12/4/2023 11:20,12/4/2023 17:20,174,176,4.9,10.4,21.4,52,936,0,660
12/4/2023 11:30,12/4/2023 17:30,165,196,4.8,9,22.4,50,935.8,0,670
12/4/2023 11:40,12/4/2023 17:40,190,194,6.4,10.8,22.6,49,935.9,0,642
12/4/2023 11:50,12/4/2023 17:50,182,173,6.3,11.2,22.3,50,935.9,0,645
12/4/2023 12:00,12/4/2023 18:00,174,190,6.4,13,22.1,51,935.8,0,668
12/4/2023 12:10,12/4/2023 18:10,167,159,5.6,10.4,22.4,49,935.7,0,545
12/4/2023 12:20,12/4/2023 18:20,189,193,5.4,8.6,22.3,50,935.5,0,663
12/4/2023 12:30,12/4/2023 18:30,192,203,5.2,8.3,22.7,48,935.4,0,513
12/4/2023 12:40,12/4/2023 18:40,169,191,4.6,9,22.3,53,935.2,0,365
12/4/2023 12:50,12/4/2023 18:50,100,53,3.8,10.1,22.4,48,935,0,455
12/4/2023 13:00,12/4/2023 19:00,94,81,3.6,7.2,23.5,42,934.7,0,616
12/4/2023 13:10,12/4/2023 19:10,110,93,3.2,6.1,24,40,934.6,0,291
12/4/2023 13:20,12/4/2023 19:20,107,100,2.8,5.8,23.5,43,934.3,0,287
12/4/2023 13:30,12/4/2023 19:30,100,94,1.5,4.3,23.4,43,934.1,0,241
12/4/2023 13:40,12/4/2023 19:40,116,93,1.3,3.2,23.2,43,934,0,198
12/4/2023 13:50,12/4/2023 19:50,173,184,1.9,5.4,22.9,55,933.9,0,192
12/4/2023 14:00,12/4/2023 20:00,108,74,2.4,5.8,22.5,56,933.8,0,272
12/4/2023 14:10,12/4/2023 20:10,63,59,3.1,7.6,22.5,48,933.7,0,264
12/4/2023 14:20,12/4/2023 20:20,20,54,1,3.6,22.7,46,933.7,0,259
12/4/2023 14:30,12/4/2023 20:30,32,45,2,5,22.8,50,933.7,0,183
12/4/2023 14:40,12/4/2023 20:40,45,55,1.5,5,22.6,50,933.6,0,230
12/4/2023 14:50,12/4/2023 20:50,17,45,1.4,5.4,22.5,51,933.6,0,188
12/4/2023 15:00,12/4/2023 21:00,73,79,0.6,3.2,22.2,56,933.7,0,152
12/4/2023 15:10,12/4/2023 21:10,95,33,0.5,2.5,22,60,933.7,0,145
12/4/2023 15:20,12/4/2023 21:20,96,350,0.2,1.8,21.7,66,933.7,0,121
12/4/2023 15:30,12/4/2023 21:30,298,325,1,4.3,21.2,67,933.8,0,66
12/4/2023 15:40,12/4/2023 21:40,237,200,3.8,8.3,20.4,69,933.7,0,70
12/4/2023 15:50,12/4/2023 21:50,304,296,3,7.6,19.9,74,933.6,0,107
12/4/2023 16:00,12/4/2023 22:00,56,44,4,10.1,19.8,70,933.8,0,108
12/4/2023 16:10,12/4/2023 22:10,29,21,3.4,9,19.9,71,933.6,0,104
12/4/2023 16:20,12/4/2023 22:20,356,357,2.8,9.7,19.9,72,933.6,0,100
12/4/2023 16:30,12/4/2023 22:30,123,194,1.1,5.4,19.8,76,933.8,0,93
12/4/2023 16:40,12/4/2023 22:40,347,293,0.1,1.4,19.6,82,933.8,0,61
12/4/2023 16:50,12/4/2023 22:50,164,185,1.4,4.3,19.2,87,934,0,35
12/4/2023 17:00,12/4/2023 23:00,239,335,1.4,3.2,18.7,90,934,0,36
12/4/2023 17:10,12/4/2023 23:10,80,3,3,11.9,18.3,93,933.9,0,53
12/4/2023 17:20,12/4/2023 23:20,344,331,4.2,8.3,18,95,934,0,22
12/4/2023 17:30,12/4/2023 23:30,306,336,1.7,5.4,17.6,97,934.4,0,11
12/4/2023 17:40,12/4/2023 23:40,291,345,2.1,6.8,17.2,96,934.7,0,5
12/4/2023 17:50,12/4/2023 23:50,309,297,2.2,6.5,16.8,100,934.8,0,1
12/4/2023 18:00,12/5/2023 0:00,258,355,1.3,3.6,16.3,100,934.9,0,0
12/4/2023 18:10,12/5/2023 0:10,305,319,1.1,3.2,16,100,934.8,0,0
12/4/2023 18:20,12/5/2023 0:20,259,186,0.9,3.6,15.6,100,934.9,0,0
12/4/2023 18:30,12/5/2023 0:30,292,201,1.6,4.7,15.1,100,935.1,0,0
12/4/2023 18:40,12/5/2023 0:40,278,315,2,3.6,14.8,100,935.3,0,0
12/4/2023 18:50,12/5/2023 0:50,252,323,0.9,3.6,14.5,100,935.5,0,0
12/4/2023 19:00,12/5/2023 1:00,294,310,2.5,6.5,14.3,100,935.7,0,0
12/4/2023 19:10,12/5/2023 1:10,255,312,1.8,5.4,14.1,100,935.7,0,0
12/4/2023 19:20,12/5/2023 1:20,288,244,0.8,4,14,100,935.7,0,0
12/4/2023 19:30,12/5/2023 1:30,316,307,1.8,5,13.8,100,935.9,0,0
12/4/2023 19:40,12/5/2023 1:40,264,229,1.7,4.7,13.6,100,936,0,0
12/4/2023 19:50,12/5/2023 1:50,248,204,1.6,3.6,13.5,100,936.1,0,0
12/4/2023 20:00,12/5/2023 2:00,294,303,2.4,5,13.4,100,936.4,0,0
12/4/2023 20:10,12/5/2023 2:10,249,206,2.3,6.1,13.2,100,936.2,0,0
12/4/2023 20:20,12/5/2023 2:20,246,333,1.9,4.3,13.1,100,936,0,0
12/4/2023 20:30,12/5/2023 2:30,307,315,4.1,6.1,12.9,100,936,0,0
12/4/2023 20:40,12/5/2023 2:40,268,317,2.5,6.8,12.6,100,936.1,0,0
12/4/2023 20:50,12/5/2023 2:50,249,317,2.8,5.8,12.4,100,936.2,0,0
12/4/2023 21:00,12/5/2023 3:00,208,329,2.3,6.5,12.4,100,936,0,0
12/4/2023 21:10,12/5/2023 3:10,263,300,2.7,5.8,12.4,100,936,0,0
12/4/2023 21:20,12/5/2023 3:20,276,286,2.2,6.5,12.2,100,935.9,0,0
12/4/2023 21:30,12/5/2023 3:30,289,321,2.2,5,12.1,100,936,0,0
12/4/2023 21:40,12/5/2023 3:40,254,229,2.4,5.4,12.1,100,935.9,0,0
12/4/2023 21:50,12/5/2023 3:50,225,213,2.5,5.8,12,100,936.1,0,0
12/4/2023 22:00,12/5/2023 4:00,271,305,4.1,6.5,11.9,100,936.1,0,0
12/4/2023 22:10,12/5/2023 4:10,245,330,2.2,6.5,11.9,100,936.1,0,0
12/4/2023 22:20,12/5/2023 4:20,300,321,1.2,4.7,11.9,100,936.1,0,0
12/4/2023 22:30,12/5/2023 4:30,267,321,2,5.8,11.8,100,936.2,0,0
12/4/2023 22:40,12/5/2023 4:40,241,317,4.1,7.2,11.8,100,936.3,0,0
12/4/2023 22:50,12/5/2023 4:50,222,313,3.4,6.8,11.8,100,936.2,0,0
12/4/2023 23:00,12/5/2023 5:00,300,332,2.7,5.8,11.8,100,936.3,0,0
12/4/2023 23:10,12/5/2023 5:10,287,280,1.9,4.3,11.7,100,936.3,0,0
12/4/2023 23:20,12/5/2023 5:20,270,319,2.2,7.2,11.6,100,936.3,0,0
12/4/2023 23:30,12/5/2023 5:30,212,228,4,6.1,11.6,100,936.3,0,0
12/4/2023 23:40,12/5/2023 5:40,266,308,2.4,6.1,11.5,100,936.1,0,0
12/4/2023 23:50,12/5/2023 5:50,247,199,2.2,5.8,11.4,100,936.1,0,0
12/5/2023 0:00,12/5/2023 6:00,230,182,2.7,5.8,11.6,100,936.1,0,0
12/5/2023 0:10,12/5/2023 6:10,235,169,1.6,4.7,11.6,100,936,0,0
12/5/2023 0:20,12/5/2023 6:20,303,241,1.3,3.6,11.6,100,936,0,0
12/5/2023 0:30,12/5/2023 6:30,263,311,3.1,7.6,11.5,100,936,0,0
12/5/2023 0:40,12/5/2023 6:40,228,311,3.8,7.6,11.5,100,935.8,0,0
12/5/2023 0:50,12/5/2023 6:50,258,234,2.3,5,11.7,100,935.7,0,0
12/5/2023 1:00,12/5/2023 7:00,262,222,3,5.8,11.9,100,935.5,0,0
12/5/2023 1:10,12/5/2023 7:10,236,197,2.1,5,12.1,100,935.6,0,0
12/5/2023 1:20,12/5/2023 7:20,297,313,2.7,7.9,12.1,100,935.5,0,0
12/5/2023 1:30,12/5/2023 7:30,263,261,1.5,4,12.1,100,935.4,0,0
