Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
5/3/2023 0:20,5/3/2023 6:20,165,90,1.9,5,20.6,100,927.7,0,0
5/3/2023 1:20,5/3/2023 7:20,358,2,1.5,4.7,19.5,100,927.5,0,0
5/3/2023 1:30,5/3/2023 7:30,258,263,2.2,6.5,19.5,100,927.5,0,0
5/3/2023 1:40,5/3/2023 7:40,288,304,4,7.6,19.6,100,927.3,0,0
5/3/2023 1:50,5/3/2023 7:50,277,297,4.2,7.2,19.7,100,927.2,0,0
5/3/2023 2:00,5/3/2023 8:00,355,304,1.7,4,19.8,100,927.3,0,0
5/3/2023 2:10,5/3/2023 8:10,220,211,1.3,4.3,19.8,100,927.3,0,0
5/3/2023 2:20,5/3/2023 8:20,305,220,1.8,3.6,19.7,100,927.2,0,0
5/3/2023 2:30,5/3/2023 8:30,285,315,1.2,3.6,19.4,100,927.1,0,0
5/3/2023 2:40,5/3/2023 8:40,232,214,1.7,5.8,19.4,100,927.3,0,0
5/3/2023 2:50,5/3/2023 8:50,296,194,1.8,5.4,19.4,100,927.1,0,0
5/3/2023 3:00,5/3/2023 9:00,225,205,2.3,7.9,19.2,100,927.1,0,0
5/3/2023 3:10,5/3/2023 9:10,229,215,2.5,7.2,19.1,100,927.1,0,0
5/3/2023 3:20,5/3/2023 9:20,296,321,2.2,5,18.9,100,927,0,0
5/3/2023 3:30,5/3/2023 9:30,247,312,3.3,6.5,18.8,100,926.9,0,0
5/3/2023 3:40,5/3/2023 9:40,305,306,4.3,7.6,18.6,100,926.8,0,0
5/3/2023 3:50,5/3/2023 9:50,218,248,2.7,7.2,18.4,100,926.7,0,0
5/3/2023 4:00,5/3/2023 10:00,290,302,5,10.1,18.3,100,926.7,0,0
5/3/2023 4:10,5/3/2023 10:10,250,212,2.4,6.1,18.2,100,926.9,0,0
5/3/2023 4:20,5/3/2023 10:20,255,264,1.7,3.6,18.1,100,926.9,0,0
5/3/2023 4:30,5/3/2023 10:30,243,303,1.9,5.4,17.9,100,926.8,0,0
5/3/2023 4:40,5/3/2023 10:40,268,306,3,6.8,17.9,100,926.8,0,0
5/3/2023 4:50,5/3/2023 10:50,246,328,2.7,7.2,17.9,100,926.9,0,0
5/3/2023 5:00,5/3/2023 11:00,269,227,2,6.1,17.8,100,927,0,0
5/3/2023 5:10,5/3/2023 11:10,252,310,2.2,5.4,17.8,100,927.2,0,0
5/3/2023 5:20,5/3/2023 11:20,260,308,1.9,6.8,17.7,100,927.3,0,0
5/3/2023 5:30,5/3/2023 11:30,253,288,2.4,5.4,17.7,100,927.2,0,0
5/3/2023 5:40,5/3/2023 11:40,229,283,1.7,4.3,17.6,100,927,0,0
5/3/2023 5:50,5/3/2023 11:50,287,312,3.2,10.1,17.6,100,927,0,0
5/3/2023 6:00,5/3/2023 12:00,234,275,2,6.8,17.5,100,927.2,0,0
5/3/2023 6:10,5/3/2023 12:10,216,222,2.3,5.4,17.5,100,927.3,0,1
5/3/2023 6:20,5/3/2023 12:20,288,319,3.6,6.1,17.5,100,927.3,0,5
5/3/2023 6:30,5/3/2023 12:30,230,204,1.7,4.7,17.8,100,927.7,0,9
5/3/2023 6:40,5/3/2023 12:40,245,52,1.7,11.5,17.9,100,928,0,15
5/3/2023 6:50,5/3/2023 12:50,245,190,1.2,3.2,18,100,928.1,0,29
5/3/2023 7:00,5/3/2023 13:00,247,190,2.1,4.7,18.2,100,928.3,0,45
5/3/2023 7:10,5/3/2023 13:10,257,293,1.5,3.6,18.5,100,928.5,0,51
5/3/2023 7:20,5/3/2023 13:20,227,209,0.8,2.2,18.9,100,928.6,0,64
5/3/2023 7:30,5/3/2023 13:30,243,276,0.4,1.8,19.3,100,928.7,0,75
5/3/2023 7:40,5/3/2023 13:40,210,188,1.4,2.9,19.7,100,928.8,0,92
5/3/2023 7:50,5/3/2023 13:50,138,293,0.4,1.8,20.1,100,928.9,0,95
5/3/2023 8:00,5/3/2023 14:00,162,180,1,2.9,20.6,100,928.9,0,150
5/3/2023 8:10,5/3/2023 14:10,93,79,1.1,2.9,21.1,100,928.9,0,165
5/3/2023 8:20,5/3/2023 14:20,99,83,2,4.7,21.7,100,928.9,0,186
5/3/2023 8:30,5/3/2023 14:30,69,55,2.8,6.1,22.3,100,928.9,0,285
5/3/2023 8:40,5/3/2023 14:40,61,61,5.7,11.9,22.8,100,929,0,225
5/3/2023 8:50,5/3/2023 14:50,48,48,4.8,10.1,22.9,100,929,0,259
5/3/2023 9:00,5/3/2023 15:00,56,44,4.3,13.3,23.3,100,929.1,0,300
5/3/2023 9:10,5/3/2023 15:10,351,353,3,8.6,23.6,100,929.1,0,251
5/3/2023 9:20,5/3/2023 15:20,154,137,2.6,7.6,23.9,100,929.1,0,351
5/3/2023 9:30,5/3/2023 15:30,17,353,3.3,9,24.3,100,929.1,0,336
5/3/2023 9:40,5/3/2023 15:40,40,56,3.9,14,24.7,100,929.2,0,272
5/3/2023 9:50,5/3/2023 15:50,38,52,5.9,15.5,24.7,100,929.2,0,268
5/3/2023 10:00,5/3/2023 16:00,37,47,6.4,18,24.9,100,929.2,0,348
5/3/2023 10:10,5/3/2023 16:10,46,67,7.5,17.3,25,100,929.2,0,258
5/3/2023 10:20,5/3/2023 16:20,42,46,6.9,20.9,25,100,929.1,0,310
5/3/2023 10:30,5/3/2023 16:30,12,33,6.1,18.4,25.2,100,929,0,222
5/3/2023 10:40,5/3/2023 16:40,59,53,9.6,25.2,24.9,100,929,0,219
5/3/2023 10:50,5/3/2023 16:50,48,57,9.4,26.3,25.2,99,929,0,474
5/3/2023 11:00,5/3/2023 17:00,49,53,7.9,20.2,25.9,95,929,0,690
5/3/2023 11:10,5/3/2023 17:10,28,37,7.4,22.3,26.6,89,929,0,372
5/3/2023 11:20,5/3/2023 17:20,41,63,7.5,22.7,26.1,90,929,0,155
5/3/2023 11:30,5/3/2023 17:30,20,3,9.7,27.7,25.4,92,928.9,0,118
5/3/2023 11:40,5/3/2023 17:40,28,56,10.7,32,25.2,93,928.8,0,318
5/3/2023 11:50,5/3/2023 17:50,33,36,11.3,27.7,25.5,91,928.8,0,432
5/3/2023 12:00,5/3/2023 18:00,38,46,10.4,24.1,25.7,90,928.6,0,314
5/3/2023 12:10,5/3/2023 18:10,22,43,11,30.2,25.6,90,928.4,0,267
5/3/2023 12:20,5/3/2023 18:20,37,47,10.8,27,25.8,89,928.3,0,434
5/3/2023 12:30,5/3/2023 18:30,18,46,8.8,23.4,25.9,90,928.2,0,208
5/3/2023 12:40,5/3/2023 18:40,27,22,11.1,25.9,25.7,91,928.1,0,514
5/3/2023 12:50,5/3/2023 18:50,39,62,11.4,29.9,25.5,93,928.1,0,169
5/3/2023 13:00,5/3/2023 19:00,355,345,9.9,26.3,24.7,97,928,0,88
5/3/2023 13:10,5/3/2023 19:10,26,60,9.9,23.8,24.2,99,928,0,102
5/3/2023 13:20,5/3/2023 19:20,11,359,9.9,22,24.3,100,927.9,0,138
5/3/2023 13:30,5/3/2023 19:30,34,51,8.9,19.8,24.5,98,927.8,0,218
5/3/2023 13:40,5/3/2023 19:40,6,25,7,23.8,24.9,96,927.7,0,177
5/3/2023 13:50,5/3/2023 19:50,358,353,5.8,22.7,24.9,96,927.6,0,136
5/3/2023 14:00,5/3/2023 20:00,15,53,6.3,14.4,24.8,97,927.5,0,114
5/3/2023 14:10,5/3/2023 20:10,8,37,4,13.7,24.6,99,927.4,0,140
5/3/2023 14:20,5/3/2023 20:20,15,38,6.7,13.7,24.4,100,927.1,0.4,503
5/3/2023 14:30,5/3/2023 20:30,14,25,6.9,18.4,24.2,100,926.9,0,220
5/3/2023 14:40,5/3/2023 20:40,33,45,7.9,20.2,23.8,100,926.9,0,179
5/3/2023 15:20,5/3/2023 21:20,352,347,4.1,7.9,24,100,926.4,0,67
5/3/2023 15:30,5/3/2023 21:30,0,15,3.7,7.2,24,100,926.3,0,114
5/3/2023 15:40,5/3/2023 21:40,26,36,4.1,10.1,24.3,100,926.2,0,153
5/3/2023 15:50,5/3/2023 21:50,1,5,4.5,11.2,24.5,100,926.1,0,140
5/3/2023 16:00,5/3/2023 22:00,8,345,3.3,12.2,24.8,100,925.9,0,256
5/3/2023 16:10,5/3/2023 22:10,2,29,5.1,14,25.1,100,925.7,0,179
5/3/2023 16:20,5/3/2023 22:20,334,358,5.5,15.5,25.2,100,925.6,0,189
5/3/2023 16:30,5/3/2023 22:30,9,38,5.6,16.6,25.3,100,925.5,0,254
5/3/2023 16:40,5/3/2023 22:40,20,20,7.5,22.3,25.6,100,925.5,0,191
5/3/2023 16:50,5/3/2023 22:50,14,75,8.6,23,25.3,100,925.7,0,67
5/3/2023 17:00,5/3/2023 23:00,15,27,8,21.2,24.9,100,925.6,0,94
5/3/2023 17:10,5/3/2023 23:10,266,40,2.6,7.9,24.9,100,925.5,0,134
5/3/2023 17:20,5/3/2023 23:20,16,355,5.6,13,25.1,100,925.5,0,116
5/3/2023 17:30,5/3/2023 23:30,11,33,8,22,25,100,925.6,0,69
5/3/2023 17:40,5/3/2023 23:40,21,41,8.4,20.2,24.8,100,925.8,0,77
5/3/2023 17:50,5/3/2023 23:50,344,23,8,16.6,24.7,100,925.9,0,57
5/3/2023 18:00,5/4/2023 0:00,3,0,6.8,12.6,24.7,100,926,0,44
5/3/2023 18:10,5/4/2023 0:10,354,342,8.9,19.8,24.6,100,926,0,37
5/3/2023 18:20,5/4/2023 0:20,354,27,8.5,17.6,24.5,100,926,0,35
5/3/2023 18:30,5/4/2023 0:30,336,19,5.4,16.2,24.4,100,926,0,32
5/3/2023 18:40,5/4/2023 0:40,355,41,5.3,14.4,24.3,100,926,0,30
5/3/2023 18:50,5/4/2023 0:50,0,8,5,12.2,24.2,100,925.9,0,19
5/3/2023 19:00,5/4/2023 1:00,358,9,7.6,15.8,24,100,925.9,0,9
5/3/2023 19:10,5/4/2023 1:10,345,349,7.1,14,23.9,100,926,0,3
5/3/2023 19:20,5/4/2023 1:20,351,348,4.6,9,23.8,100,926.1,0,0
5/3/2023 19:30,5/4/2023 1:30,2,7,6,13,23.7,100,926.2,0,0
5/3/2023 19:40,5/4/2023 1:40,352,20,6.8,14.4,23.7,100,926.2,0,0
5/3/2023 19:50,5/4/2023 1:50,354,357,6.8,18,23.8,100,926.4,0,0
5/3/2023 20:00,5/4/2023 2:00,3,15,7.4,14.4,23.8,100,926.6,0,0
5/3/2023 20:10,5/4/2023 2:10,353,32,6.7,13.7,23.8,100,926.7,0,0
5/3/2023 20:20,5/4/2023 2:20,345,6,6,13.3,23.8,100,926.9,0,0
5/3/2023 20:30,5/4/2023 2:30,352,11,6.7,13,23.7,100,926.9,0,0
5/3/2023 20:40,5/4/2023 2:40,351,349,7.6,15.5,23.7,100,927,0,0
5/3/2023 20:50,5/4/2023 2:50,3,30,7.2,19.8,23.8,100,927.2,0,0
5/3/2023 21:00,5/4/2023 3:00,355,343,7.9,20.9,23.8,100,927.2,0,0
5/3/2023 21:10,5/4/2023 3:10,347,350,7.9,19.1,23.8,100,927.2,0,0
5/3/2023 21:20,5/4/2023 3:20,336,335,6.9,15.5,23.8,100,927.2,0,0
5/3/2023 21:30,5/4/2023 3:30,6,19,6.6,15.1,23.8,100,927.2,0,0
5/3/2023 21:40,5/4/2023 3:40,3,359,7.7,14,23.9,100,927.2,0,0
5/3/2023 21:50,5/4/2023 3:50,356,321,6.1,15.1,23.9,100,927.2,0,0
5/3/2023 22:00,5/4/2023 4:00,5,4,7.7,18,23.7,100,927.2,0,0
5/3/2023 22:10,5/4/2023 4:10,359,18,6.5,12.2,23.7,100,927.3,0,0
5/3/2023 22:20,5/4/2023 4:20,3,33,5.9,19.1,23.6,100,927.3,0,0
5/3/2023 22:30,5/4/2023 4:30,351,346,6.7,14,23.5,100,927.3,0,0
5/3/2023 22:40,5/4/2023 4:40,358,13,5.9,13.3,23.7,100,927.4,0,0
5/3/2023 22:50,5/4/2023 4:50,1,11,6.3,13.7,23.6,100,927.3,0,0
5/3/2023 23:00,5/4/2023 5:00,2,327,8.1,15.5,23.6,100,927.4,0,0
5/3/2023 23:10,5/4/2023 5:10,3,352,6.4,14,23.7,100,927.4,0,0
5/3/2023 23:20,5/4/2023 5:20,8,356,7.7,19.4,23.6,100,927.5,0,0
5/3/2023 23:30,5/4/2023 5:30,14,354,9.9,22.3,23.6,100,927.6,0,0
5/3/2023 23:40,5/4/2023 5:40,10,28,9,16.9,23.4,100,927.6,0,0
5/3/2023 23:50,5/4/2023 5:50,350,313,7.1,15.5,23.2,100,927.6,0,0
5/4/2023 0:00,5/4/2023 6:00,7,19,5.1,13,23.1,100,927.5,0,0
5/4/2023 0:10,5/4/2023 6:10,10,356,6.1,13.7,23,100,927.6,0,0
5/4/2023 0:20,5/4/2023 6:20,355,340,6.9,14.8,22.9,100,927.5,0,0
5/4/2023 0:30,5/4/2023 6:30,5,29,6.6,14.4,22.8,100,927.4,0,0
5/4/2023 0:40,5/4/2023 6:40,14,331,6.6,19.4,22.7,100,927.3,0,0
5/4/2023 0:50,5/4/2023 6:50,18,52,5.7,16.9,22.6,100,927.1,0,0
5/4/2023 1:00,5/4/2023 7:00,357,21,7,14.8,22.6,100,927,0,0
5/4/2023 1:10,5/4/2023 7:10,3,334,8.7,16.6,22.4,100,926.8,0,0
5/4/2023 1:20,5/4/2023 7:20,15,357,7.6,16.2,22.3,100,926.7,0,0
5/4/2023 1:30,5/4/2023 7:30,9,33,9.1,21.2,22.2,100,926.5,0,0
5/4/2023 1:40,5/4/2023 7:40,12,11,7.1,15.5,22.1,100,926.4,0,0
5/4/2023 1:50,5/4/2023 7:50,5,39,6.2,13.7,22.1,100,926.3,0,0
5/4/2023 2:00,5/4/2023 8:00,23,11,6.6,14.8,22.1,100,926.3,0,0
5/4/2023 2:10,5/4/2023 8:10,35,23,5.3,15.1,22,100,926.3,0,0
5/4/2023 2:20,5/4/2023 8:20,17,37,7,13,22,100,926.2,0,0
5/4/2023 2:30,5/4/2023 8:30,32,45,4.9,12.6,21.9,100,926.1,0,0
5/4/2023 2:40,5/4/2023 8:40,28,39,4.9,13,21.8,100,926,0,0
5/4/2023 2:50,5/4/2023 8:50,41,62,5.2,12.2,21.8,100,926,0,0
5/4/2023 3:00,5/4/2023 9:00,30,23,4,12.2,21.7,100,925.9,0,0
5/4/2023 3:10,5/4/2023 9:10,37,28,3.9,9.7,21.6,100,925.8,0,0
5/4/2023 3:20,5/4/2023 9:20,22,57,3.5,11.9,21.6,100,925.7,0,0
5/4/2023 3:30,5/4/2023 9:30,34,345,3.7,12.2,21.5,100,925.7,0,0
5/4/2023 3:40,5/4/2023 9:40,33,39,4.3,11.2,21.5,100,925.7,0,0
5/4/2023 3:50,5/4/2023 9:50,18,55,2.9,10.1,21.4,100,925.7,0,0
5/4/2023 4:00,5/4/2023 10:00,340,329,2,6.1,21.4,100,925.8,0,0
5/4/2023 4:10,5/4/2023 10:10,22,322,1.6,4.7,21.3,100,925.9,0,0
5/4/2023 4:20,5/4/2023 10:20,45,60,1.6,4.3,21.3,100,926,0,0
5/4/2023 4:30,5/4/2023 10:30,80,83,2.3,4.7,21.3,100,926.2,0,0
5/4/2023 4:40,5/4/2023 10:40,53,64,1.7,3.6,21.3,100,926.1,0,0
5/4/2023 4:50,5/4/2023 10:50,121,56,0.9,2.9,21.3,100,926.1,0,0
5/4/2023 5:00,5/4/2023 11:00,61,58,0.6,2.5,21.2,100,926.1,0,0
5/4/2023 5:10,5/4/2023 11:10,221,210,0.9,3.2,21.1,100,926.1,0,0
5/4/2023 5:20,5/4/2023 11:20,247,215,1.9,3.6,21,100,926.3,0,0
5/4/2023 5:30,5/4/2023 11:30,297,276,2,3.6,20.9,100,926.3,0,0
5/4/2023 5:40,5/4/2023 11:40,301,308,2.8,4.7,20.8,100,926.4,0,0
5/4/2023 5:50,5/4/2023 11:50,277,265,1.9,4.7,20.6,100,926.5,0,0
5/4/2023 6:00,5/4/2023 12:00,274,312,2.1,5.4,20.4,100,926.7,0,0
5/4/2023 6:10,5/4/2023 12:10,307,304,4.1,7.6,20.3,100,926.8,0,1
5/4/2023 6:20,5/4/2023 12:20,309,296,2,5.4,20.2,100,927,0,5
5/4/2023 6:30,5/4/2023 12:30,271,218,1.1,2.5,20.1,100,927,0,11
5/4/2023 6:40,5/4/2023 12:40,298,311,2.6,4.7,20,100,927.2,0,17
5/4/2023 6:50,5/4/2023 12:50,271,335,0.8,4,19.9,100,927.3,0,23
5/4/2023 7:00,5/4/2023 13:00,283,325,1.3,2.9,20,100,927.3,0,32
5/4/2023 7:10,5/4/2023 13:10,219,213,2.3,4,20.1,100,927.5,0,37
5/4/2023 7:20,5/4/2023 13:20,310,301,3.1,4.7,20.2,100,927.6,0,51
5/4/2023 7:30,5/4/2023 13:30,232,308,1.5,4.7,20.4,100,927.7,0,56
5/4/2023 7:40,5/4/2023 13:40,201,211,0.3,2.2,20.6,100,927.9,0,74
5/4/2023 7:50,5/4/2023 13:50,172,166,1.5,3.2,20.9,100,928.2,0,98
5/4/2023 8:00,5/4/2023 14:00,10,321,0.7,2.2,21.2,100,928.3,0,101
5/4/2023 8:10,5/4/2023 14:10,177,209,1.3,3.2,21.6,100,928.4,0,107
5/4/2023 8:20,5/4/2023 14:20,166,166,1.8,3.6,21.9,100,928.6,0,104
5/4/2023 8:30,5/4/2023 14:30,346,65,0.7,2.9,22.2,100,928.8,0,111
5/4/2023 8:40,5/4/2023 14:40,81,77,1.6,2.9,22.4,100,928.9,0,133
5/4/2023 8:50,5/4/2023 14:50,141,196,1.2,2.9,22.7,100,928.9,0,124
5/4/2023 9:00,5/4/2023 15:00,163,194,1.3,3.6,22.8,100,928.9,0,94
5/4/2023 9:10,5/4/2023 15:10,164,173,2.2,4.3,22.8,100,929,0,98
5/4/2023 9:20,5/4/2023 15:20,92,92,1.7,4.7,23,100,929.1,0,181
5/4/2023 9:30,5/4/2023 15:30,89,87,2.9,7.2,23.6,100,929.2,0,226
5/4/2023 9:40,5/4/2023 15:40,153,100,2.8,6.5,23.9,100,929.1,0,314
5/4/2023 9:50,5/4/2023 15:50,95,60,4.2,11.9,24.2,100,929,0,254
5/4/2023 10:00,5/4/2023 16:00,83,82,5.3,11.9,24.4,100,929.1,0,183
5/4/2023 10:10,5/4/2023 16:10,98,88,5.3,9.7,24.5,100,929.1,0,251
5/4/2023 10:20,5/4/2023 16:20,81,66,4.9,11.9,24.9,100,929,0,321
5/4/2023 10:30,5/4/2023 16:30,80,92,4.9,9.4,25.2,100,929,0,255
5/4/2023 10:40,5/4/2023 16:40,100,78,3.7,10.1,25.4,100,928.9,0,391
5/4/2023 10:50,5/4/2023 16:50,91,73,2.9,10.1,25.8,100,928.8,0,375
5/4/2023 11:00,5/4/2023 17:00,108,88,2.7,5.8,26.1,100,928.9,0,237
5/4/2023 11:10,5/4/2023 17:10,105,93,3.4,10.1,25.9,100,928.9,0,165
5/4/2023 11:20,5/4/2023 17:20,118,123,2.3,6.8,25.7,100,928.8,0,221
5/4/2023 11:30,5/4/2023 17:30,105,69,2.6,6.1,25.7,100,928.8,0,187
5/4/2023 11:40,5/4/2023 17:40,64,47,4,8.3,25.9,100,928.7,0,243
5/4/2023 11:50,5/4/2023 17:50,56,48,5.1,16.9,26.2,99,928.4,0,371
5/4/2023 12:00,5/4/2023 18:00,48,62,5.5,13,26.3,100,928.2,0,229
5/4/2023 12:10,5/4/2023 18:10,48,70,4.5,10.4,26.1,100,928.2,0,268
5/4/2023 12:20,5/4/2023 18:20,63,35,4.7,14.4,26.3,100,928.1,0,343
5/4/2023 12:30,5/4/2023 18:30,50,60,5.7,15.8,26.6,99,928.2,0,312
5/4/2023 12:40,5/4/2023 18:40,87,83,3.5,12.2,26.6,99,928.1,0,287
5/4/2023 12:50,5/4/2023 18:50,111,148,3.1,7.2,26.6,97,927.9,0,238
5/4/2023 13:00,5/4/2023 19:00,117,122,2.4,6.5,26.4,99,927.7,0,248
5/4/2023 13:10,5/4/2023 19:10,178,192,2.2,5.8,26.6,97,927.6,0,256
5/4/2023 13:20,5/4/2023 19:20,75,160,2.3,6.5,26.8,95,927.5,0,373
5/4/2023 13:30,5/4/2023 19:30,152,156,3,7.2,27,93,927.3,0,281
5/4/2023 13:40,5/4/2023 19:40,130,167,2.4,6.5,27.2,93,927.2,0,444
5/4/2023 13:50,5/4/2023 19:50,184,202,4.4,12.2,27.8,85,926.9,0,543
5/4/2023 14:00,5/4/2023 20:00,86,77,4.4,10.1,28.5,79,926.7,0,549
5/4/2023 14:10,5/4/2023 20:10,95,52,3.6,11.2,29.3,75,926.6,0,0
5/4/2023 14:20,5/4/2023 20:20,73,74,4,8.6,29.3,75,926.5,0,0
5/4/2023 14:30,5/4/2023 20:30,2,109,1.6,4.7,28.7,78,926.2,0,0
5/4/2023 14:40,5/4/2023 20:40,92,75,2,7.9,28.2,81,926.2,0,0
5/4/2023 14:50,5/4/2023 20:50,80,60,4.3,12.6,28.1,80,926.1,0,0
5/4/2023 15:00,5/4/2023 21:00,63,65,5.5,16.9,28.3,79,926,0,0
5/4/2023 15:10,5/4/2023 21:10,64,17,3.6,14,28,81,925.9,0,0
5/4/2023 15:20,5/4/2023 21:20,22,355,5.2,14,27.5,84,925.9,0,0
5/4/2023 15:30,5/4/2023 21:30,82,62,7.1,18.4,27,86,925.8,0,0
5/4/2023 15:40,5/4/2023 21:40,107,77,4.5,9.7,26.6,88,925.7,0,0
5/4/2023 15:50,5/4/2023 21:50,57,63,4.5,13.3,26.3,89,925.7,0,0
5/4/2023 16:00,5/4/2023 22:00,60,36,5.4,13.3,26.2,90,925.5,0,0
5/4/2023 16:10,5/4/2023 22:10,42,51,5.8,19.4,26.3,92,925.5,0,0
5/4/2023 16:20,5/4/2023 22:20,28,15,6.6,18.4,26.2,95,925.4,0,0
5/4/2023 16:30,5/4/2023 22:30,39,18,6.6,15.5,25.8,98,925.6,0,0
5/4/2023 16:40,5/4/2023 22:40,82,71,4.5,12.6,25.4,100,925.8,0.2,15
5/4/2023 16:50,5/4/2023 22:50,88,335,4.3,12.2,24.9,100,925.6,0.2,62
5/4/2023 17:00,5/4/2023 23:00,4,335,4.4,14.8,24.1,100,925.6,0.2,119
5/4/2023 17:10,5/4/2023 23:10,57,353,3.5,10.4,23.8,100,925.6,0,109
5/4/2023 17:20,5/4/2023 23:20,284,352,1.9,5.8,23.8,100,925.6,0,66
5/4/2023 17:30,5/4/2023 23:30,289,175,1.4,2.9,23.7,100,925.7,0,58
5/4/2023 17:40,5/4/2023 23:40,203,190,2.5,6.5,23.7,100,925.5,0,83
5/4/2023 17:50,5/4/2023 23:50,195,218,4.5,7.6,23,100,925.6,0.2,51
5/4/2023 18:00,5/5/2023 0:00,91,87,2.1,5,22.7,100,925.6,0,69
5/4/2023 18:10,5/5/2023 0:10,238,313,2.6,7.6,22.3,100,925.5,0,54
5/4/2023 18:20,5/5/2023 0:20,195,165,2.6,6.8,22.2,100,925.5,0,49
5/4/2023 18:30,5/5/2023 0:30,259,216,1.9,6.8,22,100,925.6,0,48
5/4/2023 18:40,5/5/2023 0:40,126,281,2,5.4,22,100,925.8,0,36
5/4/2023 18:50,5/5/2023 0:50,272,303,4.3,8.3,22,100,925.5,0,116
5/4/2023 19:00,5/5/2023 1:00,36,96,3,7.6,22,100,925.7,0,48
5/4/2023 19:10,5/5/2023 1:10,247,267,4.4,8.3,21.8,100,925.6,0,8
5/4/2023 19:20,5/5/2023 1:20,356,287,2.2,6.5,21.5,100,925.6,0,0
5/4/2023 19:30,5/5/2023 1:30,293,309,3.6,10.1,21.1,100,925.6,0,0
5/4/2023 19:40,5/5/2023 1:40,244,197,4.8,10.4,20.9,100,925.6,0,0
5/4/2023 19:50,5/5/2023 1:50,262,313,2.7,7.6,20.6,100,925.7,0,0
5/4/2023 20:00,5/5/2023 2:00,294,335,2.5,6.5,20.4,100,925.8,0,0
5/4/2023 20:10,5/5/2023 2:10,243,302,3.3,8.3,20.3,100,925.9,0,0
5/4/2023 20:20,5/5/2023 2:20,280,297,2.9,6.1,20.2,100,926.3,0,0
5/4/2023 20:30,5/5/2023 2:30,220,208,3.7,9,20.3,100,927,0,0
5/4/2023 20:40,5/5/2023 2:40,316,48,1.8,4.3,20.2,100,927.3,0,0
5/4/2023 20:50,5/5/2023 2:50,215,214,3.2,7.2,20.2,100,927.3,0,0
5/4/2023 21:00,5/5/2023 3:00,291,317,3,7.6,20.2,100,927.4,0,0
5/4/2023 21:10,5/5/2023 3:10,224,217,3.5,7.2,20.2,100,927.7,0,0
5/4/2023 21:20,5/5/2023 3:20,280,327,3.4,7.9,20.1,100,927.9,0,0
5/4/2023 21:30,5/5/2023 3:30,294,268,2.2,5.8,20,100,928.2,0,0
5/4/2023 21:40,5/5/2023 3:40,275,311,2.9,7.6,19.9,100,928.1,0,0
5/4/2023 21:50,5/5/2023 3:50,235,299,2.8,8.3,19.9,100,928,0,0
5/4/2023 22:00,5/5/2023 4:00,275,290,2.7,6.1,19.8,100,928.2,0,0
5/4/2023 22:10,5/5/2023 4:10,231,230,2.7,5.4,19.7,100,928.3,0,0
5/4/2023 22:20,5/5/2023 4:20,277,294,2.1,4.7,19.6,100,928.4,0,0
5/4/2023 22:30,5/5/2023 4:30,284,310,2,5.8,19.7,100,928.4,0,0
5/4/2023 22:40,5/5/2023 4:40,280,308,2.3,7.2,19.8,100,928.6,0,0
5/4/2023 22:50,5/5/2023 4:50,275,304,2.7,6.1,19.7,100,928.8,0,0
5/4/2023 23:00,5/5/2023 5:00,270,324,2.4,5.4,19.7,100,929.1,0,0
5/4/2023 23:10,5/5/2023 5:10,273,312,2,4.7,19.8,100,929.3,0,0
5/4/2023 23:20,5/5/2023 5:20,273,315,2.5,6.1,19.8,100,929.1,0,0
5/4/2023 23:30,5/5/2023 5:30,282,305,1.8,5,19.7,100,929.2,0,0
5/4/2023 23:40,5/5/2023 5:40,275,318,2.2,4.7,19.6,100,929.2,0,0
5/4/2023 23:50,5/5/2023 5:50,216,306,1.1,5,19.6,100,929.2,0,0
5/5/2023 0:00,5/5/2023 6:00,292,299,2.9,6.5,19.5,100,929.2,0,0
5/5/2023 0:10,5/5/2023 6:10,278,327,2.7,5.4,19.6,93,929.2,0,0
5/5/2023 0:20,5/5/2023 6:20,287,310,2.6,6.5,19.6,99,929.1,0,0
5/5/2023 0:30,5/5/2023 6:30,241,198,1.3,3.2,19.7,84,929.1,0,0
5/5/2023 0:40,5/5/2023 6:40,297,323,2,4,19.6,90,928.9,0,0
5/5/2023 0:50,5/5/2023 6:50,234,194,2.9,6.5,19.7,85,928.7,0,0
5/5/2023 1:00,5/5/2023 7:00,292,328,3.9,7.6,19.7,79,928.5,0,0
5/5/2023 1:10,5/5/2023 7:10,271,213,1.9,6.1,19.8,72,928.4,0,0
5/5/2023 1:20,5/5/2023 7:20,293,273,3.1,6.1,19.8,74,928.3,0,0
5/5/2023 1:30,5/5/2023 7:30,270,324,1.5,6.1,19.9,67,928.2,0,0
5/5/2023 1:40,5/5/2023 7:40,259,221,1.5,4,19.8,75,928.1,0,0
5/5/2023 1:50,5/5/2023 7:50,302,331,4.5,7.9,19.6,89,928,0,0
5/5/2023 2:00,5/5/2023 8:00,278,311,2.9,7.6,19.5,89,928.1,0,0
5/5/2023 2:10,5/5/2023 8:10,276,327,2.6,7.9,19.3,94,928,0,0
5/5/2023 2:20,5/5/2023 8:20,231,199,2.8,5.8,19.2,78,927.9,0,0
5/5/2023 2:30,5/5/2023 8:30,257,222,2.2,5.4,19.2,78,927.7,0,0
